source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDAH2	3	0.188	0.0626666666666667
ACE	DDX5	3	0.092	0.0306666666666667
ACE	LRBA	5	0.643	0.1286
ACE	MED28	6	0.119	0.0198333333333333
ACE	MED4	4	0.099	0.02475
ACE	AOC2	2	0.367	0.1835
ACE	CHST3	3	0.287	0.0956666666666667
ACE	ZMIZ1	3	0.2	0.0666666666666667
ACE	SF3A3	5	0.206	0.0412
ACE	WDR41	4	0.63	0.1575
ACE	BCL3	5	0.165	0.033
ACE	OR2F2	5	0.924	0.1848
ACE	GPKOW	5	0.561	0.1122
ACE	LSM2	4	0.694	0.1735
ACE	MUC1	6	0.068	0.0113333333333333
ACE	MYL4	6	0.442	0.0736666666666667
ACE	ERF	5	0.575	0.115
ACE	NGF	3	0.06	0.02
ACE	SOX3	5	0.613	0.1226
ACE	TGS1	4	0.094	0.0235
ACE	AGGF1	4	0.223	0.05575
ACE	MYH11	3	0.273	0.091
ACE	KCNN4	3	0.181	0.0603333333333333
ACE	DKK2	6	0.929	0.154833333333333
KAPCA	DDAH2	5	0.273	0.0546
KAPCA	DDX5	4	0.09	0.0225
KAPCA	LRBA	5	0.639	0.1278
KAPCA	MED28	7	0.117	0.0167142857142857
KAPCA	MED4	5	0.097	0.0194
KAPCA	AOC2	3	0.541	0.180333333333333
KAPCA	CHST3	4	0.286	0.0715
KAPCA	ZMIZ1	3	0.185	0.0616666666666667
KAPCA	SF3A3	6	0.204	0.034
KAPCA	WDR41	4	0.615	0.15375
KAPCA	BCL3	4	0.094	0.0235
KAPCA	OR2F2	4	0.596	0.149
KAPCA	GPKOW	1	0.381	0.381
KAPCA	LSM2	4	0.64	0.16
KAPCA	MUC1	3	0.076	0.0253333333333333
KAPCA	MYL4	6	0.401	0.0668333333333333
KAPCA	ERF	5	0.56	0.112
KAPCA	NGF	7	0.101	0.0144285714285714
KAPCA	SOX3	3	0.254	0.0846666666666667
KAPCA	TGS1	5	0.092	0.0184
KAPCA	AGGF1	4	0.208	0.052
KAPCA	MYH11	4	0.289	0.07225
KAPCA	KCNN4	6	0.216	0.036
KAPCA	DKK2	4	0.83	0.2075
NTKL	DDAH2	4	0.362	0.0905
NTKL	DDX5	4	0.223	0.05575
NTKL	LRBA	6	0.76	0.126666666666667
NTKL	MED28	5	0.239	0.0478
NTKL	MED4	5	0.23	0.046
NTKL	AOC2	5	0.537	0.1074
NTKL	CHST3	4	0.303	0.07575
NTKL	ZMIZ1	4	0.297	0.07425
NTKL	SF3A3	6	0.337	0.0561666666666667
NTKL	WDR41	5	0.727	0.1454
NTKL	BCL3	4	0.262	0.0655
NTKL	OR2F2	7	0.847	0.121
NTKL	GPKOW	6	0.463	0.0771666666666667
NTKL	LSM2	5	0.791	0.1582
NTKL	MUC1	3	0.205	0.0683333333333333
NTKL	MYL4	6	0.35	0.0583333333333333
NTKL	ERF	6	0.644	0.107333333333333
NTKL	NGF	2	0.199	0.0995
NTKL	SOX3	6	0.461	0.0768333333333333
NTKL	TGS1	5	0.225	0.045
NTKL	AGGF1	5	0.32	0.064
NTKL	MYH11	6	0.349	0.0581666666666667
NTKL	KCNN4	5	0.346	0.0692
NTKL	DKK2	6	0.959	0.159833333333333
CALM	DDAH2	3	0.209	0.0696666666666667
CALM	DDX5	3	0.082	0.0273333333333333
CALM	LRBA	5	0.633	0.1266
CALM	MED28	4	0.082	0.0205
CALM	MED4	4	0.089	0.02225
CALM	AOC2	4	0.417	0.10425
CALM	CHST3	3	0.183	0.061
CALM	ZMIZ1	3	0.177	0.059
CALM	SF3A3	5	0.196	0.0392
CALM	WDR41	4	0.607	0.15175
CALM	BCL3	4	0.095	0.02375
CALM	OR2F2	4	0.733	0.18325
CALM	GPKOW	2	0.733	0.3665
CALM	LSM2	4	0.641	0.16025
CALM	MUC1	2	0.049	0.0245
CALM	MYL4	4	0.213	0.05325
CALM	ERF	5	0.552	0.1104
CALM	NGF	4	0.066	0.0165
CALM	SOX3	3	0.255	0.085
CALM	TGS1	4	0.071	0.01775
CALM	AGGF1	4	0.2	0.05
CALM	MYH11	2	0.09	0.045
CALM	KCNN4	1	0.105	0.105
CALM	DKK2	5	0.839	0.1678
ACHA4	DDAH2	4	0.34	0.085
ACHA4	DDX5	4	0.183	0.04575
ACHA4	LRBA	6	0.734	0.122333333333333
ACHA4	MED28	7	0.21	0.03
ACHA4	MED4	5	0.19	0.038
ACHA4	AOC2	5	0.571	0.1142
ACHA4	CHST3	4	0.337	0.08425
ACHA4	ZMIZ1	5	0.274	0.0548
