source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GDF5	6	0.539	0.0898333333333333
ACE	ABI1	3	0.234	0.078
ACE	MARK1	4	0.405	0.10125
ACE	RGS6	2	0.129	0.0645
ACE	IGJ	6	0.716	0.119333333333333
ACE	MYD88	4	0.22	0.055
ACE	APBB2	4	0.774	0.1935
ACE	DDAH1	2	0.529	0.2645
ACE	IGF1R	3	0.076	0.0253333333333333
ACE	ACHE	4	0.692	0.173
ACE	IREB2	4	0.176	0.044
ACE	SSRP1	5	0.166	0.0332
ACE	DCAF4	4	0.705	0.17625
ACE	NLGN1	3	0.284	0.0946666666666667
ACE	KCNA4	5	0.247	0.0494
ACE	NGDN	5	0.428	0.0856
ACE	HYAL4	5	0.491	0.0982
ACE	NOX1	3	0.157	0.0523333333333333
ACE	MAP2	5	0.682	0.1364
ACE	KCNN4	3	0.181	0.0603333333333333
ACE	NXF3	6	0.358	0.0596666666666667
KAPCA	GDF5	4	0.438	0.1095
KAPCA	ABI1	5	0.319	0.0638
KAPCA	MARK1	4	0.493	0.12325
KAPCA	RGS6	4	0.211	0.05275
KAPCA	IGJ	8	0.725	0.090625
KAPCA	MYD88	7	0.219	0.0312857142857143
KAPCA	APBB2	5	0.931	0.1862
KAPCA	DDAH1	4	0.737	0.18425
KAPCA	IGF1R	4	0.074	0.0185
KAPCA	ACHE	5	0.857	0.1714
KAPCA	IREB2	5	0.174	0.0348
KAPCA	SSRP1	5	0.191	0.0382
KAPCA	DCAF4	5	0.662	0.1324
KAPCA	NLGN1	4	0.413	0.10325
KAPCA	KCNA4	6	0.245	0.0408333333333333
KAPCA	NGDN	4	0.46	0.115
KAPCA	HYAL4	2	0.474	0.237
KAPCA	NOX1	3	0.16	0.0533333333333333
KAPCA	MAP2	4	0.699	0.17475
KAPCA	KCNN4	6	0.216	0.036
KAPCA	NXF3	5	0.375	0.075
NTKL	GDF5	7	0.606	0.0865714285714286
NTKL	ABI1	5	0.205	0.041
NTKL	MARK1	6	0.489	0.0815
NTKL	RGS6	6	0.363	0.0605
NTKL	IGJ	8	0.825	0.103125
NTKL	MYD88	4	0.301	0.07525
NTKL	APBB2	7	0.958	0.136857142857143
NTKL	DDAH1	5	0.726	0.1452
NTKL	IGF1R	4	0.204	0.051
NTKL	ACHE	6	0.776	0.129333333333333
NTKL	IREB2	5	0.307	0.0614
NTKL	SSRP1	8	0.295	0.036875
NTKL	DCAF4	6	0.628	0.104666666666667
NTKL	NLGN1	5	0.417	0.0834
NTKL	KCNA4	5	0.375	0.075
NTKL	NGDN	7	0.512	0.0731428571428571
NTKL	HYAL4	7	0.649	0.0927142857142857
NTKL	NOX1	5	0.223	0.0446
NTKL	MAP2	7	0.924	0.132
NTKL	KCNN4	5	0.346	0.0692
NTKL	NXF3	6	0.544	0.0906666666666667
CALM	GDF5	3	0.33	0.11
CALM	ABI1	3	0.103	0.0343333333333333
CALM	MARK1	4	0.37	0.0925
CALM	RGS6	3	0.185	0.0616666666666667
CALM	IGJ	7	0.705	0.100714285714286
CALM	MYD88	3	0.181	0.0603333333333333
CALM	APBB2	5	0.839	0.1678
CALM	DDAH1	2	0.519	0.2595
CALM	IGF1R	3	0.047	0.0156666666666667
CALM	ACHE	2	0.65	0.325
CALM	IREB2	4	0.166	0.0415
CALM	SSRP1	5	0.156	0.0312
CALM	DCAF4	4	0.482	0.1205
CALM	NLGN1	4	0.297	0.07425
CALM	KCNA4	3	0.204	0.068
CALM	NGDN	5	0.393	0.0786
CALM	HYAL4	5	0.481	0.0962
CALM	NOX1	4	0.103	0.02575
CALM	MAP2	3	0.658	0.219333333333333
CALM	KCNN4	1	0.105	0.105
CALM	NXF3	5	0.338	0.0676
ACHA4	GDF5	6	0.583	0.0971666666666667
ACHA4	ABI1	4	0.257	0.06425
ACHA4	MARK1	4	0.462	0.1155
ACHA4	RGS6	4	0.294	0.0735
ACHA4	IGJ	8	0.801	0.100125
ACHA4	MYD88	7	0.295	0.0421428571428571
ACHA4	APBB2	5	0.931	0.1862
ACHA4	DDAH1	5	0.704	0.1408
ACHA4	IGF1R	4	0.167	0.04175
ACHA4	ACHE	1	0.28	0.28
ACHA4	IREB2	5	0.267	0.0534
ACHA4	SSRP1	7	0.282	0.0402857142857143
ACHA4	DCAF4	5	0.605	0.121
ACHA4	NLGN1	5	0.395	0.079
ACHA4	KCNA4	6	0.338	0.0563333333333333
ACHA4	NGDN	5	0.485	0.097
ACHA4	HYAL4	7	0.611	0.0872857142857143
ACHA4	NOX1	4	0.194	0.0485
ACHA4	MAP2	6	0.901	0.150166666666667
ACHA4	KCNN4	3	0.283	0.0943333333333333
ACHA4	NXF3	6	0.527	0.0878333333333333
ANXA2	GDF5	3	0.391	0.130333333333333
ANXA2	ABI1	3	0.293	0.0976666666666667
ANXA2	MARK1	3	0.542	0.180666666666667
ANXA2	RGS6	5	0.251	0.0502
