source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ASPH	3	0.213	0.071
ACE	INSL3	4	0.408	0.102
ACE	REEP1	4	0.646	0.1615
ACE	TGFB1	2	0.062	0.031
ACE	ATP4B	2	0.486	0.243
ACE	NXPH4	4	0.785	0.19625
ACE	MED24	3	0.141	0.047
ACE	CBL	4	0.076	0.019
ACE	ARL14	4	0.595	0.14875
ACE	ALX1	3	0.483	0.161
ACE	FZD10	6	0.216	0.036
ACE	FNBP1	4	0.296	0.074
ACE	ATAD5	4	0.292	0.073
ACE	VAMP4	4	0.186	0.0465
ACE	E2F1	4	0.13	0.0325
ACE	KLF2	2	0.159	0.0795
ACE	AATF	4	0.152	0.038
ACE	PSMD6	4	0.196	0.049
ACE	CPSF7	4	0.259	0.06475
ACE	HMGN5	6	0.577	0.0961666666666667
KAPCA	ASPH	4	0.219	0.05475
KAPCA	INSL3	3	0.425	0.141666666666667
KAPCA	REEP1	5	0.652	0.1304
KAPCA	TGFB1	3	0.081	0.027
KAPCA	ATP4B	4	0.398	0.0995
KAPCA	NXPH4	7	1.115	0.159285714285714
KAPCA	MED24	4	0.139	0.03475
KAPCA	CBL	5	0.074	0.0148
KAPCA	ARL14	4	0.647	0.16175
KAPCA	ALX1	3	0.45	0.15
KAPCA	FZD10	3	0.224	0.0746666666666667
KAPCA	FNBP1	5	0.461	0.0922
KAPCA	ATAD5	4	0.277	0.06925
KAPCA	VAMP4	4	0.171	0.04275
KAPCA	E2F1	4	0.115	0.02875
KAPCA	KLF2	5	0.215	0.043
KAPCA	AATF	4	0.137	0.03425
KAPCA	PSMD6	5	0.194	0.0388
KAPCA	CPSF7	3	0.276	0.092
KAPCA	HMGN5	7	0.575	0.0821428571428571
NTKL	ASPH	5	0.324	0.0648
NTKL	INSL3	6	0.65	0.108333333333333
NTKL	REEP1	6	0.757	0.126166666666667
NTKL	TGFB1	8	0.217	0.027125
NTKL	ATP4B	7	0.577	0.0824285714285714
NTKL	NXPH4	7	0.96	0.137142857142857
NTKL	MED24	4	0.272	0.068
NTKL	CBL	2	0.192	0.096
NTKL	ARL14	6	0.679	0.113166666666667
NTKL	ALX1	5	0.605	0.121
NTKL	FZD10	10	0.373	0.0373
NTKL	FNBP1	6	0.38	0.0633333333333333
NTKL	ATAD5	5	0.389	0.0778
NTKL	VAMP4	5	0.283	0.0566
NTKL	E2F1	6	0.207	0.0345
NTKL	KLF2	5	0.348	0.0696
NTKL	AATF	6	0.223	0.0371666666666667
NTKL	PSMD6	6	0.299	0.0498333333333333
NTKL	CPSF7	6	0.442	0.0736666666666667
NTKL	HMGN5	8	0.685	0.085625
CALM	ASPH	2	0.155	0.0775
CALM	INSL3	3	0.388	0.129333333333333
CALM	REEP1	3	0.928	0.309333333333333
CALM	TGFB1	5	0.06	0.012
CALM	ATP4B	6	0.354	0.059
CALM	NXPH4	6	0.938	0.156333333333333
CALM	MED24	3	0.131	0.0436666666666667
