source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SP140	4	0.313	0.07825
ACE	BAHD1	4	0.6	0.15
ACE	ZNF80	4	0.586	0.1465
ACE	BSN	4	0.993	0.24825
ACE	PSPC1	5	0.83	0.166
ACE	RIPK1	5	0.049	0.0098
ACE	DSG2	4	0.223	0.05575
ACE	KCND3	5	0.301	0.0602
ACE	NSUN3	6	0.907	0.151166666666667
ACE	CNOT6	4	0.258	0.0645
ACE	TTC19	6	0.932	0.155333333333333
ACE	IMPA1	4	0.254	0.0635
ACE	INHBC	3	0.273	0.091
ACE	WDR78	5	0.371	0.0742
KAPCA	SP140	4	0.298	0.0745
KAPCA	BAHD1	4	0.585	0.14625
KAPCA	ZNF80	2	0.536	0.268
KAPCA	BSN	2	0.871	0.4355
KAPCA	PSPC1	4	0.585	0.14625
KAPCA	RIPK1	3	0.035	0.0116666666666667
KAPCA	DSG2	3	0.309	0.103
KAPCA	KCND3	2	0.284	0.142
KAPCA	NSUN3	5	0.924	0.1848
KAPCA	CNOT6	5	0.264	0.0528
KAPCA	TTC19	7	0.923	0.131857142857143
KAPCA	IMPA1	4	0.365	0.09125
KAPCA	INHBC	4	0.417	0.10425
KAPCA	WDR78	6	0.369	0.0615
NTKL	SP140	5	0.41	0.082
NTKL	BAHD1	5	0.697	0.1394
NTKL	ZNF80	6	0.751	0.125166666666667
NTKL	BSN	7	0.76	0.108571428571429
NTKL	PSPC1	7	0.753	0.107571428571429
NTKL	RIPK1	4	0.204	0.051
NTKL	DSG2	4	0.21	0.0525
NTKL	KCND3	5	0.429	0.0858
NTKL	NSUN3	6	1.068	0.178
NTKL	CNOT6	6	0.369	0.0615
NTKL	TTC19	9	1.084	0.120444444444444
NTKL	IMPA1	6	0.378	0.063
NTKL	INHBC	5	0.406	0.0812
NTKL	WDR78	6	0.502	0.0836666666666667
CALM	SP140	4	0.29	0.0725
CALM	BAHD1	5	0.57	0.114
CALM	ZNF80	2	0.51	0.255
CALM	BSN	2	0.545	0.2725
CALM	PSPC1	3	0.477	0.159
CALM	RIPK1	5	0.039	0.0078
