source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MT1G	6	0.682	0.113666666666667
ACE	JPH3	4	0.672	0.168
ACE	OGDHL	5	0.414	0.0828
ACE	NCOA2	4	0.073	0.01825
ACE	NCLN	3	0.558	0.186
ACE	CASK	5	0.384	0.0768
ACE	ICT1	5	0.513	0.1026
ACE	CD177	3	0.906	0.302
ACE	DLG2	5	0.205	0.041
ACE	ERAL1	6	0.938	0.156333333333333
ACE	ERP44	4	0.283	0.07075
ACE	PREP	4	0.542	0.1355
ACE	EHMT1	3	0.282	0.094
ACE	CRTAM	6	0.335	0.0558333333333333
ACE	TNNI3	4	0.286	0.0715
ACE	LSM7	4	0.195	0.04875
ACE	TAF10	3	0.09	0.03
ACE	BANP	3	0.18	0.06
ACE	EGLN2	5	0.563	0.1126
ACE	EMP2	3	0.429	0.143
ACE	PTH2R	4	0.108	0.027
ACE	PEX12	5	0.289	0.0578
ACE	HDAC3	3	0.433	0.144333333333333
KAPCA	MT1G	5	0.699	0.1398
KAPCA	JPH3	4	0.639	0.15975
KAPCA	OGDHL	4	0.431	0.10775
KAPCA	NCOA2	4	0.073	0.01825
KAPCA	NCLN	4	0.702	0.1755
KAPCA	CASK	2	0.306	0.153
KAPCA	ICT1	4	0.53	0.1325
KAPCA	CD177	4	0.863	0.21575
KAPCA	DLG2	4	0.248	0.062
KAPCA	ERAL1	5	0.955	0.191
KAPCA	ERP44	2	0.181	0.0905
KAPCA	PREP	4	0.538	0.1345
KAPCA	EHMT1	3	0.267	0.089
KAPCA	CRTAM	6	0.329	0.0548333333333333
KAPCA	TNNI3	2	0.236	0.118
KAPCA	LSM7	5	0.186	0.0372
KAPCA	TAF10	4	0.081	0.02025
KAPCA	BANP	3	0.165	0.055
KAPCA	EGLN2	4	0.506	0.1265
KAPCA	EMP2	4	0.42	0.105
KAPCA	PTH2R	3	0.125	0.0416666666666667
KAPCA	PEX12	6	0.373	0.0621666666666667
KAPCA	HDAC3	2	0.188	0.094
NTKL	MT1G	8	0.924	0.1155
NTKL	JPH3	6	0.704	0.117333333333333
NTKL	OGDHL	7	0.656	0.0937142857142857
NTKL	NCOA2	4	0.206	0.0515
NTKL	NCLN	5	0.691	0.1382
NTKL	CASK	5	0.512	0.1024
NTKL	ICT1	5	0.725	0.145
NTKL	CD177	4	0.79	0.1975
NTKL	DLG2	8	0.395	0.049375
NTKL	ERAL1	6	1.15	0.191666666666667
NTKL	ERP44	5	0.414	0.0828
NTKL	PREP	5	0.659	0.1318
NTKL	EHMT1	4	0.379	0.09475
NTKL	CRTAM	6	0.429	0.0715
NTKL	TNNI3	6	0.318	0.053
NTKL	LSM7	5	0.315	0.063
NTKL	TAF10	5	0.228	0.0456
NTKL	BANP	4	0.277	0.06925
NTKL	EGLN2	7	0.647	0.0924285714285714
NTKL	EMP2	6	0.593	0.0988333333333333
NTKL	PTH2R	5	0.261	0.0522
NTKL	PEX12	8	0.486	0.06075
NTKL	HDAC3	5	0.356	0.0712
CALM	MT1G	2	0.574	0.287
CALM	JPH3	5	0.627	0.1254
CALM	OGDHL	4	0.394	0.0985
CALM	NCOA2	4	0.05	0.0125
CALM	NCLN	4	0.571	0.14275
CALM	CASK	2	0.309	0.1545
CALM	ICT1	4	0.493	0.12325
CALM	CD177	2	0.873	0.4365
CALM	DLG2	2	0.208	0.104
CALM	ERAL1	5	0.918	0.1836
CALM	ERP44	2	0.209	0.1045
