source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DPM2	4	0.414	0.1035
ACE	CDR1	4	0.444	0.111
ACE	TGFB1	2	0.062	0.031
ACE	PSME1	4	0.137	0.03425
ACE	MKRN3	4	0.593	0.14825
ACE	KDM3B	3	0.483	0.161
ACE	GRHL2	5	0.941	0.1882
ACE	DLX4	2	0.269	0.1345
ACE	ZFR2	6	0.76	0.126666666666667
ACE	TPPP	4	0.695	0.17375
ACE	ZNF74	4	0.321	0.08025
ACE	BTF3	5	0.903	0.1806
ACE	SIN3B	7	0.14	0.02
ACE	MKLN1	4	0.782	0.1955
ACE	EMR3	3	0.543	0.181
ACE	MMP26	4	0.513	0.12825
KAPCA	DPM2	5	0.579	0.1158
KAPCA	CDR1	5	0.45	0.09
KAPCA	TGFB1	3	0.081	0.027
KAPCA	PSME1	6	0.164	0.0273333333333333
KAPCA	MKRN3	4	0.578	0.1445
KAPCA	KDM3B	3	0.45	0.15
KAPCA	GRHL2	7	0.888	0.126857142857143
KAPCA	DLX4	4	0.316	0.079
KAPCA	ZFR2	6	0.745	0.124166666666667
KAPCA	TPPP	6	0.961	0.160166666666667
KAPCA	ZNF74	3	0.338	0.112666666666667
KAPCA	BTF3	4	0.658	0.1645
KAPCA	SIN3B	5	0.126	0.0252
KAPCA	MKLN1	4	0.538	0.1345
KAPCA	EMR3	6	0.598	0.0996666666666667
KAPCA	MMP26	6	0.598	0.0996666666666667
NTKL	DPM2	6	0.498	0.083
NTKL	CDR1	6	0.555	0.0925
NTKL	TGFB1	8	0.217	0.027125
NTKL	PSME1	6	0.295	0.0491666666666667
NTKL	MKRN3	5	0.69	0.138
NTKL	KDM3B	5	0.605	0.121
NTKL	GRHL2	6	1.018	0.169666666666667
NTKL	DLX4	4	0.402	0.1005
NTKL	ZFR2	6	0.731	0.121833333333333
NTKL	TPPP	7	0.95	0.135714285714286
NTKL	ZNF74	6	0.563	0.0938333333333333
NTKL	BTF3	7	0.826	0.118
NTKL	SIN3B	5	0.266	0.0532
NTKL	MKLN1	7	0.706	0.100857142857143
NTKL	EMR3	5	0.676	0.1352
NTKL	MMP26	7	0.703	0.100428571428571
CALM	DPM2	4	0.379	0.09475
CALM	CDR1	3	0.386	0.128666666666667
CALM	TGFB1	5	0.06	0.012
CALM	PSME1	4	0.127	0.03175
CALM	MKRN3	4	0.57	0.1425
CALM	KDM3B	3	0.451	0.150333333333333
CALM	GRHL2	5	0.906	0.1812
CALM	DLX4	3	0.282	0.094
CALM	ZFR2	5	0.611	0.1222
CALM	TPPP	6	0.83	0.138333333333333
CALM	ZNF74	3	0.301	0.100333333333333
CALM	BTF3	3	0.55	0.183333333333333
CALM	SIN3B	4	0.111	0.02775
CALM	MKLN1	2	0.355	0.1775
CALM	EMR3	4	0.556	0.139
CALM	MMP26	4	0.534	0.1335
ACHA4	DPM2	3	0.703	0.234333333333333
ACHA4	CDR1	6	0.529	0.0881666666666667
ACHA4	TGFB1	4	0.166	0.0415
ACHA4	PSME1	6	0.257	0.0428333333333333
ACHA4	MKRN3	6	0.667	0.111166666666667
ACHA4	KDM3B	5	0.581	0.1162
ACHA4	GRHL2	5	0.998	0.1996
ACHA4	DLX4	4	0.38	0.095
ACHA4	ZFR2	6	0.714	0.119
ACHA4	TPPP	7	0.928	0.132571428571429
ACHA4	ZNF74	5	0.54	0.108
ACHA4	BTF3	6	0.803	0.133833333333333
ACHA4	SIN3B	6	0.243	0.0405
ACHA4	MKLN1	6	0.683	0.113833333333333
ACHA4	EMR3	5	0.654	0.1308
ACHA4	MMP26	7	0.677	0.0967142857142857
ANXA2	DPM2	4	0.586	0.1465
ANXA2	CDR1	4	0.445	0.11125
ANXA2	TGFB1	5	0.078	0.0156
ANXA2	PSME1	5	0.193	0.0386
ANXA2	MKRN3	3	0.627	0.209
ANXA2	KDM3B	4	0.517	0.12925
ANXA2	GRHL2	6	0.876	0.146
ANXA2	DLX4	2	0.287	0.1435
ANXA2	ZFR2	5	0.794	0.1588
ANXA2	TPPP	5	0.884	0.1768
ANXA2	ZNF74	3	0.51	0.17
ANXA2	BTF3	3	0.862	0.287333333333333
ANXA2	SIN3B	6	0.148	0.0246666666666667
ANXA2	MKLN1	6	0.828	0.138
ANXA2	EMR3	3	0.612	0.204
ANXA2	MMP26	3	0.571	0.190333333333333
AURKB	DPM2	5	0.501	0.1002
AURKB	CDR1	4	0.446	0.1115
AURKB	TGFB1	2	0.073	0.0365
AURKB	PSME1	1	0.101	0.101
AURKB	MKRN3	4	0.566	0.1415
AURKB	KDM3B	2	0.462	0.231
AURKB	GRHL2	8	0.919	0.114875
AURKB	DLX4	5	0.366	0.0732
AURKB	ZFR2	4	0.553	0.13825
AURKB	TPPP	8	0.92	0.115
AURKB	ZNF74	4	0.449	0.11225
AURKB	BTF3	4	0.607	0.15175
AURKB	SIN3B	4	0.098	0.0245
AURKB	MKLN1	2	0.364	0.182
AURKB	EMR3	4	0.604	0.151
AURKB	MMP26	5	0.594	0.1188
GNAT3	DPM2	4	0.52	0.13
GNAT3	CDR1	4	0.491	0.12275
GNAT3	TGFB1	4	0.155	0.03875
GNAT3	PSME1	4	0.278	0.0695
GNAT3	MKRN3	6	0.781	0.130166666666667
GNAT3	KDM3B	5	0.671	0.1342
GNAT3	GRHL2	5	1.047	0.2094
GNAT3	DLX4	4	0.457	0.11425
GNAT3	ZFR2	7	0.833	0.119
GNAT3	TPPP	4	0.708	0.177
GNAT3	ZNF74	4	0.382	0.0955
GNAT3	BTF3	4	0.603	0.15075
GNAT3	SIN3B	7	0.238	0.034
GNAT3	MKLN1	6	0.329	0.0548333333333333
GNAT3	EMR3	4	0.731	0.18275
GNAT3	MMP26	5	0.639	0.1278
CA2D1	DPM2	7	0.853	0.121857142857143
CA2D1	CDR1	6	0.675	0.1125
CA2D1	TGFB1	5	0.221	0.0442
CA2D1	PSME1	5	0.308	0.0616
CA2D1	MKRN3	5	0.914	0.1828
CA2D1	KDM3B	7	0.713	0.101857142857143
CA2D1	GRHL2	8	1.056	0.132
CA2D1	DLX4	7	0.583	0.0832857142857143
CA2D1	ZFR2	7	0.917	0.131
CA2D1	TPPP	4	0.657	0.16425
CA2D1	ZNF74	6	0.629	0.104833333333333
CA2D1	BTF3	5	0.994	0.1988
CA2D1	SIN3B	7	0.258	0.0368571428571429
CA2D1	MKLN1	6	0.421	0.0701666666666667
CA2D1	EMR3	6	0.86	0.143333333333333
CA2D1	MMP26	7	0.823	0.117571428571429
CAH4	DPM2	6	0.749	0.124833333333333
CAH4	CDR1	4	0.857	0.21425
CAH4	TGFB1	2	0.219	0.1095
CAH4	PSME1	4	0.493	0.12325
CAH4	MKRN3	4	0.794	0.1985
CAH4	KDM3B	5	0.777	0.1554
CAH4	GRHL2	8	1.499	0.187375
CAH4	DLX4	4	0.581	0.14525
CAH4	ZFR2	6	1.078	0.179666666666667
CAH4	TPPP	6	0.816	0.136
CAH4	ZNF74	6	0.747	0.1245
CAH4	BTF3	5	0.691	0.1382
CAH4	SIN3B	4	0.323	0.08075
CAH4	MKLN1	10	0.944	0.0944
CAH4	EMR3	6	0.839	0.139833333333333
CAH4	MMP26	4	0.614	0.1535
AK1C1	DPM2	6	0.91	0.151666666666667
AK1C1	CDR1	5	0.558	0.1116
AK1C1	TGFB1	6	0.239	0.0398333333333333
AK1C1	PSME1	7	0.383	0.0547142857142857
AK1C1	MKRN3	6	0.93	0.155
AK1C1	KDM3B	5	0.64	0.128
AK1C1	GRHL2	6	0.996	0.166
