source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ZMYM6	5	0.295	0.059
ACE	GHR	3	0.151	0.0503333333333333
ACE	PREB	5	0.311	0.0622
ACE	PQLC3	6	1.479	0.2465
ACE	CDO1	4	0.294	0.0735
ACE	CHST8	6	1.053	0.1755
ACE	ABCG4	5	0.954	0.1908
ACE	MED7	4	0.114	0.0285
ACE	RFC1	6	0.158	0.0263333333333333
ACE	LRRN2	6	0.989	0.164833333333333
ACE	WFS1	3	0.312	0.104
ACE	KLF8	6	0.085	0.0141666666666667
ACE	CDC20	4	0.137	0.03425
ACE	TLN1	5	0.086	0.0172
ACE	DPEP1	6	0.706	0.117666666666667
KAPCA	ZMYM6	5	0.394	0.0788
KAPCA	GHR	4	0.123	0.03075
KAPCA	PREB	6	0.309	0.0515
KAPCA	PQLC3	5	1.089	0.2178
KAPCA	CDO1	5	0.307	0.0614
KAPCA	CHST8	5	0.731	0.1462
KAPCA	ABCG4	5	0.939	0.1878
KAPCA	MED7	5	0.112	0.0224
KAPCA	RFC1	4	0.149	0.03725
KAPCA	LRRN2	4	0.63	0.1575
KAPCA	WFS1	4	0.456	0.114
KAPCA	KLF8	5	0.089	0.0178
KAPCA	CDC20	4	0.122	0.0305
KAPCA	TLN1	6	0.084	0.014
KAPCA	DPEP1	7	0.704	0.100571428571429
NTKL	ZMYM6	7	0.46	0.0657142857142857
NTKL	GHR	4	0.223	0.05575
NTKL	PREB	2	0.169	0.0845
NTKL	PQLC3	4	1.349	0.33725
NTKL	CDO1	6	0.354	0.059
NTKL	CHST8	8	0.938	0.11725
NTKL	ABCG4	6	0.995	0.165833333333333
NTKL	MED7	5	0.245	0.049
NTKL	RFC1	8	0.286	0.03575
NTKL	LRRN2	7	0.837	0.119571428571429
NTKL	WFS1	5	0.445	0.089
NTKL	KLF8	5	0.222	0.0444
NTKL	CDC20	5	0.234	0.0468
NTKL	TLN1	5	0.214	0.0428
NTKL	DPEP1	6	0.834	0.139
CALM	ZMYM6	5	0.323	0.0646
CALM	GHR	3	0.103	0.0343333333333333
CALM	PREB	3	0.271	0.0903333333333333
CALM	PQLC3	5	1.459	0.2918
