source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SYK	6	0.349	0.0581666666666667
ACE	KCNJ2	6	0.456	0.076
ACE	SPOP	4	0.37	0.0925
ACE	HSPB3	6	0.691	0.115166666666667
ACE	DET1	6	0.86	0.143333333333333
ACE	CDC6	5	0.1	0.02
ACE	LY96	4	0.821	0.20525
ACE	OR1D2	4	0.245	0.06125
ACE	MCM2	4	0.148	0.037
ACE	ORC1	5	0.988	0.1976
ACE	MT1H	3	0.809	0.269666666666667
ACE	ETFB	6	0.242	0.0403333333333333
ACE	CEBPD	3	0.139	0.0463333333333333
ACE	SHC3	4	0.16	0.04
ACE	LY6E	4	0.306	0.0765
ACE	MGP	2	0.191	0.0955
ACE	BZW1	6	0.451	0.0751666666666667
ACE	SNTB1	3	0.33	0.11
ACE	BTBD7	7	0.427	0.061
ACE	AP4E1	4	0.857	0.21425
ACE	GRID2	4	0.66	0.165
KAPCA	SYK	6	0.343	0.0571666666666667
KAPCA	KCNJ2	7	0.454	0.0648571428571429
KAPCA	SPOP	4	0.294	0.0735
KAPCA	HSPB3	6	0.676	0.112666666666667
KAPCA	DET1	4	0.797	0.19925
KAPCA	CDC6	3	0.095	0.0316666666666667
KAPCA	LY96	6	0.805	0.134166666666667
KAPCA	OR1D2	3	0.262	0.0873333333333333
KAPCA	MCM2	4	0.133	0.03325
KAPCA	ORC1	4	0.743	0.18575
KAPCA	MT1H	4	0.8	0.2
KAPCA	ETFB	6	0.239	0.0398333333333333
KAPCA	CEBPD	3	0.106	0.0353333333333333
KAPCA	SHC3	3	0.191	0.0636666666666667
KAPCA	LY6E	5	0.297	0.0594
KAPCA	MGP	4	0.238	0.0595
KAPCA	BZW1	5	0.557	0.1114
KAPCA	SNTB1	3	0.438	0.146
KAPCA	BTBD7	5	0.413	0.0826
KAPCA	AP4E1	7	0.892	0.127428571428571
KAPCA	GRID2	3	0.642	0.214
NTKL	SYK	6	0.443	0.0738333333333333
NTKL	KCNJ2	6	0.584	0.0973333333333333
NTKL	SPOP	6	0.294	0.049
NTKL	HSPB3	7	0.788	0.112571428571429
NTKL	DET1	6	0.584	0.0973333333333333
NTKL	CDC6	7	0.208	0.0297142857142857
NTKL	LY96	6	0.67	0.111666666666667
NTKL	OR1D2	5	0.449	0.0898
NTKL	MCM2	5	0.245	0.049
NTKL	ORC1	7	0.911	0.130142857142857
NTKL	MT1H	6	0.973	0.162166666666667
NTKL	ETFB	8	0.553	0.069125
NTKL	CEBPD	4	0.216	0.054
NTKL	SHC3	4	0.229	0.05725
NTKL	LY6E	5	0.43	0.086
NTKL	MGP	4	0.324	0.081
NTKL	BZW1	6	0.64	0.106666666666667
NTKL	SNTB1	7	0.498	0.0711428571428571
NTKL	BTBD7	6	0.558	0.093
NTKL	AP4E1	7	0.811	0.115857142857143
NTKL	GRID2	6	0.744	0.124
CALM	SYK	5	0.316	0.0632
CALM	KCNJ2	2	0.316	0.158
CALM	SPOP	2	0.103	0.0515
CALM	HSPB3	6	0.668	0.111333333333333
CALM	DET1	5	0.567	0.1134
CALM	CDC6	5	0.084	0.0168
CALM	LY96	4	0.624	0.156
CALM	OR1D2	3	0.225	0.075
CALM	MCM2	4	0.125	0.03125
CALM	ORC1	2	0.555	0.2775
CALM	MT1H	4	0.801	0.20025
CALM	ETFB	5	0.384	0.0768
CALM	CEBPD	3	0.096	0.032
CALM	SHC3	2	0.129	0.0645
CALM	LY6E	2	0.219	0.1095
CALM	MGP	3	0.204	0.068
CALM	BZW1	5	0.52	0.104
CALM	SNTB1	3	0.32	0.106666666666667
CALM	BTBD7	7	0.417	0.0595714285714286
CALM	AP4E1	2	0.781	0.3905
CALM	GRID2	2	0.519	0.2595
ACHA4	SYK	6	0.419	0.0698333333333333
