source	dest	edges	cum_dist	avg_dist_per_edge
ACE	CETN2	6	0.152	0.0253333333333333
ACE	CTNS	4	0.289	0.07225
ACE	BARX2	4	0.527	0.13175
ACE	CIDEB	2	0.129	0.0645
ACE	CASZ1	3	0.542	0.180666666666667
ACE	CD79B	5	0.099	0.0198
ACE	ZMYM4	6	0.775	0.129166666666667
ACE	TPR	2	0.424	0.212
ACE	IL21R	3	0.518	0.172666666666667
ACE	RAB5A	3	0.45	0.15
ACE	WDR62	5	0.68	0.136
ACE	LUM	4	0.642	0.1605
ACE	MED14	4	0.151	0.03775
ACE	PGM1	5	0.949	0.1898
ACE	CXCR1	3	0.094	0.0313333333333333
ACE	STAU1	3	0.956	0.318666666666667
ACE	DHCR7	4	0.228	0.057
KAPCA	CETN2	4	0.138	0.0345
KAPCA	CTNS	6	0.374	0.0623333333333333
KAPCA	BARX2	2	0.168	0.084
KAPCA	CIDEB	3	0.385	0.128333333333333
KAPCA	CASZ1	4	0.533	0.13325
KAPCA	CD79B	7	0.113	0.0161428571428571
KAPCA	ZMYM4	2	0.66	0.33
KAPCA	TPR	2	0.456	0.228
KAPCA	IL21R	4	0.475	0.11875
KAPCA	RAB5A	4	0.407	0.10175
KAPCA	WDR62	3	0.654	0.218
KAPCA	LUM	4	0.627	0.15675
KAPCA	MED14	5	0.149	0.0298
KAPCA	PGM1	6	0.906	0.151
KAPCA	CXCR1	4	0.085	0.02125
KAPCA	STAU1	5	0.96	0.192
KAPCA	DHCR7	4	0.213	0.05325
NTKL	CETN2	9	0.295	0.0327777777777778
NTKL	CTNS	5	0.463	0.0926
NTKL	BARX2	5	0.375	0.075
NTKL	CIDEB	4	0.351	0.08775
NTKL	CASZ1	6	0.706	0.117666666666667
NTKL	CD79B	5	0.212	0.0424
NTKL	ZMYM4	6	0.805	0.134166666666667
NTKL	TPR	6	0.607	0.101166666666667
NTKL	IL21R	4	0.402	0.1005
NTKL	RAB5A	3	0.277	0.0923333333333333
NTKL	WDR62	8	0.859	0.107375
NTKL	LUM	6	0.579	0.0965
NTKL	MED14	5	0.282	0.0564
NTKL	PGM1	5	0.776	0.1552
NTKL	CXCR1	4	0.214	0.0535
NTKL	STAU1	5	0.805	0.161
NTKL	DHCR7	5	0.325	0.065
CALM	CETN2	3	0.129	0.043
CALM	CTNS	4	0.31	0.0775
CALM	BARX2	2	0.169	0.0845
CALM	CIDEB	2	0.234	0.117
CALM	CASZ1	4	0.534	0.1335
CALM	CD79B	4	0.078	0.0195
CALM	ZMYM4	5	0.685	0.137
CALM	TPR	5	0.59	0.118
CALM	IL21R	2	0.485	0.2425
CALM	RAB5A	2	0.34	0.17
CALM	WDR62	4	0.66	0.165
CALM	LUM	4	0.533	0.13325
CALM	MED14	4	0.141	0.03525
CALM	PGM1	4	0.656	0.164
CALM	CXCR1	4	0.086	0.0215
CALM	STAU1	3	0.46	0.153333333333333
CALM	DHCR7	4	0.205	0.05125
ACHA4	CETN2	6	0.262	0.0436666666666667
ACHA4	CTNS	5	0.441	0.0882
ACHA4	BARX2	3	0.328	0.109333333333333
ACHA4	CIDEB	3	0.328	0.109333333333333
ACHA4	CASZ1	4	0.616	0.154
ACHA4	CD79B	5	0.187	0.0374
ACHA4	ZMYM4	6	0.832	0.138666666666667
ACHA4	TPR	6	0.744	0.124
ACHA4	IL21R	2	0.26	0.13
ACHA4	RAB5A	3	0.311	0.103666666666667
ACHA4	WDR62	8	0.837	0.104625
ACHA4	LUM	6	0.677	0.112833333333333
ACHA4	MED14	5	0.242	0.0484
ACHA4	PGM1	4	0.747	0.18675
ACHA4	CXCR1	4	0.168	0.042
ACHA4	STAU1	5	0.903	0.1806
ACHA4	DHCR7	6	0.302	0.0503333333333333
ANXA2	CETN2	5	0.16	0.032
ANXA2	CTNS	3	0.347	0.115666666666667
ANXA2	BARX2	3	0.463	0.154333333333333
ANXA2	CIDEB	4	0.795	0.19875
ANXA2	CASZ1	4	0.65	0.1625
ANXA2	CD79B	4	0.09	0.0225
ANXA2	ZMYM4	4	0.827	0.20675
ANXA2	TPR	4	0.695	0.17375
ANXA2	IL21R	4	0.732	0.183
ANXA2	RAB5A	3	0.367	0.122333333333333
ANXA2	WDR62	6	0.795	0.1325
ANXA2	LUM	3	0.437	0.145666666666667
ANXA2	MED14	4	0.163	0.04075
ANXA2	PGM1	4	0.865	0.21625
ANXA2	CXCR1	3	0.154	0.0513333333333333
ANXA2	STAU1	4	0.67	0.1675
ANXA2	DHCR7	3	0.262	0.0873333333333333
AURKB	CETN2	3	0.077	0.0256666666666667
AURKB	CTNS	5	0.37	0.074
AURKB	BARX2	5	0.241	0.0482
AURKB	CIDEB	5	0.344	0.0688
AURKB	CASZ1	5	0.589	0.1178
AURKB	CD79B	4	0.06	0.015
AURKB	ZMYM4	6	0.724	0.120666666666667
AURKB	TPR	2	0.093	0.0465
AURKB	IL21R	6	0.434	0.0723333333333333
AURKB	RAB5A	6	0.366	0.061
AURKB	WDR62	4	0.69	0.1725
AURKB	LUM	2	0.52	0.26
AURKB	MED14	6	0.18	0.03
AURKB	PGM1	8	0.865	0.108125
AURKB	CXCR1	5	0.141	0.0282
AURKB	STAU1	7	0.919	0.131285714285714
AURKB	DHCR7	4	0.201	0.05025
GNAT3	CETN2	6	0.25	0.0416666666666667
