source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FOXF1	6	0.204	0.034
ACE	SMAD1	5	0.049	0.0098
ACE	GATA4	2	0.129	0.0645
ACE	LMCD1	5	0.737	0.1474
ACE	COPZ1	6	0.192	0.032
ACE	KDM3B	3	0.483	0.161
ACE	PAQR6	6	0.682	0.113666666666667
ACE	PLIN3	4	0.662	0.1655
ACE	KLHL2	5	0.25	0.05
ACE	SUOX	6	0.747	0.1245
ACE	MED8	4	0.176	0.044
ACE	ILK	5	0.07	0.014
ACE	SACS	3	0.35	0.116666666666667
ACE	HINFP	5	0.593	0.1186
ACE	MT1H	3	0.809	0.269666666666667
ACE	PTBP3	5	0.923	0.1846
ACE	PEX26	5	0.976	0.1952
ACE	ABCD1	5	0.631	0.1262
KAPCA	FOXF1	4	0.215	0.05375
KAPCA	SMAD1	3	0.035	0.0116666666666667
KAPCA	GATA4	3	0.12	0.04
KAPCA	LMCD1	6	0.709	0.118166666666667
KAPCA	COPZ1	7	0.19	0.0271428571428571
KAPCA	KDM3B	3	0.45	0.15
KAPCA	PAQR6	4	0.619	0.15475
KAPCA	PLIN3	2	0.758	0.379
KAPCA	KLHL2	3	0.261	0.087
KAPCA	SUOX	3	0.968	0.322666666666667
KAPCA	MED8	3	0.17	0.0566666666666667
KAPCA	ILK	2	0.078	0.039
KAPCA	SACS	4	0.351	0.08775
KAPCA	HINFP	3	0.316	0.105333333333333
KAPCA	MT1H	4	0.8	0.2
KAPCA	PTBP3	4	0.678	0.1695
KAPCA	PEX26	3	0.79	0.263333333333333
KAPCA	ABCD1	2	0.577	0.2885
NTKL	FOXF1	9	0.351	0.039
NTKL	SMAD1	4	0.204	0.051
NTKL	GATA4	5	0.293	0.0586
NTKL	LMCD1	6	0.809	0.134833333333333
NTKL	COPZ1	2	0.101	0.0505
NTKL	KDM3B	5	0.605	0.121
NTKL	PAQR6	6	0.406	0.0676666666666667
NTKL	PLIN3	5	0.759	0.1518
NTKL	KLHL2	8	0.397	0.049625
NTKL	SUOX	5	0.988	0.1976
NTKL	MED8	5	0.307	0.0614
NTKL	ILK	6	0.23	0.0383333333333333
NTKL	SACS	5	0.418	0.0836
NTKL	HINFP	6	0.495	0.0825
NTKL	MT1H	6	0.973	0.162166666666667
NTKL	PTBP3	7	0.846	0.120857142857143
NTKL	PEX26	6	0.969	0.1615
NTKL	ABCD1	9	0.799	0.0887777777777778
CALM	FOXF1	6	0.194	0.0323333333333333
CALM	SMAD1	5	0.039	0.0078
CALM	GATA4	3	0.121	0.0403333333333333
CALM	LMCD1	5	0.689	0.1378
CALM	COPZ1	6	0.176	0.0293333333333333
CALM	KDM3B	3	0.451	0.150333333333333
CALM	PAQR6	5	0.389	0.0778
CALM	PLIN3	4	0.639	0.15975
CALM	KLHL2	5	0.24	0.048
CALM	SUOX	3	0.646	0.215333333333333
CALM	MED8	4	0.15	0.0375
CALM	ILK	5	0.089	0.0178
CALM	SACS	4	0.298	0.0745
CALM	HINFP	5	0.272	0.0544
CALM	MT1H	4	0.801	0.20025
CALM	PTBP3	3	0.57	0.19
CALM	PEX26	5	0.746	0.1492
CALM	ABCD1	5	0.621	0.1242
ACHA4	FOXF1	5	0.3	0.06
ACHA4	SMAD1	5	0.159	0.0318
ACHA4	GATA4	3	0.203	0.0676666666666667
ACHA4	LMCD1	6	0.785	0.130833333333333
ACHA4	COPZ1	7	0.283	0.0404285714285714
ACHA4	KDM3B	5	0.581	0.1162
ACHA4	PAQR6	6	0.543	0.0905
ACHA4	PLIN3	6	0.736	0.122666666666667
ACHA4	KLHL2	4	0.346	0.0865
ACHA4	SUOX	7	0.877	0.125285714285714
ACHA4	MED8	5	0.267	0.0534
ACHA4	ILK	6	0.19	0.0316666666666667
ACHA4	SACS	4	0.389	0.09725
ACHA4	HINFP	5	0.486	0.0972
