source	dest	edges	cum_dist	avg_dist_per_edge
ACE	TXLNA	6	0.278	0.0463333333333333
ACE	AMBP	3	0.082	0.0273333333333333
ACE	PRAF2	5	0.851	0.1702
ACE	TMCC2	4	0.159	0.03975
ACE	PROP1	4	0.41	0.1025
ACE	LAMA3	6	0.296	0.0493333333333333
ACE	LMTK2	5	0.237	0.0474
ACE	VIPR1	4	0.124	0.031
ACE	SHOC2	3	0.146	0.0486666666666667
ACE	SNX4	5	0.262	0.0524
ACE	PPIB	3	0.229	0.0763333333333333
ACE	TOX4	4	0.855	0.21375
ACE	ARPC2	4	0.335	0.08375
ACE	CPN2	5	0.836	0.1672
ACE	NCK1	5	0.089	0.0178
ACE	THAP1	6	0.283	0.0471666666666667
ACE	ARNT2	4	0.536	0.134
ACE	VIP	2	0.377	0.1885
ACE	TIMP1	3	0.07	0.0233333333333333
ACE	MYOZ2	4	0.255	0.06375
ACE	RET	4	0.111	0.02775
ACE	SGCE	5	0.334	0.0668
KAPCA	TXLNA	5	0.321	0.0642
KAPCA	AMBP	5	0.118	0.0236
KAPCA	PRAF2	4	0.777	0.19425
KAPCA	TMCC2	6	0.258	0.043
KAPCA	PROP1	4	0.395	0.09875
KAPCA	LAMA3	7	0.294	0.042
KAPCA	LMTK2	2	0.22	0.11
KAPCA	VIPR1	3	0.111	0.037
KAPCA	SHOC2	4	0.137	0.03425
KAPCA	SNX4	5	0.272	0.0544
KAPCA	PPIB	4	0.373	0.09325
KAPCA	TOX4	5	0.812	0.1624
KAPCA	ARPC2	5	0.391	0.0782
KAPCA	CPN2	6	0.937	0.156166666666667
KAPCA	NCK1	6	0.087	0.0145
KAPCA	THAP1	5	0.212	0.0424
KAPCA	ARNT2	5	0.68	0.136
KAPCA	VIP	4	0.544	0.136
KAPCA	TIMP1	4	0.089	0.02225
KAPCA	MYOZ2	6	0.34	0.0566666666666667
KAPCA	RET	5	0.109	0.0218
KAPCA	SGCE	3	0.324	0.108
NTKL	TXLNA	9	0.468	0.052
NTKL	AMBP	10	0.254	0.0254
NTKL	PRAF2	5	0.899	0.1798
NTKL	TMCC2	6	0.391	0.0651666666666667
NTKL	PROP1	5	0.507	0.1014
