source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ABI1	3	0.234	0.078
ACE	ERCC8	3	0.776	0.258666666666667
ACE	DDX27	6	0.602	0.100333333333333
ACE	NFRKB	4	0.188	0.047
ACE	TOE1	3	0.207	0.069
ACE	CDO1	4	0.294	0.0735
ACE	FLRT3	4	0.529	0.13225
ACE	ALDOB	6	0.179	0.0298333333333333
ACE	PRL	2	0.176	0.088
ACE	CRY1	5	0.085	0.017
ACE	BUB3	4	0.339	0.08475
ACE	BMS1	3	0.246	0.082
ACE	KCND3	5	0.301	0.0602
ACE	BPTF	5	0.494	0.0988
ACE	GSTM5	2	0.21	0.105
ACE	MYH7B	2	0.752	0.376
ACE	CBX1	4	0.169	0.04225
ACE	HMGN5	6	0.577	0.0961666666666667
KAPCA	ABI1	5	0.319	0.0638
KAPCA	ERCC8	2	0.531	0.2655
KAPCA	DDX27	5	0.619	0.1238
KAPCA	NFRKB	4	0.173	0.04325
KAPCA	TOE1	3	0.192	0.064
KAPCA	CDO1	5	0.307	0.0614
KAPCA	FLRT3	4	0.684	0.171
KAPCA	ALDOB	4	0.165	0.04125
KAPCA	PRL	3	0.31	0.103333333333333
KAPCA	CRY1	3	0.071	0.0236666666666667
KAPCA	BUB3	4	0.265	0.06625
KAPCA	BMS1	5	0.273	0.0546
KAPCA	KCND3	2	0.284	0.142
KAPCA	BPTF	5	0.49	0.098
KAPCA	GSTM5	5	0.54	0.108
KAPCA	MYH7B	2	0.478	0.239
KAPCA	CBX1	4	0.154	0.0385
KAPCA	HMGN5	7	0.575	0.0821428571428571
NTKL	ABI1	5	0.205	0.041
NTKL	ERCC8	5	0.699	0.1398
NTKL	DDX27	4	0.668	0.167
NTKL	NFRKB	5	0.285	0.057
NTKL	TOE1	4	0.304	0.076
NTKL	CDO1	6	0.354	0.059
NTKL	FLRT3	6	0.613	0.102166666666667
NTKL	ALDOB	5	0.307	0.0614
NTKL	PRL	4	0.291	0.07275
NTKL	CRY1	4	0.24	0.06
NTKL	BUB3	5	0.269	0.0538
NTKL	BMS1	5	0.404	0.0808
NTKL	KCND3	5	0.429	0.0858
NTKL	BPTF	6	0.611	0.101833333333333
NTKL	GSTM5	5	0.385	0.077
NTKL	MYH7B	6	0.721	0.120166666666667
NTKL	CBX1	5	0.266	0.0532
NTKL	HMGN5	8	0.685	0.085625
CALM	ABI1	3	0.103	0.0343333333333333
CALM	ERCC8	3	0.936	0.312
CALM	DDX27	4	0.578	0.1445
CALM	NFRKB	3	0.14	0.0466666666666667
CALM	TOE1	3	0.184	0.0613333333333333
CALM	CDO1	5	0.308	0.0616
CALM	FLRT3	4	0.494	0.1235
CALM	ALDOB	6	0.169	0.0281666666666667
CALM	PRL	3	0.171	0.057
CALM	CRY1	5	0.075	0.015
CALM	BUB3	2	0.092	0.046
CALM	BMS1	3	0.236	0.0786666666666667
CALM	KCND3	2	0.213	0.1065
CALM	BPTF	5	0.484	0.0968
CALM	GSTM5	3	0.311	0.103666666666667
CALM	MYH7B	2	0.539	0.2695
CALM	CBX1	5	0.141	0.0282
CALM	HMGN5	6	0.561	0.0935
ACHA4	ABI1	4	0.257	0.06425
ACHA4	ERCC8	4	0.676	0.169
ACHA4	DDX27	7	0.821	0.117285714285714
ACHA4	NFRKB	6	0.262	0.0436666666666667
ACHA4	TOE1	5	0.281	0.0562
ACHA4	CDO1	4	0.377	0.09425
ACHA4	FLRT3	4	0.586	0.1465
ACHA4	ALDOB	6	0.284	0.0473333333333333
ACHA4	PRL	2	0.154	0.077
ACHA4	CRY1	5	0.195	0.039
ACHA4	BUB3	4	0.294	0.0735
ACHA4	BMS1	5	0.36	0.072
ACHA4	KCND3	6	0.386	0.0643333333333333
ACHA4	BPTF	6	0.579	0.0965
ACHA4	GSTM5	4	0.465	0.11625
ACHA4	MYH7B	6	0.819	0.1365
ACHA4	CBX1	6	0.243	0.0405
ACHA4	HMGN5	7	0.662	0.0945714285714286
ANXA2	ABI1	3	0.293	0.0976666666666667
ANXA2	ERCC8	4	0.546	0.1365
ANXA2	DDX27	5	0.849	0.1698
ANXA2	NFRKB	3	0.222	0.074
ANXA2	TOE1	2	0.241	0.1205
ANXA2	CDO1	3	0.352	0.117333333333333
ANXA2	FLRT3	4	0.701	0.17525
ANXA2	ALDOB	5	0.187	0.0374
ANXA2	PRL	2	0.245	0.1225
ANXA2	CRY1	4	0.093	0.02325
ANXA2	BUB3	5	0.359	0.0718
ANXA2	BMS1	4	0.302	0.0755
ANXA2	KCND3	3	0.276	0.092
ANXA2	BPTF	5	0.521	0.1042
ANXA2	GSTM5	4	0.521	0.13025
ANXA2	MYH7B	3	0.579	0.193
ANXA2	CBX1	3	0.203	0.0676666666666667
ANXA2	HMGN5	6	0.573	0.0955
AURKB	ABI1	3	0.178	0.0593333333333333
AURKB	ERCC8	4	0.49	0.1225
AURKB	DDX27	4	0.717	0.17925
AURKB	NFRKB	4	0.161	0.04025
AURKB	TOE1	3	0.18	0.06
AURKB	CDO1	4	0.327	0.08175
AURKB	FLRT3	5	0.616	0.1232
AURKB	ALDOB	3	0.137	0.0456666666666667
AURKB	PRL	5	0.279	0.0558
AURKB	CRY1	2	0.043	0.0215
AURKB	BUB3	1	0.017	0.017
AURKB	BMS1	4	0.259	0.06475
AURKB	KCND3	7	0.33	0.0471428571428571
AURKB	BPTF	4	0.454	0.1135
AURKB	GSTM5	7	0.499	0.0712857142857143
AURKB	MYH7B	6	0.805	0.134166666666667
AURKB	CBX1	4	0.142	0.0355
AURKB	HMGN5	4	0.508	0.127
GNAT3	ABI1	4	0.344	0.086
GNAT3	ERCC8	3	0.822	0.274
GNAT3	DDX27	6	0.663	0.1105
GNAT3	NFRKB	6	0.376	0.0626666666666667
GNAT3	TOE1	5	0.395	0.079
GNAT3	CDO1	5	0.42	0.084
GNAT3	FLRT3	4	0.635	0.15875
GNAT3	ALDOB	6	0.277	0.0461666666666667
GNAT3	PRL	4	0.364	0.091
GNAT3	CRY1	5	0.183	0.0366
GNAT3	BUB3	6	0.505	0.0841666666666667
GNAT3	BMS1	5	0.463	0.0926
GNAT3	KCND3	5	0.407	0.0814
GNAT3	BPTF	6	0.682	0.113666666666667
GNAT3	GSTM5	6	0.843	0.1405
