source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EIF3K	4	0.234	0.0585
ACE	CIAO1	4	0.552	0.138
ACE	CISH	3	0.179	0.0596666666666667
ACE	SAV1	4	0.757	0.18925
ACE	CD52	6	0.335	0.0558333333333333
ACE	UTS2	2	0.116	0.058
ACE	COPZ1	6	0.192	0.032
ACE	RFC5	6	0.151	0.0251666666666667
ACE	ENC1	4	0.188	0.047
ACE	CD226	2	0.282	0.141
ACE	ZZZ3	4	0.426	0.1065
ACE	CCR5	2	0.107	0.0535
ACE	XAF1	3	0.285	0.095
ACE	KIF25	5	0.991	0.1982
ACE	TAF10	3	0.09	0.03
ACE	PARK7	4	0.525	0.13125
ACE	NPAT	4	0.456	0.114
ACE	CLP1	4	0.233	0.05825
ACE	YIF1A	5	0.782	0.1564
ACE	LRP1	5	0.995	0.199
ACE	RCAN3	2	0.839	0.4195
ACE	HIPK3	3	0.475	0.158333333333333
ACE	NAMPT	3	0.153	0.051
ACE	FBLN1	3	0.292	0.0973333333333333
ACE	MIA	3	0.308	0.102666666666667
KAPCA	EIF3K	5	0.24	0.048
KAPCA	CIAO1	4	0.537	0.13425
KAPCA	CISH	4	0.17	0.0425
KAPCA	SAV1	4	0.679	0.16975
KAPCA	CD52	6	0.329	0.0548333333333333
KAPCA	UTS2	3	0.27	0.09
KAPCA	COPZ1	7	0.19	0.0271428571428571
KAPCA	RFC5	7	0.149	0.0212857142857143
KAPCA	ENC1	4	0.173	0.04325
KAPCA	CD226	3	0.273	0.091
KAPCA	ZZZ3	5	0.424	0.0848
KAPCA	CCR5	4	0.125	0.03125
KAPCA	XAF1	2	0.475	0.2375
KAPCA	KIF25	4	0.746	0.1865
KAPCA	TAF10	4	0.081	0.02025
KAPCA	PARK7	2	0.486	0.243
KAPCA	NPAT	4	0.441	0.11025
KAPCA	CLP1	4	0.218	0.0545
KAPCA	YIF1A	5	0.767	0.1534
KAPCA	LRP1	1	0.379	0.379
KAPCA	RCAN3	5	0.627	0.1254
KAPCA	HIPK3	3	0.46	0.153333333333333
KAPCA	NAMPT	4	0.144	0.036
KAPCA	FBLN1	4	0.404	0.101
KAPCA	MIA	4	0.324	0.081
NTKL	EIF3K	6	0.29	0.0483333333333333
NTKL	CIAO1	5	0.649	0.1298
NTKL	CISH	4	0.274	0.0685
NTKL	SAV1	5	0.854	0.1708
NTKL	CD52	6	0.429	0.0715
NTKL	UTS2	5	0.305	0.061
NTKL	COPZ1	2	0.101	0.0505
NTKL	RFC5	8	0.259	0.032375
NTKL	ENC1	6	0.259	0.0431666666666667
NTKL	CD226	5	0.446	0.0892
NTKL	ZZZ3	5	0.557	0.1114
NTKL	CCR5	4	0.225	0.05625
NTKL	XAF1	4	0.382	0.0955
NTKL	KIF25	7	0.914	0.130571428571429
NTKL	TAF10	5	0.228	0.0456
NTKL	PARK7	5	0.518	0.1036
NTKL	NPAT	5	0.553	0.1106
NTKL	CLP1	5	0.33	0.066
NTKL	YIF1A	6	0.879	0.1465
NTKL	LRP1	4	0.358	0.0895
NTKL	RCAN3	7	0.788	0.112571428571429
NTKL	HIPK3	4	0.572	0.143
NTKL	NAMPT	5	0.268	0.0536
NTKL	FBLN1	5	0.425	0.085
NTKL	MIA	4	0.418	0.1045
CALM	EIF3K	5	0.17	0.034
CALM	CIAO1	4	0.529	0.13225
CALM	CISH	3	0.154	0.0513333333333333
CALM	SAV1	4	0.68	0.17
