source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ERCC8	4	0.757	0.18925
ACE	SIK3	4	0.211	0.05275
ACE	SEC62	6	0.697	0.116166666666667
ACE	DGKA	4	0.105	0.02625
ACE	CD70	3	0.253	0.0843333333333333
ACE	TOP3A	4	0.327	0.08175
ACE	VPS53	4	0.576	0.144
ACE	RHCE	4	0.62	0.155
ACE	NPY	2	0.07	0.035
ACE	ATOH1	4	0.9	0.225
ACE	ATAD5	4	0.292	0.073
ACE	RIC8A	4	0.174	0.0435
ACE	PATZ1	5	0.906	0.1812
ACE	RBM22	4	0.823	0.20575
ACE	EP300	2	0.428	0.214
ACE	DHX9	4	0.101	0.02525
ACE	ASGR1	3	0.293	0.0976666666666667
ACE	GPSM2	4	0.168	0.042
ACE	EPS8	3	0.395	0.131666666666667
ACE	PSME4	4	0.222	0.0555
ACE	ESM1	2	0.233	0.1165
KAPCA	ERCC8	3	0.512	0.170666666666667
KAPCA	SIK3	4	0.299	0.07475
KAPCA	SEC62	5	0.47	0.094
KAPCA	DGKA	5	0.103	0.0206
KAPCA	CD70	4	0.397	0.09925
KAPCA	TOP3A	3	0.264	0.088
KAPCA	VPS53	4	0.62	0.155
KAPCA	RHCE	6	0.741	0.1235
KAPCA	NPY	3	0.111	0.037
KAPCA	ATOH1	3	0.818	0.272666666666667
KAPCA	ATAD5	4	0.277	0.06925
KAPCA	RIC8A	3	0.191	0.0636666666666667
KAPCA	PATZ1	4	0.661	0.16525
KAPCA	RBM22	5	0.79	0.158
KAPCA	EP300	1	0.183	0.183
KAPCA	DHX9	5	0.099	0.0198
KAPCA	ASGR1	5	0.37	0.074
KAPCA	GPSM2	3	0.185	0.0616666666666667
KAPCA	EPS8	4	0.262	0.0655
KAPCA	PSME4	5	0.22	0.044
KAPCA	ESM1	3	0.377	0.125666666666667
NTKL	ERCC8	6	0.68	0.113333333333333
NTKL	SIK3	6	0.295	0.0491666666666667
NTKL	SEC62	8	0.638	0.07975
NTKL	DGKA	4	0.233	0.05825
NTKL	CD70	6	0.386	0.0643333333333333
NTKL	TOP3A	5	0.424	0.0848
NTKL	VPS53	6	0.75	0.125
NTKL	RHCE	6	0.704	0.117333333333333
NTKL	NPY	5	0.253	0.0506
NTKL	ATOH1	6	0.986	0.164333333333333
NTKL	ATAD5	5	0.389	0.0778
NTKL	RIC8A	5	0.328	0.0656
NTKL	PATZ1	8	0.703	0.087875
NTKL	RBM22	8	0.958	0.11975
NTKL	EP300	4	0.351	0.08775
NTKL	DHX9	5	0.232	0.0464
NTKL	ASGR1	5	0.469	0.0938
NTKL	GPSM2	5	0.322	0.0644
NTKL	EPS8	3	0.222	0.074
NTKL	PSME4	4	0.308	0.077
NTKL	ESM1	4	0.366	0.0915
CALM	ERCC8	4	0.917	0.22925
CALM	SIK3	4	0.176	0.044
CALM	SEC62	5	0.55	0.11
CALM	DGKA	2	0.068	0.034
CALM	CD70	4	0.266	0.0665
CALM	TOP3A	4	0.304	0.076
CALM	VPS53	4	0.583	0.14575
CALM	RHCE	4	0.585	0.14625
CALM	NPY	2	0.084	0.042
CALM	ATOH1	3	0.607	0.202333333333333
CALM	ATAD5	4	0.269	0.06725
CALM	RIC8A	3	0.154	0.0513333333333333
CALM	PATZ1	3	0.553	0.184333333333333
CALM	RBM22	4	0.813	0.20325
CALM	EP300	2	0.588	0.294
CALM	DHX9	4	0.091	0.02275
CALM	ASGR1	4	0.349	0.08725
CALM	GPSM2	3	0.148	0.0493333333333333
CALM	EPS8	2	0.102	0.051
CALM	PSME4	3	0.188	0.0626666666666667
CALM	ESM1	3	0.246	0.082
ACHA4	ERCC8	5	0.657	0.1314
ACHA4	SIK3	4	0.268	0.067
ACHA4	SEC62	7	0.615	0.0878571428571429
ACHA4	DGKA	5	0.196	0.0392
ACHA4	CD70	5	0.364	0.0728
ACHA4	TOP3A	6	0.401	0.0668333333333333
ACHA4	VPS53	6	0.775	0.129166666666667
ACHA4	RHCE	4	0.677	0.16925
ACHA4	NPY	3	0.194	0.0646666666666667
ACHA4	ATOH1	5	0.963	0.1926
ACHA4	ATAD5	6	0.366	0.061
ACHA4	RIC8A	5	0.288	0.0576
ACHA4	PATZ1	6	0.806	0.134333333333333
ACHA4	RBM22	7	0.935	0.133571428571429
ACHA4	EP300	3	0.328	0.109333333333333
ACHA4	DHX9	5	0.192	0.0384
