source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BUB1	4	0.14	0.035
ACE	DOLK	4	0.725	0.18125
ACE	CCL21	2	0.128	0.064
ACE	KDM3B	3	0.483	0.161
ACE	HMGA2	4	0.154	0.0385
ACE	SHOC2	3	0.146	0.0486666666666667
ACE	CNIH3	7	0.962	0.137428571428571
ACE	TSHR	3	0.115	0.0383333333333333
ACE	ENSA	6	0.574	0.0956666666666667
ACE	STAT4	4	0.14	0.035
ACE	MFSD6	4	0.601	0.15025
ACE	GPR18	2	0.129	0.0645
ACE	BSDC1	5	0.911	0.1822
ACE	MINK1	4	0.88	0.22
ACE	EMID1	4	0.659	0.16475
ACE	MYH11	3	0.273	0.091
ACE	SSX1	3	0.748	0.249333333333333
ACE	MYOG	6	0.142	0.0236666666666667
ACE	TTBK2	6	0.154	0.0256666666666667
KAPCA	BUB1	4	0.125	0.03125
KAPCA	DOLK	4	0.898	0.2245
KAPCA	CCL21	2	0.182	0.091
KAPCA	KDM3B	3	0.45	0.15
KAPCA	HMGA2	5	0.173	0.0346
KAPCA	SHOC2	4	0.137	0.03425
KAPCA	CNIH3	3	0.462	0.154
KAPCA	TSHR	2	0.132	0.066
KAPCA	ENSA	5	0.503	0.1006
KAPCA	STAT4	3	0.108	0.036
KAPCA	MFSD6	5	0.599	0.1198
KAPCA	GPR18	2	0.184	0.092
KAPCA	BSDC1	4	0.734	0.1835
KAPCA	MINK1	6	0.84	0.14
KAPCA	EMID1	4	0.644	0.161
KAPCA	MYH11	4	0.289	0.07225
KAPCA	SSX1	3	0.834	0.278
KAPCA	MYOG	3	0.146	0.0486666666666667
KAPCA	TTBK2	6	0.139	0.0231666666666667
NTKL	BUB1	5	0.237	0.0474
NTKL	DOLK	4	0.964	0.241
NTKL	CCL21	5	0.365	0.073
NTKL	KDM3B	5	0.605	0.121
NTKL	HMGA2	10	0.309	0.0309
NTKL	SHOC2	4	0.267	0.06675
NTKL	CNIH3	6	0.634	0.105666666666667
NTKL	TSHR	4	0.264	0.066
NTKL	ENSA	4	0.513	0.12825
NTKL	STAT4	4	0.243	0.06075
NTKL	MFSD6	5	0.732	0.1464
NTKL	GPR18	5	0.37	0.074
NTKL	BSDC1	7	0.941	0.134428571428571
NTKL	MINK1	4	0.844	0.211
NTKL	EMID1	5	0.756	0.1512
NTKL	MYH11	6	0.349	0.0581666666666667
NTKL	SSX1	7	1.005	0.143571428571429
NTKL	MYOG	5	0.277	0.0554
NTKL	TTBK2	7	0.251	0.0358571428571429
CALM	BUB1	2	0.11	0.055
CALM	DOLK	3	0.844	0.281333333333333
CALM	CCL21	2	0.145	0.0725
CALM	KDM3B	3	0.451	0.150333333333333
CALM	HMGA2	7	0.152	0.0217142857142857
CALM	SHOC2	4	0.138	0.0345
CALM	CNIH3	2	0.401	0.2005
CALM	TSHR	2	0.095	0.0475
CALM	ENSA	2	0.553	0.2765
CALM	STAT4	3	0.109	0.0363333333333333
CALM	MFSD6	4	0.591	0.14775
CALM	GPR18	2	0.147	0.0735
CALM	BSDC1	4	0.735	0.18375
CALM	MINK1	1	0.343	0.343
CALM	EMID1	4	0.636	0.159
CALM	MYH11	2	0.09	0.045
CALM	SSX1	6	0.885	0.1475
CALM	MYOG	2	0.108	0.054
CALM	TTBK2	4	0.124	0.031
ACHA4	BUB1	6	0.214	0.0356666666666667
ACHA4	DOLK	7	0.958	0.136857142857143
ACHA4	CCL21	4	0.294	0.0735
ACHA4	KDM3B	5	0.581	0.1162
ACHA4	HMGA2	6	0.258	0.043
ACHA4	SHOC2	4	0.22	0.055
ACHA4	CNIH3	3	0.693	0.231
ACHA4	TSHR	4	0.24	0.06
ACHA4	ENSA	6	0.543	0.0905
ACHA4	STAT4	2	0.206	0.103
ACHA4	MFSD6	5	0.692	0.1384
ACHA4	GPR18	4	0.294	0.0735
ACHA4	BSDC1	5	0.894	0.1788
ACHA4	MINK1	4	0.878	0.2195
ACHA4	EMID1	3	0.746	0.248666666666667
ACHA4	MYH11	5	0.32	0.064
ACHA4	SSX1	6	0.976	0.162666666666667
ACHA4	MYOG	5	0.238	0.0476
ACHA4	TTBK2	8	0.228	0.0285
ANXA2	BUB1	3	0.174	0.058
ANXA2	DOLK	5	0.914	0.1828
ANXA2	CCL21	5	0.294	0.0588
ANXA2	KDM3B	4	0.517	0.12925
ANXA2	HMGA2	7	0.17	0.0242857142857143
ANXA2	SHOC2	5	0.171	0.0342
ANXA2	CNIH3	4	0.722	0.1805
ANXA2	TSHR	3	0.196	0.0653333333333333
ANXA2	ENSA	4	0.549	0.13725
ANXA2	STAT4	4	0.167	0.04175
ANXA2	MFSD6	4	0.628	0.157
ANXA2	GPR18	4	0.328	0.082
ANXA2	BSDC1	4	0.838	0.2095
ANXA2	MINK1	6	0.925	0.154166666666667
ANXA2	EMID1	3	0.693	0.231
ANXA2	MYH11	2	0.26	0.13
ANXA2	SSX1	5	1.008	0.2016
ANXA2	MYOG	6	0.15	0.025
ANXA2	TTBK2	5	0.188	0.0376
AURKB	BUB1	1	0.002	0.002
AURKB	DOLK	8	0.95	0.11875
AURKB	CCL21	4	0.253	0.06325
AURKB	KDM3B	2	0.462	0.231
AURKB	HMGA2	4	0.165	0.04125
AURKB	SHOC2	2	0.115	0.0575
AURKB	CNIH3	5	0.659	0.1318
AURKB	TSHR	4	0.21	0.0525
AURKB	ENSA	3	0.434	0.144666666666667
AURKB	STAT4	4	0.139	0.03475
AURKB	MFSD6	6	0.63	0.105
AURKB	GPR18	5	0.267	0.0534
AURKB	BSDC1	6	0.77	0.128333333333333
AURKB	MINK1	2	0.224	0.112
AURKB	EMID1	4	0.632	0.158
AURKB	MYH11	3	0.304	0.101333333333333
AURKB	SSX1	4	0.96	0.24
AURKB	MYOG	4	0.136	0.034
AURKB	TTBK2	3	0.016	0.00533333333333333
GNAT3	BUB1	8	0.324	0.0405
GNAT3	DOLK	5	0.947	0.1894
GNAT3	CCL21	2	0.201	0.1005
GNAT3	KDM3B	5	0.671	0.1342
GNAT3	HMGA2	6	0.247	0.0411666666666667
GNAT3	SHOC2	5	0.26	0.052
GNAT3	CNIH3	6	0.805	0.134166666666667
GNAT3	TSHR	3	0.176	0.0586666666666667
GNAT3	ENSA	7	0.626	0.0894285714285714
GNAT3	STAT4	4	0.307	0.07675
GNAT3	MFSD6	5	0.789	0.1578
GNAT3	GPR18	2	0.202	0.101
GNAT3	BSDC1	8	0.698	0.08725
GNAT3	MINK1	4	0.986	0.2465
GNAT3	EMID1	6	0.847	0.141166666666667
GNAT3	MYH11	4	0.384	0.096
GNAT3	SSX1	6	1.049	0.174833333333333
GNAT3	MYOG	3	0.213	0.071
GNAT3	TTBK2	10	0.338	0.0338
CA2D1	BUB1	8	0.377	0.047125
CA2D1	DOLK	6	1.16	0.193333333333333
CA2D1	CCL21	5	0.489	0.0978
CA2D1	KDM3B	7	0.713	0.101857142857143
CA2D1	HMGA2	7	0.313	0.0447142857142857
CA2D1	SHOC2	5	0.383	0.0766
CA2D1	CNIH3	2	0.31	0.155
CA2D1	TSHR	4	0.513	0.12825
CA2D1	ENSA	5	0.964	0.1928
CA2D1	STAT4	7	0.428	0.0611428571428571
CA2D1	MFSD6	6	0.953	0.158833333333333
CA2D1	GPR18	4	0.599	0.14975
CA2D1	BSDC1	7	0.831	0.118714285714286
CA2D1	MINK1	4	0.754	0.1885
CA2D1	EMID1	5	0.98	0.196
CA2D1	MYH11	3	0.381	0.127
CA2D1	SSX1	4	1.037	0.25925
CA2D1	MYOG	6	0.293	0.0488333333333333
CA2D1	TTBK2	10	0.391	0.0391
CAH4	BUB1	6	0.774	0.129
CAH4	DOLK	7	1.153	0.164714285714286
CAH4	CCL21	6	0.912	0.152
CAH4	KDM3B	5	0.777	0.1554
CAH4	HMGA2	4	0.311	0.07775
CAH4	SHOC2	6	0.567	0.0945
CAH4	CNIH3	4	0.913	0.22825
CAH4	TSHR	5	0.984	0.1968
CAH4	ENSA	7	1.006	0.143714285714286
CAH4	STAT4	5	0.808	0.1616
CAH4	MFSD6	6	1.02	0.17
CAH4	GPR18	4	0.975	0.24375
CAH4	BSDC1	4	0.869	0.21725
CAH4	MINK1	4	0.999	0.24975
CAH4	EMID1	5	0.925	0.185
CAH4	MYH11	7	0.938	0.134
CAH4	SSX1	7	1.519	0.217
CAH4	MYOG	5	0.421	0.0842
CAH4	TTBK2	8	0.788	0.0985
AK1C1	BUB1	9	0.391	0.0434444444444444
AK1C1	DOLK	4	1.217	0.30425
AK1C1	CCL21	4	0.484	0.121
AK1C1	KDM3B	5	0.64	0.128
AK1C1	HMGA2	8	0.331	0.041375
AK1C1	SHOC2	6	0.332	0.0553333333333333
AK1C1	CNIH3	11	0.887	0.0806363636363636
AK1C1	TSHR	5	0.695	0.139
AK1C1	ENSA	6	0.896	0.149333333333333
AK1C1	STAT4	7	0.459	0.0655714285714286
AK1C1	MFSD6	6	0.957	0.1595
AK1C1	GPR18	5	0.693	0.1386
AK1C1	BSDC1	4	0.751	0.18775
AK1C1	MINK1	5	0.966	0.1932
AK1C1	EMID1	7	1.072	0.153142857142857
AK1C1	MYH11	5	0.451	0.0902
AK1C1	SSX1	6	1.301	0.216833333333333
AK1C1	MYOG	4	0.28	0.07
AK1C1	TTBK2	11	0.405	0.0368181818181818
ROCK1	BUB1	8	0.308	0.0385
ROCK1	DOLK	5	1.204	0.2408
ROCK1	CCL21	4	0.303	0.07575
ROCK1	KDM3B	5	0.624	0.1248
ROCK1	HMGA2	7	0.227	0.0324285714285714
ROCK1	SHOC2	4	0.225	0.05625
ROCK1	CNIH3	4	0.959	0.23975
ROCK1	TSHR	3	0.649	0.216333333333333
ROCK1	ENSA	4	0.522	0.1305
ROCK1	STAT4	3	0.197	0.0656666666666667
ROCK1	MFSD6	3	0.787	0.262333333333333
ROCK1	GPR18	3	0.667	0.222333333333333
ROCK1	BSDC1	6	0.97	0.161666666666667
ROCK1	MINK1	6	0.957	0.1595
ROCK1	EMID1	6	0.957	0.1595
ROCK1	MYH11	3	0.214	0.0713333333333333
ROCK1	SSX1	4	0.87	0.2175
ROCK1	MYOG	6	0.207	0.0345
ROCK1	TTBK2	4	0.248	0.062
CHLE	BUB1	6	0.167	0.0278333333333333
CHLE	DOLK	4	0.897	0.22425
CHLE	CCL21	5	0.267	0.0534
CHLE	KDM3B	4	0.498	0.1245
CHLE	HMGA2	4	0.187	0.04675
CHLE	SHOC2	7	0.204	0.0291428571428571
CHLE	CNIH3	7	0.94	0.134285714285714
CHLE	TSHR	3	0.177	0.059
CHLE	ENSA	6	0.582	0.097
CHLE	STAT4	4	0.148	0.037
CHLE	MFSD6	4	0.609	0.15225
CHLE	GPR18	5	0.711	0.1422
CHLE	BSDC1	7	0.391	0.0558571428571429
CHLE	MINK1	4	0.935	0.23375
CHLE	EMID1	2	0.554	0.277
CHLE	MYH11	2	0.241	0.1205
CHLE	SSX1	9	1.042	0.115777777777778
CHLE	MYOG	2	0.131	0.0655
CHLE	TTBK2	8	0.181	0.022625
J3QK85	BUB1	8	0.168	0.021
J3QK85	DOLK	6	0.897	0.1495
J3QK85	CCL21	3	0.228	0.076
J3QK85	KDM3B	6	0.501	0.0835
J3QK85	HMGA2	7	0.137	0.0195714285714286
J3QK85	SHOC2	5	0.138	0.0276
J3QK85	CNIH3	7	0.748	0.106857142857143
J3QK85	TSHR	3	0.219	0.073
J3QK85	ENSA	4	0.472	0.118
J3QK85	STAT4	2	0.124	0.062
J3QK85	MFSD6	4	0.661	0.16525
J3QK85	GPR18	4	0.267	0.06675
J3QK85	BSDC1	5	0.863	0.1726
J3QK85	MINK1	4	0.803	0.20075
J3QK85	EMID1	4	0.688	0.172
J3QK85	MYH11	4	0.25	0.0625
J3QK85	SSX1	5	0.921	0.1842
J3QK85	MYOG	6	0.117	0.0195
J3QK85	TTBK2	10	0.182	0.0182
ZAP70	BUB1	7	0.181	0.0258571428571429
ZAP70	DOLK	4	0.927	0.23175
ZAP70	CCL21	3	0.203	0.0676666666666667
