source	dest	edges	cum_dist	avg_dist_per_edge
ACE	STX1A	3	0.253	0.0843333333333333
ACE	DCP2	5	0.827	0.1654
ACE	REV1	4	0.517	0.12925
ACE	CFLAR	5	0.05	0.01
ACE	AHSA1	3	0.047	0.0156666666666667
ACE	VRK3	6	0.592	0.0986666666666667
ACE	MCM3	4	0.2	0.05
ACE	RIPK1	5	0.049	0.0098
ACE	MAEA	3	0.449	0.149666666666667
ACE	AGR2	4	0.389	0.09725
ACE	GBP1	3	0.17	0.0566666666666667
ACE	CD1D	3	0.311	0.103666666666667
ACE	ICAM3	3	0.885	0.295
ACE	MSH4	4	0.273	0.06825
ACE	MED21	5	0.523	0.1046
ACE	FRAT1	5	0.072	0.0144
ACE	CCR4	3	0.166	0.0553333333333333
ACE	TAF5	3	0.09	0.03
ACE	HSPB7	5	0.915	0.183
ACE	RPA1	3	0.167	0.0556666666666667
ACE	RFX4	3	0.347	0.115666666666667
KAPCA	STX1A	4	0.244	0.061
KAPCA	DCP2	4	0.505	0.12625
KAPCA	REV1	5	0.515	0.103
KAPCA	CFLAR	3	0.036	0.012
KAPCA	AHSA1	5	0.074	0.0148
KAPCA	VRK3	6	0.577	0.0961666666666667
KAPCA	MCM3	4	0.185	0.04625
KAPCA	RIPK1	3	0.035	0.0116666666666667
KAPCA	MAEA	4	0.44	0.11
KAPCA	AGR2	3	0.374	0.124666666666667
KAPCA	GBP1	3	0.158	0.0526666666666667
KAPCA	CD1D	6	0.351	0.0585
KAPCA	ICAM3	5	0.869	0.1738
KAPCA	MSH4	4	0.258	0.0645
KAPCA	MED21	4	0.278	0.0695
KAPCA	FRAT1	2	0.08	0.04
KAPCA	CCR4	6	0.19	0.0316666666666667
KAPCA	TAF5	4	0.081	0.02025
KAPCA	HSPB7	4	0.67	0.1675
KAPCA	RPA1	2	0.14	0.07
KAPCA	RFX4	4	0.345	0.08625
NTKL	STX1A	6	0.344	0.0573333333333333
NTKL	DCP2	7	0.712	0.101714285714286
NTKL	REV1	5	0.648	0.1296
NTKL	CFLAR	4	0.205	0.05125
NTKL	AHSA1	5	0.205	0.041
NTKL	VRK3	7	0.689	0.0984285714285714
NTKL	MCM3	6	0.286	0.0476666666666667
NTKL	RIPK1	4	0.204	0.051
NTKL	MAEA	6	0.565	0.0941666666666667
NTKL	AGR2	5	0.441	0.0882
NTKL	GBP1	4	0.267	0.06675
NTKL	CD1D	8	0.434	0.05425
NTKL	ICAM3	5	0.734	0.1468
NTKL	MSH4	6	0.272	0.0453333333333333
NTKL	MED21	7	0.446	0.0637142857142857
NTKL	FRAT1	6	0.232	0.0386666666666667
NTKL	CCR4	6	0.29	0.0483333333333333
NTKL	TAF5	5	0.228	0.0456
NTKL	HSPB7	7	0.838	0.119714285714286
NTKL	RPA1	5	0.292	0.0584
NTKL	RFX4	4	0.478	0.1195
CALM	STX1A	2	0.218	0.109
CALM	DCP2	4	0.506	0.1265
CALM	REV1	4	0.507	0.12675
CALM	CFLAR	5	0.04	0.008
CALM	AHSA1	3	0.037	0.0123333333333333
CALM	VRK3	6	0.569	0.0948333333333333
CALM	MCM3	3	0.165	0.055
CALM	RIPK1	5	0.039	0.0078
CALM	MAEA	4	0.414	0.1035
CALM	AGR2	4	0.321	0.08025
CALM	GBP1	4	0.137	0.03425
CALM	CD1D	5	0.308	0.0616
CALM	ICAM3	2	0.515	0.2575
CALM	MSH4	4	0.25	0.0625
CALM	MED21	3	0.17	0.0566666666666667
CALM	FRAT1	5	0.091	0.0182
CALM	CCR4	5	0.163	0.0326
CALM	TAF5	4	0.082	0.0205
CALM	HSPB7	3	0.562	0.187333333333333
CALM	RPA1	2	0.131	0.0655
CALM	RFX4	3	0.337	0.112333333333333
ACHA4	STX1A	2	0.255	0.1275
ACHA4	DCP2	5	0.665	0.133
ACHA4	REV1	5	0.608	0.1216
ACHA4	CFLAR	5	0.16	0.032
ACHA4	AHSA1	5	0.167	0.0334
ACHA4	VRK3	8	0.666	0.08325
ACHA4	MCM3	6	0.274	0.0456666666666667
ACHA4	RIPK1	5	0.159	0.0318
