source	dest	edges	cum_dist	avg_dist_per_edge
ACE	MUL1	6	0.468	0.078
ACE	RIOK2	6	0.496	0.0826666666666667
ACE	PNMA3	5	1.097	0.2194
ACE	COTL1	3	0.185	0.0616666666666667
ACE	COX7B	4	0.892	0.223
ACE	UFC1	4	0.387	0.09675
ACE	IGBP1	4	0.798	0.1995
ACE	DGKB	4	0.249	0.06225
ACE	FCN3	3	0.253	0.0843333333333333
ACE	C1QA	4	0.758	0.1895
ACE	DDA1	5	0.7	0.14
ACE	CNOT7	3	0.572	0.190666666666667
ACE	LEF1	4	0.224	0.056
ACE	OCRL	3	0.221	0.0736666666666667
ACE	SOS1	4	0.083	0.02075
ACE	MN1	4	0.656	0.164
ACE	MARK2	4	0.196	0.049
ACE	VAMP7	3	0.89	0.296666666666667
ACE	GP1BA	5	0.991	0.1982
ACE	NRBF2	5	0.439	0.0878
ACE	LY6H	4	0.623	0.15575
ACE	NPM3	4	0.479	0.11975
KAPCA	MUL1	6	0.465	0.0775
KAPCA	RIOK2	3	0.505	0.168333333333333
KAPCA	PNMA3	6	1.088	0.181333333333333
KAPCA	COTL1	5	0.213	0.0426
KAPCA	COX7B	5	0.849	0.1698
KAPCA	UFC1	5	0.385	0.077
KAPCA	IGBP1	5	0.755	0.151
KAPCA	DGKB	4	0.36	0.09
KAPCA	FCN3	3	0.365	0.121666666666667
KAPCA	C1QA	5	0.902	0.1804
KAPCA	DDA1	4	0.717	0.17925
KAPCA	CNOT7	4	0.563	0.14075
KAPCA	LEF1	2	0.161	0.0805
KAPCA	OCRL	3	0.263	0.0876666666666667
KAPCA	SOS1	7	0.085	0.0121428571428571
KAPCA	MN1	2	0.562	0.281
KAPCA	MARK2	4	0.284	0.071
KAPCA	VAMP7	4	0.847	0.21175
KAPCA	GP1BA	4	0.746	0.1865
KAPCA	NRBF2	6	0.437	0.0728333333333333
KAPCA	LY6H	6	0.708	0.118
KAPCA	NPM3	4	0.464	0.116
NTKL	MUL1	5	0.586	0.1172
NTKL	RIOK2	6	0.554	0.0923333333333333
NTKL	PNMA3	8	1.186	0.14825
NTKL	COTL1	5	0.254	0.0508
NTKL	COX7B	4	0.719	0.17975
NTKL	UFC1	5	0.518	0.1036
NTKL	IGBP1	4	0.625	0.15625
NTKL	DGKB	6	0.373	0.0621666666666667
NTKL	FCN3	6	0.49	0.0816666666666667
NTKL	C1QA	6	0.953	0.158833333333333
NTKL	DDA1	6	0.664	0.110666666666667
NTKL	CNOT7	6	0.736	0.122666666666667
NTKL	LEF1	5	0.321	0.0642
NTKL	OCRL	5	0.305	0.061
NTKL	SOS1	4	0.204	0.051
NTKL	MN1	5	0.621	0.1242
NTKL	MARK2	6	0.28	0.0466666666666667
NTKL	VAMP7	5	0.813	0.1626
NTKL	GP1BA	7	0.914	0.130571428571429
NTKL	NRBF2	5	0.567	0.1134
NTKL	LY6H	7	0.813	0.116142857142857
NTKL	NPM3	5	0.576	0.1152
CALM	MUL1	5	0.441	0.0882
CALM	RIOK2	5	0.434	0.0868
CALM	PNMA3	6	1.067	0.177833333333333
