source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FEZ1	3	0.312	0.104
ACE	CALU	4	0.218	0.0545
ACE	FBLN2	3	0.417	0.139
ACE	CDK10	3	0.902	0.300666666666667
ACE	NTAN1	8	1.056	0.132
ACE	PPARG	3	0.107	0.0356666666666667
ACE	FOXE1	5	0.885	0.177
ACE	TKT	5	0.111	0.0222
ACE	COLQ	3	0.866	0.288666666666667
ACE	PMM1	5	0.98	0.196
ACE	TRPM6	2	0.282	0.141
ACE	GNAT1	3	0.195	0.065
ACE	FOXK2	4	0.315	0.07875
ACE	SCO2	3	0.274	0.0913333333333333
ACE	KLF8	6	0.085	0.0141666666666667
ACE	FZD5	6	0.127	0.0211666666666667
ACE	MED14	4	0.151	0.03775
ACE	SSX1	3	0.748	0.249333333333333
ACE	TRIM8	7	0.209	0.0298571428571429
KAPCA	FEZ1	4	0.37	0.0925
KAPCA	CALU	4	0.33	0.0825
KAPCA	FBLN2	4	0.497	0.12425
KAPCA	CDK10	5	0.906	0.1812
KAPCA	NTAN1	6	1.054	0.175666666666667
KAPCA	PPARG	4	0.105	0.02625
KAPCA	FOXE1	3	0.915	0.305
KAPCA	TKT	3	0.097	0.0323333333333333
KAPCA	COLQ	3	0.812	0.270666666666667
KAPCA	PMM1	6	0.937	0.156166666666667
KAPCA	TRPM6	3	0.273	0.091
KAPCA	GNAT1	3	0.22	0.0733333333333333
KAPCA	FOXK2	5	0.313	0.0626
KAPCA	SCO2	3	0.259	0.0863333333333333
KAPCA	KLF8	5	0.089	0.0178
KAPCA	FZD5	3	0.135	0.045
KAPCA	MED14	5	0.149	0.0298
KAPCA	SSX1	3	0.834	0.278
KAPCA	TRIM8	5	0.2	0.04
NTKL	FEZ1	6	0.386	0.0643333333333333
NTKL	CALU	7	0.455	0.065
NTKL	FBLN2	5	0.55	0.11
NTKL	CDK10	5	0.751	0.1502
NTKL	NTAN1	10	1.164	0.1164
NTKL	PPARG	4	0.238	0.0595
NTKL	FOXE1	6	0.957	0.1595
NTKL	TKT	4	0.266	0.0665
NTKL	COLQ	5	0.787	0.1574
NTKL	PMM1	5	0.807	0.1614
NTKL	TRPM6	5	0.446	0.0892
NTKL	GNAT1	6	0.341	0.0568333333333333
NTKL	FOXK2	5	0.446	0.0892
NTKL	SCO2	4	0.371	0.09275
NTKL	KLF8	5	0.222	0.0444
NTKL	FZD5	4	0.266	0.0665
NTKL	MED14	5	0.282	0.0564
NTKL	SSX1	7	1.005	0.143571428571429
NTKL	TRIM8	7	0.337	0.0481428571428571
CALM	FEZ1	2	0.175	0.0875
CALM	CALU	4	0.293	0.07325
CALM	FBLN2	4	0.43	0.1075
CALM	CDK10	4	0.481	0.12025
CALM	NTAN1	8	1.04	0.13
CALM	PPARG	3	0.086	0.0286666666666667
CALM	FOXE1	5	0.871	0.1742
CALM	TKT	5	0.101	0.0202
CALM	COLQ	4	0.667	0.16675
CALM	PMM1	4	0.687	0.17175
CALM	TRPM6	3	0.274	0.0913333333333333
CALM	GNAT1	2	0.168	0.084
CALM	FOXK2	4	0.305	0.07625
CALM	SCO2	3	0.251	0.0836666666666667
