source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FJX1	4	0.886	0.2215
ACE	MARC2	4	0.46	0.115
ACE	TEX10	4	0.278	0.0695
ACE	DCAKD	6	0.52	0.0866666666666667
ACE	FCN3	3	0.253	0.0843333333333333
ACE	SMO	3	0.211	0.0703333333333333
ACE	PDE1C	3	0.523	0.174333333333333
ACE	HBB	4	0.747	0.18675
ACE	SYT17	5	0.68	0.136
ACE	VAV3	3	0.273	0.091
ACE	ARRB2	4	0.147	0.03675
ACE	SURF1	4	0.849	0.21225
ACE	OR2J2	5	0.347	0.0694
ACE	PUM2	4	0.67	0.1675
ACE	BIRC3	3	0.186	0.062
ACE	ARF4	3	0.454	0.151333333333333
ACE	NAT10	4	0.64	0.16
ACE	PTCD2	6	1.595	0.265833333333333
ACE	CXCL5	4	0.101	0.02525
ACE	MYO1E	4	0.763	0.19075
ACE	FAT1	4	0.398	0.0995
KAPCA	FJX1	4	0.871	0.21775
KAPCA	MARC2	3	0.477	0.159
KAPCA	TEX10	4	0.263	0.06575
KAPCA	DCAKD	7	0.518	0.074
KAPCA	FCN3	3	0.365	0.121666666666667
KAPCA	SMO	3	0.221	0.0736666666666667
KAPCA	PDE1C	2	0.195	0.0975
KAPCA	HBB	5	0.991	0.1982
KAPCA	SYT17	5	0.676	0.1352
KAPCA	VAV3	4	0.438	0.1095
KAPCA	ARRB2	3	0.164	0.0546666666666667
KAPCA	SURF1	3	0.664	0.221333333333333
KAPCA	OR2J2	4	0.364	0.091
KAPCA	PUM2	5	0.627	0.1254
KAPCA	BIRC3	3	0.218	0.0726666666666667
KAPCA	ARF4	3	0.321	0.107
KAPCA	NAT10	3	0.657	0.219
KAPCA	PTCD2	5	1.41	0.282
KAPCA	CXCL5	5	0.092	0.0184
KAPCA	MYO1E	4	0.622	0.1555
KAPCA	FAT1	3	0.415	0.138333333333333
NTKL	FJX1	5	0.983	0.1966
NTKL	MARC2	6	0.702	0.117
NTKL	TEX10	5	0.375	0.075
NTKL	DCAKD	8	0.628	0.0785
NTKL	FCN3	6	0.49	0.0816666666666667
NTKL	SMO	5	0.344	0.0688
NTKL	PDE1C	5	0.446	0.0892
NTKL	HBB	5	0.676	0.1352
NTKL	SYT17	6	0.797	0.132833333333333
NTKL	VAV3	4	0.262	0.0655
NTKL	ARRB2	4	0.279	0.06975
NTKL	SURF1	6	0.871	0.145166666666667
NTKL	OR2J2	5	0.479	0.0958
NTKL	PUM2	4	0.497	0.12425
NTKL	BIRC3	6	0.285	0.0475
NTKL	ARF4	3	0.281	0.0936666666666667
NTKL	NAT10	3	0.82	0.273333333333333
NTKL	PTCD2	8	1.617	0.202125
NTKL	CXCL5	5	0.221	0.0442
NTKL	MYO1E	7	0.79	0.112857142857143
NTKL	FAT1	6	0.574	0.0956666666666667
CALM	FJX1	4	0.863	0.21575
CALM	MARC2	3	0.44	0.146666666666667
CALM	TEX10	5	0.23	0.046
CALM	DCAKD	6	0.504	0.084
CALM	FCN3	3	0.328	0.109333333333333
CALM	SMO	5	0.177	0.0354
CALM	PDE1C	1	0.115	0.115
CALM	HBB	2	0.278	0.139
CALM	SYT17	5	0.67	0.134
CALM	VAV3	2	0.206	0.103
CALM	ARRB2	3	0.127	0.0423333333333333
CALM	SURF1	3	0.665	0.221666666666667
CALM	OR2J2	4	0.327	0.08175
CALM	PUM2	3	0.377	0.125666666666667
CALM	BIRC3	1	0.148	0.148
CALM	ARF4	2	0.161	0.0805
CALM	NAT10	3	0.62	0.206666666666667
CALM	PTCD2	5	1.411	0.2822
CALM	CXCL5	5	0.093	0.0186
CALM	MYO1E	1	0.11	0.11
CALM	FAT1	3	0.378	0.126
ACHA4	FJX1	6	0.96	0.16
ACHA4	MARC2	5	0.679	0.1358
ACHA4	TEX10	6	0.352	0.0586666666666667
ACHA4	DCAKD	7	0.611	0.0872857142857143
ACHA4	FCN3	4	0.463	0.11575
ACHA4	SMO	5	0.322	0.0644
ACHA4	PDE1C	4	0.423	0.10575
ACHA4	HBB	4	0.883	0.22075
ACHA4	SYT17	6	0.771	0.1285
ACHA4	VAV3	4	0.31	0.0775
ACHA4	ARRB2	4	0.302	0.0755
ACHA4	SURF1	4	0.824	0.206
ACHA4	OR2J2	5	0.502	0.1004
ACHA4	PUM2	4	0.531	0.13275
ACHA4	BIRC3	5	0.297	0.0594
ACHA4	ARF4	3	0.315	0.105
ACHA4	NAT10	5	0.859	0.1718
ACHA4	PTCD2	6	1.57	0.261666666666667
ACHA4	CXCL5	5	0.175	0.035
ACHA4	MYO1E	6	0.767	0.127833333333333
ACHA4	FAT1	5	0.617	0.1234
ANXA2	FJX1	3	0.92	0.306666666666667
ANXA2	MARC2	6	0.757	0.126166666666667
ANXA2	TEX10	4	0.308	0.077
ANXA2	DCAKD	6	0.516	0.086
ANXA2	FCN3	3	0.422	0.140666666666667
ANXA2	SMO	4	0.27	0.0675
ANXA2	PDE1C	4	0.808	0.202
ANXA2	HBB	1	0.182	0.182
ANXA2	SYT17	5	0.707	0.1414
ANXA2	VAV3	2	0.35	0.175
ANXA2	ARRB2	3	0.33	0.11
ANXA2	SURF1	3	0.883	0.294333333333333
ANXA2	OR2J2	4	0.506	0.1265
ANXA2	PUM2	4	0.587	0.14675
ANXA2	BIRC3	3	0.143	0.0476666666666667
ANXA2	ARF4	3	0.371	0.123666666666667
ANXA2	NAT10	5	0.801	0.1602
ANXA2	PTCD2	5	1.629	0.3258
ANXA2	CXCL5	4	0.161	0.04025
ANXA2	MYO1E	4	0.935	0.23375
ANXA2	FAT1	5	0.586	0.1172
AURKB	FJX1	4	0.859	0.21475
AURKB	MARC2	7	0.695	0.0992857142857143
AURKB	TEX10	4	0.251	0.06275
AURKB	DCAKD	4	0.451	0.11275
AURKB	FCN3	5	0.385	0.077
AURKB	SMO	6	0.212	0.0353333333333333
AURKB	PDE1C	6	0.439	0.0731666666666667
AURKB	HBB	3	0.728	0.242666666666667
AURKB	SYT17	4	0.64	0.16
AURKB	VAV3	4	0.36	0.09
AURKB	ARRB2	2	0.141	0.0705
AURKB	SURF1	6	0.737	0.122833333333333
AURKB	OR2J2	3	0.341	0.113666666666667
AURKB	PUM2	7	0.586	0.0837142857142857
AURKB	BIRC3	4	0.232	0.058
AURKB	ARF4	6	0.37	0.0616666666666667
AURKB	NAT10	3	0.869	0.289666666666667
AURKB	PTCD2	8	1.483	0.185375
AURKB	CXCL5	6	0.148	0.0246666666666667
AURKB	MYO1E	2	0.448	0.224
AURKB	FAT1	3	0.491	0.163666666666667
GNAT3	FJX1	5	0.953	0.1906
GNAT3	MARC2	4	0.521	0.13025
GNAT3	TEX10	6	0.466	0.0776666666666667
GNAT3	DCAKD	6	0.639	0.1065
GNAT3	FCN3	3	0.391	0.130333333333333
GNAT3	SMO	5	0.28	0.056
GNAT3	PDE1C	4	0.785	0.19625
GNAT3	HBB	4	0.932	0.233
GNAT3	SYT17	6	0.868	0.144666666666667
GNAT3	VAV3	3	0.379	0.126333333333333
GNAT3	ARRB2	4	0.208	0.052
GNAT3	SURF1	6	0.964	0.160666666666667
GNAT3	OR2J2	5	0.408	0.0816
GNAT3	PUM2	6	0.505	0.0841666666666667
GNAT3	BIRC3	5	0.364	0.0728
GNAT3	ARF4	5	0.568	0.1136
GNAT3	NAT10	4	0.701	0.17525
GNAT3	PTCD2	8	1.71	0.21375
GNAT3	CXCL5	4	0.146	0.0365
GNAT3	MYO1E	4	0.869	0.21725
GNAT3	FAT1	4	0.459	0.11475
CA2D1	FJX1	5	1.207	0.2414
CA2D1	MARC2	5	0.912	0.1824
CA2D1	TEX10	5	0.599	0.1198
CA2D1	DCAKD	6	0.692	0.115333333333333
CA2D1	FCN3	5	0.586	0.1172
CA2D1	SMO	6	0.5	0.0833333333333333
CA2D1	PDE1C	4	0.591	0.14775
CA2D1	HBB	4	0.722	0.1805
CA2D1	SYT17	7	0.974	0.139142857142857
CA2D1	VAV3	5	0.762	0.1524
CA2D1	ARRB2	4	0.495	0.12375
CA2D1	SURF1	7	0.932	0.133142857142857
CA2D1	OR2J2	5	0.695	0.139
CA2D1	PUM2	5	0.507	0.1014
CA2D1	BIRC3	4	0.507	0.12675
CA2D1	ARF4	6	0.718	0.119666666666667
CA2D1	NAT10	6	0.966	0.161
CA2D1	PTCD2	9	1.678	0.186444444444444
CA2D1	CXCL5	4	0.272	0.068
CA2D1	MYO1E	5	0.735	0.147
CA2D1	FAT1	7	0.816	0.116571428571429
CAH4	FJX1	8	1.486	0.18575
CAH4	MARC2	7	1.122	0.160285714285714
CAH4	TEX10	6	0.924	0.154
CAH4	DCAKD	6	1.135	0.189166666666667
CAH4	FCN3	5	0.933	0.1866
CAH4	SMO	4	0.802	0.2005
CAH4	PDE1C	4	0.855	0.21375
CAH4	HBB	7	0.859	0.122714285714286
CAH4	SYT17	6	1.135	0.189166666666667
CAH4	VAV3	8	0.911	0.113875
CAH4	ARRB2	10	0.982	0.0982
CAH4	SURF1	5	0.567	0.1134
CAH4	OR2J2	9	1.036	0.115111111111111
CAH4	PUM2	5	0.755	0.151
CAH4	BIRC3	5	0.707	0.1414
CAH4	ARF4	4	0.834	0.2085
CAH4	NAT10	6	0.849	0.1415
CAH4	PTCD2	7	1.313	0.187571428571429
CAH4	CXCL5	4	0.398	0.0995
CAH4	MYO1E	4	0.867	0.21675
CAH4	FAT1	7	0.992	0.141714285714286
AK1C1	FJX1	6	1.404	0.234
AK1C1	MARC2	7	0.946	0.135142857142857
AK1C1	TEX10	6	0.637	0.106166666666667
AK1C1	DCAKD	7	0.706	0.100857142857143
AK1C1	FCN3	5	0.606	0.1212
AK1C1	SMO	5	0.44	0.088
AK1C1	PDE1C	6	0.972	0.162
AK1C1	HBB	4	0.899	0.22475
AK1C1	SYT17	8	1.026	0.12825
AK1C1	VAV3	5	0.893	0.1786
AK1C1	ARRB2	5	0.794	0.1588
AK1C1	SURF1	7	0.687	0.0981428571428572
AK1C1	OR2J2	8	0.887	0.110875
AK1C1	PUM2	7	0.582	0.0831428571428571
AK1C1	BIRC3	4	0.588	0.147
AK1C1	ARF4	8	0.869	0.108625
AK1C1	NAT10	8	0.928	0.116
AK1C1	PTCD2	9	1.433	0.159222222222222
AK1C1	CXCL5	5	0.344	0.0688
AK1C1	MYO1E	6	0.947	0.157833333333333
AK1C1	FAT1	5	0.91	0.182
ROCK1	FJX1	6	1.189	0.198166666666667
ROCK1	MARC2	8	0.866	0.10825
ROCK1	TEX10	5	0.522	0.1044
ROCK1	DCAKD	4	0.541	0.13525
ROCK1	FCN3	4	0.4	0.1
ROCK1	SMO	4	0.347	0.08675
ROCK1	PDE1C	4	0.767	0.19175
ROCK1	HBB	4	0.842	0.2105
ROCK1	SYT17	5	0.835	0.167
ROCK1	VAV3	5	0.822	0.1644
ROCK1	ARRB2	3	0.683	0.227666666666667
ROCK1	SURF1	3	0.833	0.277666666666667
ROCK1	OR2J2	4	0.883	0.22075
ROCK1	PUM2	5	0.417	0.0834
ROCK1	BIRC3	2	0.271	0.1355
ROCK1	ARF4	4	0.565	0.14125
ROCK1	NAT10	5	0.937	0.1874
ROCK1	PTCD2	5	1.579	0.3158
ROCK1	CXCL5	4	0.176	0.044
ROCK1	MYO1E	3	0.629	0.209666666666667
ROCK1	FAT1	5	0.695	0.139
CHLE	FJX1	8	1.113	0.139125
CHLE	MARC2	6	0.738	0.123
CHLE	TEX10	4	0.289	0.07225
CHLE	DCAKD	6	0.528	0.088
CHLE	FCN3	5	0.364	0.0728
CHLE	SMO	4	0.285	0.07125
CHLE	PDE1C	7	0.869	0.124142857142857
CHLE	HBB	7	0.829	0.118428571428571
CHLE	SYT17	5	0.688	0.1376
CHLE	VAV3	6	0.948	0.158
CHLE	ARRB2	3	0.943	0.314333333333333
CHLE	SURF1	5	0.789	0.1578
CHLE	OR2J2	4	0.524	0.131
CHLE	PUM2	8	0.961	0.120125
CHLE	BIRC3	4	0.685	0.17125
CHLE	ARF4	6	0.521	0.0868333333333333
CHLE	NAT10	6	0.782	0.130333333333333
CHLE	PTCD2	7	1.535	0.219285714285714
