source	dest	edges	cum_dist	avg_dist_per_edge
ACE	NKTR	4	0.445	0.11125
ACE	CD5L	3	0.262	0.0873333333333333
ACE	CDR1	4	0.444	0.111
ACE	FSTL3	4	0.228	0.057
ACE	COBL	4	0.691	0.17275
ACE	TCFL5	8	0.504	0.063
ACE	LGMN	4	0.302	0.0755
ACE	STMN2	4	0.207	0.05175
ACE	IL22	3	0.229	0.0763333333333333
ACE	DDHD2	4	0.659	0.16475
ACE	ASTE1	4	0.8	0.2
ACE	SRY	4	0.229	0.05725
ACE	RAB28	4	0.61	0.1525
ACE	VPS28	3	0.915	0.305
ACE	GYS1	5	0.077	0.0154
ACE	HMOX2	4	0.297	0.07425
KAPCA	NKTR	6	0.472	0.0786666666666667
KAPCA	CD5L	4	0.253	0.06325
KAPCA	CDR1	5	0.45	0.09
KAPCA	FSTL3	5	0.234	0.0468
KAPCA	COBL	5	0.856	0.1712
KAPCA	TCFL5	5	0.499	0.0998
KAPCA	LGMN	4	0.443	0.11075
KAPCA	STMN2	5	0.256	0.0512
KAPCA	IL22	4	0.201	0.05025
KAPCA	DDHD2	5	0.657	0.1314
KAPCA	ASTE1	5	0.798	0.1596
KAPCA	SRY	4	0.214	0.0535
KAPCA	RAB28	5	0.608	0.1216
KAPCA	VPS28	4	0.872	0.218
KAPCA	GYS1	2	0.085	0.0425
KAPCA	HMOX2	2	0.359	0.1795
NTKL	NKTR	6	0.603	0.1005
NTKL	CD5L	5	0.377	0.0754
NTKL	CDR1	6	0.555	0.0925
NTKL	FSTL3	6	0.339	0.0565
NTKL	COBL	6	0.775	0.129166666666667
NTKL	TCFL5	8	0.601	0.075125
NTKL	LGMN	2	0.202	0.101
NTKL	STMN2	4	0.386	0.0965
NTKL	IL22	4	0.301	0.07525
NTKL	DDHD2	2	0.659	0.3295
NTKL	ASTE1	5	0.918	0.1836
NTKL	SRY	5	0.326	0.0652
NTKL	RAB28	5	0.741	0.1482
NTKL	VPS28	5	0.838	0.1676
NTKL	GYS1	6	0.237	0.0395
NTKL	HMOX2	7	0.472	0.0674285714285714
CALM	NKTR	4	0.435	0.10875
CALM	CD5L	3	0.241	0.0803333333333333
CALM	CDR1	3	0.386	0.128666666666667
CALM	FSTL3	3	0.17	0.0566666666666667
CALM	COBL	4	0.656	0.164
CALM	TCFL5	8	0.488	0.061
CALM	LGMN	4	0.267	0.06675
CALM	STMN2	2	0.221	0.1105
CALM	IL22	3	0.181	0.0603333333333333
