source	dest	edges	cum_dist	avg_dist_per_edge
ACE	KCNB1	4	0.363	0.09075
ACE	OLA1	5	0.578	0.1156
ACE	CDC6	5	0.1	0.02
ACE	CNIH3	7	0.962	0.137428571428571
ACE	TLX3	3	0.445	0.148333333333333
ACE	TFPI2	2	0.233	0.1165
ACE	MFN2	3	0.488	0.162666666666667
ACE	LCE2B	8	0.614	0.07675
ACE	CDK5	6	0.071	0.0118333333333333
ACE	DCTN3	6	0.172	0.0286666666666667
ACE	FOXG1	5	0.206	0.0412
ACE	CEBPD	3	0.139	0.0463333333333333
ACE	KDM6B	4	0.655	0.16375
ACE	MC5R	4	0.11	0.0275
ACE	NFU1	4	0.822	0.2055
ACE	PRR5L	4	0.824	0.206
ACE	S100P	4	0.501	0.12525
ACE	HIP1R	4	0.783	0.19575
KAPCA	KCNB1	1	0.192	0.192
KAPCA	OLA1	6	0.576	0.096
KAPCA	CDC6	3	0.095	0.0316666666666667
KAPCA	CNIH3	3	0.462	0.154
KAPCA	TLX3	4	0.436	0.109
KAPCA	TFPI2	3	0.377	0.125666666666667
KAPCA	MFN2	4	0.479	0.11975
KAPCA	LCE2B	4	0.569	0.14225
KAPCA	CDK5	3	0.079	0.0263333333333333
KAPCA	DCTN3	4	0.158	0.0395
KAPCA	FOXG1	3	0.196	0.0653333333333333
KAPCA	CEBPD	3	0.106	0.0353333333333333
KAPCA	KDM6B	4	0.58	0.145
KAPCA	MC5R	3	0.131	0.0436666666666667
KAPCA	NFU1	4	0.807	0.20175
KAPCA	PRR5L	5	0.83	0.166
KAPCA	S100P	4	0.486	0.1215
KAPCA	HIP1R	5	0.74	0.148
NTKL	KCNB1	7	0.518	0.074
NTKL	OLA1	6	0.709	0.118166666666667
NTKL	CDC6	7	0.208	0.0297142857142857
NTKL	CNIH3	6	0.634	0.105666666666667
NTKL	TLX3	5	0.547	0.1094
NTKL	TFPI2	4	0.366	0.0915
NTKL	MFN2	5	0.606	0.1212
NTKL	LCE2B	8	0.711	0.088875
NTKL	CDK5	7	0.231	0.033
NTKL	DCTN3	9	0.315	0.035
NTKL	FOXG1	5	0.309	0.0618
NTKL	CEBPD	4	0.216	0.054
NTKL	KDM6B	6	0.739	0.123166666666667
NTKL	MC5R	6	0.246	0.041
NTKL	NFU1	5	0.919	0.1838
NTKL	PRR5L	6	0.935	0.155833333333333
NTKL	S100P	5	0.598	0.1196
NTKL	HIP1R	4	0.61	0.1525
CALM	KCNB1	2	0.246	0.123
CALM	OLA1	5	0.557	0.1114
CALM	CDC6	5	0.084	0.0168
CALM	CNIH3	2	0.401	0.2005
CALM	TLX3	4	0.437	0.10925
CALM	TFPI2	3	0.246	0.082
CALM	MFN2	4	0.48	0.12
CALM	LCE2B	4	0.57	0.1425
CALM	CDK5	4	0.081	0.02025
CALM	DCTN3	6	0.162	0.027
CALM	FOXG1	5	0.152	0.0304
CALM	CEBPD	3	0.096	0.032
CALM	KDM6B	5	0.568	0.1136
CALM	MC5R	3	0.077	0.0256666666666667
CALM	NFU1	4	0.799	0.19975
CALM	PRR5L	3	0.766	0.255333333333333
CALM	S100P	4	0.478	0.1195
CALM	HIP1R	3	0.49	0.163333333333333
ACHA4	KCNB1	2	0.415	0.2075
ACHA4	OLA1	6	0.669	0.1115
ACHA4	CDC6	6	0.191	0.0318333333333333
ACHA4	CNIH3	3	0.693	0.231
ACHA4	TLX3	4	0.519	0.12975
ACHA4	TFPI2	4	0.344	0.086
ACHA4	MFN2	4	0.562	0.1405
ACHA4	LCE2B	7	0.698	0.0997142857142857
ACHA4	CDK5	7	0.191	0.0272857142857143
ACHA4	DCTN3	6	0.282	0.047
ACHA4	FOXG1	6	0.286	0.0476666666666667
ACHA4	CEBPD	4	0.192	0.048
ACHA4	KDM6B	4	0.712	0.178
ACHA4	MC5R	4	0.215	0.05375
ACHA4	NFU1	6	0.896	0.149333333333333
ACHA4	PRR5L	6	0.909	0.1515
ACHA4	S100P	6	0.575	0.0958333333333333
ACHA4	HIP1R	4	0.644	0.161
ANXA2	KCNB1	5	0.606	0.1212
ANXA2	OLA1	5	0.605	0.121
ANXA2	CDC6	5	0.096	0.0192
ANXA2	CNIH3	4	0.722	0.1805
ANXA2	TLX3	4	0.553	0.13825
ANXA2	TFPI2	2	0.302	0.151
ANXA2	MFN2	3	0.543	0.181
ANXA2	LCE2B	8	0.61	0.07625
ANXA2	CDK5	4	0.093	0.02325
ANXA2	DCTN3	5	0.18	0.036
ANXA2	FOXG1	5	0.233	0.0466
ANXA2	CEBPD	3	0.198	0.066
ANXA2	KDM6B	5	0.753	0.1506
ANXA2	MC5R	4	0.136	0.034
ANXA2	NFU1	3	0.856	0.285333333333333
ANXA2	PRR5L	4	0.825	0.20625
ANXA2	S100P	3	0.535	0.178333333333333
ANXA2	HIP1R	4	0.7	0.175
AURKB	KCNB1	6	0.521	0.0868333333333333
AURKB	OLA1	3	0.496	0.165333333333333
AURKB	CDC6	2	0.03	0.015
AURKB	CNIH3	5	0.659	0.1318
AURKB	TLX3	5	0.492	0.0984
AURKB	TFPI2	5	0.336	0.0672
AURKB	MFN2	4	0.482	0.1205
AURKB	LCE2B	4	0.528	0.132
AURKB	CDK5	2	0.06	0.03
AURKB	DCTN3	3	0.097	0.0323333333333333
AURKB	FOXG1	4	0.166	0.0415
AURKB	CEBPD	4	0.137	0.03425
