source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EMP1	4	0.337	0.08425
ACE	ASAP1	4	0.112	0.028
ACE	ZIC1	3	0.286	0.0953333333333333
ACE	NADK	6	0.341	0.0568333333333333
ACE	TAPT1	5	0.839	0.1678
ACE	HABP4	3	0.623	0.207666666666667
ACE	ZMYM4	6	0.775	0.129166666666667
ACE	KCNV1	5	0.903	0.1806
ACE	PPARG	3	0.107	0.0356666666666667
ACE	HHAT	4	0.565	0.14125
ACE	NID2	2	0.815	0.4075
ACE	IL12A	2	0.178	0.089
ACE	MPPE1	4	0.357	0.08925
ACE	SYNJ1	4	0.183	0.04575
ACE	STS	5	0.196	0.0392
ACE	CCL11	4	0.151	0.03775
ACE	MN1	4	0.656	0.164
ACE	TAF13	3	0.09	0.03
ACE	INHBB	3	0.252	0.084
ACE	TMED9	3	0.867	0.289
ACE	NRIP1	3	0.075	0.025
KAPCA	EMP1	5	0.338	0.0676
KAPCA	ASAP1	5	0.11	0.022
KAPCA	ZIC1	4	0.333	0.08325
KAPCA	NADK	6	0.385	0.0641666666666667
KAPCA	TAPT1	3	0.562	0.187333333333333
KAPCA	HABP4	4	0.767	0.19175
KAPCA	ZMYM4	2	0.66	0.33
KAPCA	KCNV1	4	0.581	0.14525
KAPCA	PPARG	4	0.105	0.02625
KAPCA	HHAT	6	0.831	0.1385
KAPCA	NID2	6	0.898	0.149666666666667
KAPCA	IL12A	3	0.169	0.0563333333333333
KAPCA	MPPE1	3	0.374	0.124666666666667
KAPCA	SYNJ1	7	0.213	0.0304285714285714
KAPCA	STS	6	0.194	0.0323333333333333
KAPCA	CCL11	3	0.172	0.0573333333333333
KAPCA	MN1	2	0.562	0.281
KAPCA	TAF13	4	0.081	0.02025
KAPCA	INHBB	3	0.264	0.088
KAPCA	TMED9	5	0.944	0.1888
KAPCA	NRIP1	4	0.073	0.01825
NTKL	EMP1	6	0.421	0.0701666666666667
NTKL	ASAP1	4	0.226	0.0565
NTKL	ZIC1	5	0.419	0.0838
NTKL	NADK	6	0.472	0.0786666666666667
NTKL	TAPT1	6	0.741	0.1235
NTKL	HABP4	4	0.923	0.23075
NTKL	ZMYM4	6	0.805	0.134166666666667
NTKL	KCNV1	7	0.788	0.112571428571429
NTKL	PPARG	4	0.238	0.0595
NTKL	HHAT	7	0.82	0.117142857142857
NTKL	NID2	6	0.802	0.133666666666667
NTKL	IL12A	4	0.282	0.0705
NTKL	MPPE1	5	0.551	0.1102
NTKL	SYNJ1	4	0.236	0.059
NTKL	STS	6	0.327	0.0545
NTKL	CCL11	6	0.382	0.0636666666666667
NTKL	MN1	5	0.621	0.1242
NTKL	TAF13	5	0.228	0.0456
NTKL	INHBB	5	0.405	0.081
NTKL	TMED9	2	0.473	0.2365
NTKL	NRIP1	4	0.206	0.0515
CALM	EMP1	4	0.302	0.0755
CALM	ASAP1	2	0.075	0.0375
CALM	ZIC1	4	0.298	0.0745
CALM	NADK	6	0.348	0.058
CALM	TAPT1	5	0.518	0.1036
CALM	HABP4	4	0.636	0.159
CALM	ZMYM4	5	0.685	0.137
CALM	KCNV1	4	0.582	0.1455
CALM	PPARG	3	0.086	0.0286666666666667
