source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DDX21	6	0.77	0.128333333333333
ACE	CIAO1	4	0.552	0.138
ACE	PTRF	4	0.259	0.06475
ACE	CDX4	4	0.511	0.12775
ACE	THOP1	3	0.436	0.145333333333333
ACE	TYRP1	3	0.181	0.0603333333333333
ACE	MGAT2	4	0.36	0.09
ACE	MIA2	2	0.948	0.474
ACE	CABP2	4	0.469	0.11725
ACE	PSMD1	5	0.61	0.122
ACE	LDB3	3	0.538	0.179333333333333
ACE	GMPPA	5	0.423	0.0846
ACE	DHX15	5	0.187	0.0374
ACE	GOSR1	4	0.356	0.089
ACE	BACE2	3	0.257	0.0856666666666667
ACE	GMFB	4	0.428	0.107
ACE	CD320	5	0.564	0.1128
ACE	RIN1	3	0.097	0.0323333333333333
KAPCA	DDX21	3	0.894	0.298
KAPCA	CIAO1	4	0.537	0.13425
KAPCA	PTRF	4	0.269	0.06725
KAPCA	CDX4	3	0.24	0.08
KAPCA	THOP1	1	0.379	0.379
KAPCA	TYRP1	5	0.191	0.0382
KAPCA	MGAT2	5	0.504	0.1008
KAPCA	MIA2	2	0.68	0.34
KAPCA	CABP2	5	0.46	0.092
KAPCA	PSMD1	4	0.365	0.09125
KAPCA	LDB3	5	0.524	0.1048
KAPCA	GMPPA	3	0.409	0.136333333333333
KAPCA	DHX15	3	0.173	0.0576666666666667
KAPCA	GOSR1	5	0.362	0.0724
KAPCA	BACE2	3	0.369	0.123
KAPCA	GMFB	1	0.365	0.365
KAPCA	CD320	7	0.666	0.0951428571428572
KAPCA	RIN1	4	0.088	0.022
NTKL	DDX21	6	0.839	0.139833333333333
NTKL	CIAO1	5	0.649	0.1298
NTKL	PTRF	5	0.381	0.0762
NTKL	CDX4	6	0.419	0.0698333333333333
NTKL	THOP1	6	0.633	0.1055
NTKL	TYRP1	4	0.316	0.079
NTKL	MGAT2	6	0.493	0.0821666666666667
NTKL	MIA2	8	0.982	0.12275
NTKL	CABP2	7	0.621	0.0887142857142857
NTKL	PSMD1	7	0.533	0.0761428571428572
NTKL	LDB3	7	0.464	0.0662857142857143
NTKL	GMPPA	4	0.578	0.1445
NTKL	DHX15	4	0.342	0.0855
NTKL	GOSR1	6	0.467	0.0778333333333333
NTKL	BACE2	6	0.494	0.0823333333333333
NTKL	GMFB	5	0.556	0.1112
NTKL	CD320	9	0.732	0.0813333333333333
NTKL	RIN1	4	0.218	0.0545
CALM	DDX21	3	0.819	0.273
CALM	CIAO1	4	0.529	0.13225
CALM	PTRF	3	0.239	0.0796666666666667
CALM	CDX4	5	0.196	0.0392
CALM	THOP1	1	0.373	0.373
CALM	TYRP1	3	0.171	0.057
CALM	MGAT2	5	0.373	0.0746
CALM	MIA2	4	0.806	0.2015
CALM	CABP2	2	0.381	0.1905
CALM	PSMD1	2	0.192	0.096
CALM	LDB3	3	0.231	0.077
CALM	GMPPA	5	0.413	0.0826
CALM	DHX15	5	0.177	0.0354
CALM	GOSR1	3	0.298	0.0993333333333333
CALM	BACE2	3	0.332	0.110666666666667
CALM	GMFB	3	0.412	0.137333333333333
CALM	CD320	5	0.554	0.1108
CALM	RIN1	4	0.089	0.02225
ACHA4	DDX21	7	0.989	0.141285714285714
ACHA4	CIAO1	6	0.626	0.104333333333333
ACHA4	PTRF	6	0.358	0.0596666666666667
ACHA4	CDX4	5	0.41	0.082
ACHA4	THOP1	6	0.611	0.101833333333333
ACHA4	TYRP1	5	0.284	0.0568
ACHA4	MGAT2	6	0.471	0.0785
ACHA4	MIA2	9	0.945	0.105
ACHA4	CABP2	2	0.495	0.2475
ACHA4	PSMD1	6	0.51	0.085
ACHA4	LDB3	4	0.523	0.13075
ACHA4	GMPPA	5	0.533	0.1066
ACHA4	DHX15	5	0.297	0.0594
ACHA4	GOSR1	6	0.441	0.0735
ACHA4	BACE2	4	0.467	0.11675
ACHA4	GMFB	5	0.519	0.1038
ACHA4	CD320	7	0.705	0.100714285714286
ACHA4	RIN1	4	0.171	0.04275
ANXA2	DDX21	5	0.801	0.1602
ANXA2	CIAO1	3	0.586	0.195333333333333
ANXA2	PTRF	4	0.257	0.06425
ANXA2	CDX4	5	0.381	0.0762
ANXA2	THOP1	5	0.528	0.1056
ANXA2	TYRP1	4	0.22	0.055
ANXA2	MGAT2	4	0.429	0.10725
ANXA2	MIA2	6	0.829	0.138166666666667
ANXA2	CABP2	6	0.53	0.0883333333333333
ANXA2	PSMD1	3	0.618	0.206
ANXA2	LDB3	5	0.552	0.1104
ANXA2	GMPPA	4	0.431	0.10775
ANXA2	DHX15	4	0.195	0.04875
ANXA2	GOSR1	4	0.357	0.08925
ANXA2	BACE2	3	0.426	0.142
ANXA2	GMFB	4	0.447	0.11175
ANXA2	CD320	6	0.651	0.1085
ANXA2	RIN1	3	0.195	0.065
AURKB	DDX21	4	0.876	0.219
AURKB	CIAO1	8	0.978	0.12225
AURKB	PTRF	4	0.257	0.06425
AURKB	CDX4	6	0.231	0.0385
AURKB	THOP1	2	0.532	0.266
AURKB	TYRP1	3	0.192	0.064
AURKB	MGAT2	7	0.463	0.0661428571428571
AURKB	MIA2	6	0.851	0.141833333333333
AURKB	CABP2	6	0.497	0.0828333333333333
AURKB	PSMD1	1	0.101	0.101
