source	dest	edges	cum_dist	avg_dist_per_edge
ACE	GPR39	3	0.204	0.068
ACE	N4BP1	4	0.925	0.23125
ACE	LSM3	4	0.16	0.04
ACE	ELF1	4	0.482	0.1205
ACE	TBK1	5	0.05	0.01
ACE	FBXW7	6	0.085	0.0141666666666667
ACE	HAX1	6	0.206	0.0343333333333333
ACE	PBX1	3	0.253	0.0843333333333333
ACE	SMC5	5	0.513	0.1026
ACE	ADAM7	4	0.638	0.1595
ACE	FAN1	4	0.575	0.14375
ACE	BBS4	4	0.51	0.1275
ACE	CNR2	5	0.755	0.151
ACE	EIF3F	4	0.18	0.045
ACE	GPC4	4	0.189	0.04725
ACE	COX5B	5	0.38	0.076
ACE	HES1	5	0.233	0.0466
ACE	JMJD6	3	0.577	0.192333333333333
ACE	CSK	4	0.081	0.02025
ACE	SIX5	5	0.481	0.0962
ACE	NET1	6	0.094	0.0156666666666667
ACE	LRP10	4	0.509	0.12725
KAPCA	GPR39	4	0.195	0.04875
KAPCA	N4BP1	2	0.746	0.373
KAPCA	LSM3	4	0.145	0.03625
KAPCA	ELF1	4	0.467	0.11675
KAPCA	TBK1	3	0.036	0.012
KAPCA	FBXW7	7	0.083	0.0118571428571429
KAPCA	HAX1	7	0.204	0.0291428571428571
KAPCA	PBX1	3	0.131	0.0436666666666667
KAPCA	SMC5	4	0.507	0.12675
KAPCA	ADAM7	5	0.629	0.1258
KAPCA	FAN1	4	0.625	0.15625
KAPCA	BBS4	5	0.501	0.1002
KAPCA	CNR2	6	0.92	0.153333333333333
KAPCA	EIF3F	5	0.186	0.0372
KAPCA	GPC4	5	0.206	0.0412
KAPCA	COX5B	6	0.434	0.0723333333333333
KAPCA	HES1	3	0.223	0.0743333333333333
KAPCA	JMJD6	5	0.623	0.1246
KAPCA	CSK	5	0.079	0.0158
KAPCA	SIX5	4	0.498	0.1245
KAPCA	NET1	7	0.092	0.0131428571428571
KAPCA	LRP10	6	0.608	0.101333333333333
NTKL	GPR39	6	0.368	0.0613333333333333
NTKL	N4BP1	4	0.752	0.188
NTKL	LSM3	5	0.257	0.0514
NTKL	ELF1	5	0.579	0.1158
NTKL	TBK1	4	0.205	0.05125
NTKL	FBXW7	8	0.209	0.026125
NTKL	HAX1	6	0.334	0.0556666666666667
NTKL	PBX1	6	0.338	0.0563333333333333
NTKL	SMC5	6	0.644	0.107333333333333
NTKL	ADAM7	6	0.753	0.1255
NTKL	FAN1	4	0.642	0.1605
NTKL	BBS4	8	0.63	0.07875
NTKL	CNR2	7	0.839	0.119857142857143
NTKL	EIF3F	4	0.273	0.06825
NTKL	GPC4	4	0.306	0.0765
NTKL	COX5B	8	0.542	0.06775
NTKL	HES1	6	0.35	0.0583333333333333
NTKL	JMJD6	5	0.71	0.142
NTKL	CSK	4	0.209	0.05225
NTKL	SIX5	6	0.634	0.105666666666667
NTKL	NET1	6	0.222	0.037
NTKL	LRP10	6	0.741	0.1235
CALM	GPR39	4	0.196	0.049
CALM	N4BP1	3	0.632	0.210666666666667
CALM	LSM3	4	0.137	0.03425
CALM	ELF1	4	0.459	0.11475
CALM	TBK1	5	0.04	0.008
CALM	FBXW7	4	0.048	0.012
CALM	HAX1	4	0.169	0.04225
CALM	PBX1	3	0.132	0.044
CALM	SMC5	6	0.463	0.0771666666666667
CALM	ADAM7	4	0.617	0.15425
CALM	FAN1	3	0.522	0.174
CALM	BBS4	3	0.469	0.156333333333333
CALM	CNR2	5	0.72	0.144
CALM	EIF3F	3	0.122	0.0406666666666667
CALM	GPC4	3	0.186	0.062
CALM	COX5B	5	0.373	0.0746
CALM	HES1	5	0.179	0.0358
CALM	JMJD6	5	0.586	0.1172
CALM	CSK	2	0.044	0.022
CALM	SIX5	4	0.461	0.11525
CALM	NET1	4	0.057	0.01425
CALM	LRP10	3	0.564	0.188
ACHA4	GPR39	4	0.278	0.0695
ACHA4	N4BP1	4	0.786	0.1965
ACHA4	LSM3	6	0.234	0.039
ACHA4	ELF1	6	0.556	0.0926666666666667
ACHA4	TBK1	5	0.16	0.032
ACHA4	FBXW7	7	0.176	0.0251428571428571
ACHA4	HAX1	7	0.297	0.0424285714285714
ACHA4	PBX1	4	0.291	0.07275
ACHA4	SMC5	6	0.604	0.100666666666667
ACHA4	ADAM7	4	0.701	0.17525
ACHA4	FAN1	4	0.625	0.15625
ACHA4	BBS4	5	0.584	0.1168
ACHA4	CNR2	5	0.812	0.1624
ACHA4	EIF3F	4	0.256	0.064
ACHA4	GPC4	5	0.289	0.0578
ACHA4	COX5B	8	0.516	0.0645
ACHA4	HES1	6	0.324	0.054
ACHA4	JMJD6	5	0.688	0.1376
ACHA4	CSK	5	0.172	0.0344
ACHA4	SIX5	5	0.611	0.1222
ACHA4	NET1	7	0.185	0.0264285714285714
ACHA4	LRP10	2	0.58	0.29
ANXA2	GPR39	4	0.312	0.078
ANXA2	N4BP1	2	0.781	0.3905
ANXA2	LSM3	3	0.194	0.0646666666666667
ANXA2	ELF1	3	0.516	0.172
ANXA2	TBK1	4	0.058	0.0145
ANXA2	FBXW7	4	0.06	0.015
ANXA2	HAX1	4	0.181	0.04525
ANXA2	PBX1	3	0.322	0.107333333333333
ANXA2	SMC5	5	0.54	0.108
ANXA2	ADAM7	6	0.632	0.105333333333333
ANXA2	FAN1	3	0.551	0.183666666666667
ANXA2	BBS4	6	0.543	0.0905
ANXA2	CNR2	5	0.927	0.1854
ANXA2	EIF3F	4	0.181	0.04525
ANXA2	GPC4	4	0.199	0.04975
ANXA2	COX5B	6	0.432	0.072
ANXA2	HES1	5	0.26	0.052
ANXA2	JMJD6	5	0.618	0.1236
ANXA2	CSK	2	0.056	0.028
ANXA2	SIX5	4	0.511	0.12775
ANXA2	NET1	4	0.069	0.01725
ANXA2	LRP10	5	0.637	0.1274
AURKB	GPR39	5	0.251	0.0502
AURKB	N4BP1	2	0.523	0.2615
AURKB	LSM3	4	0.133	0.03325
AURKB	ELF1	4	0.455	0.11375
AURKB	TBK1	2	0.008	0.004
AURKB	FBXW7	5	0.069	0.0138
AURKB	HAX1	4	0.2	0.05
AURKB	PBX1	6	0.204	0.034
AURKB	SMC5	4	0.459	0.11475
AURKB	ADAM7	7	0.641	0.0915714285714286
AURKB	FAN1	2	0.508	0.254
AURKB	BBS4	6	0.522	0.087
AURKB	CNR2	6	0.842	0.140333333333333
AURKB	EIF3F	2	0.095	0.0475
AURKB	GPC4	6	0.187	0.0311666666666667
AURKB	COX5B	6	0.433	0.0721666666666667
AURKB	HES1	4	0.193	0.04825
AURKB	JMJD6	6	0.626	0.104333333333333
AURKB	CSK	2	0.075	0.0375
AURKB	SIX5	4	0.568	0.142
AURKB	NET1	4	0.099	0.02475
AURKB	LRP10	7	0.639	0.0912857142857143
GNAT3	GPR39	4	0.381	0.09525
GNAT3	N4BP1	6	0.887	0.147833333333333
GNAT3	LSM3	4	0.273	0.06825
GNAT3	ELF1	6	0.67	0.111666666666667
GNAT3	TBK1	5	0.148	0.0296
GNAT3	FBXW7	4	0.213	0.05325
GNAT3	HAX1	4	0.356	0.089
GNAT3	PBX1	5	0.441	0.0882
GNAT3	SMC5	6	0.701	0.116833333333333
GNAT3	ADAM7	6	0.721	0.120166666666667
GNAT3	FAN1	4	0.681	0.17025
GNAT3	BBS4	6	0.625	0.104166666666667
GNAT3	CNR2	5	0.861	0.1722
GNAT3	EIF3F	4	0.227	0.05675
GNAT3	GPC4	4	0.26	0.065
GNAT3	COX5B	4	0.411	0.10275
GNAT3	HES1	6	0.421	0.0701666666666667
GNAT3	JMJD6	6	0.667	0.111166666666667
GNAT3	CSK	4	0.235	0.05875
GNAT3	SIX5	5	0.542	0.1084
GNAT3	NET1	4	0.237	0.05925
GNAT3	LRP10	4	0.647	0.16175
CA2D1	GPR39	6	0.565	0.0941666666666667
CA2D1	N4BP1	5	0.944	0.1888
CA2D1	LSM3	5	0.481	0.0962
CA2D1	ELF1	5	0.803	0.1606
CA2D1	TBK1	5	0.168	0.0336
CA2D1	FBXW7	6	0.29	0.0483333333333333
CA2D1	HAX1	4	0.332	0.083
CA2D1	PBX1	4	0.574	0.1435
CA2D1	SMC5	7	0.865	0.123571428571429
CA2D1	ADAM7	9	0.853	0.0947777777777778
CA2D1	FAN1	5	0.961	0.1922
CA2D1	BBS4	5	0.627	0.1254
CA2D1	CNR2	6	0.854	0.142333333333333
