source	dest	edges	cum_dist	avg_dist_per_edge
ACE	EPHB1	6	0.122	0.0203333333333333
ACE	MT1G	6	0.682	0.113666666666667
ACE	BUB1	4	0.14	0.035
ACE	MAP4	6	0.76	0.126666666666667
ACE	ELK1	4	0.179	0.04475
ACE	LUZP4	8	0.822	0.10275
ACE	PCDH9	3	0.854	0.284666666666667
ACE	GMEB2	3	0.468	0.156
ACE	MOB1A	6	0.413	0.0688333333333333
ACE	CDK10	3	0.902	0.300666666666667
ACE	FCF1	6	0.936	0.156
ACE	EXOC2	3	0.227	0.0756666666666667
ACE	TLE6	5	0.87	0.174
ACE	IDE	3	0.082	0.0273333333333333
ACE	MBD4	4	0.73	0.1825
ACE	ACSL1	5	0.635	0.127
ACE	CREB5	6	0.162	0.027
ACE	BAG2	6	0.378	0.063
ACE	ETFB	5	0.391	0.0782
ACE	MLF1	5	0.989	0.1978
ACE	CBX2	5	0.563	0.1126
ACE	EMR2	3	0.267	0.089
ACE	MORC3	4	0.54	0.135
KAPCA	EPHB1	7	0.12	0.0171428571428571
KAPCA	MT1G	5	0.699	0.1398
KAPCA	BUB1	4	0.125	0.03125
KAPCA	MAP4	4	0.614	0.1535
KAPCA	ELK1	4	0.164	0.041
KAPCA	LUZP4	5	0.702	0.1404
KAPCA	PCDH9	6	1.337	0.222833333333333
KAPCA	GMEB2	3	0.435	0.145
KAPCA	MOB1A	4	0.314	0.0785
KAPCA	CDK10	5	0.906	0.1812
KAPCA	FCF1	5	0.953	0.1906
KAPCA	EXOC2	5	0.312	0.0624
KAPCA	TLE6	3	0.593	0.197666666666667
KAPCA	IDE	4	0.106	0.0265
KAPCA	MBD4	2	0.453	0.2265
KAPCA	ACSL1	4	0.39	0.0975
KAPCA	CREB5	3	0.166	0.0553333333333333
KAPCA	BAG2	6	0.363	0.0605
KAPCA	ETFB	7	0.448	0.064
KAPCA	MLF1	4	0.744	0.186
KAPCA	CBX2	5	0.992	0.1984
KAPCA	EMR2	5	0.917	0.1834
KAPCA	MORC3	4	0.525	0.13125
NTKL	EPHB1	5	0.211	0.0422
NTKL	MT1G	8	0.924	0.1155
NTKL	BUB1	5	0.237	0.0474
NTKL	MAP4	6	0.63	0.105
NTKL	ELK1	5	0.276	0.0552
NTKL	LUZP4	6	0.88	0.146666666666667
NTKL	PCDH9	7	1.303	0.186142857142857
NTKL	GMEB2	5	0.59	0.118
NTKL	MOB1A	6	0.443	0.0738333333333333
NTKL	CDK10	5	0.751	0.1502
NTKL	FCF1	4	0.88	0.22
NTKL	EXOC2	5	0.293	0.0586
NTKL	TLE6	6	0.772	0.128666666666667
NTKL	IDE	5	0.211	0.0422
NTKL	MBD4	5	0.632	0.1264
NTKL	ACSL1	7	0.558	0.0797142857142857
NTKL	CREB5	9	0.309	0.0343333333333333
NTKL	BAG2	5	0.349	0.0698
NTKL	ETFB	8	0.553	0.069125
NTKL	MLF1	7	0.912	0.130285714285714
NTKL	CBX2	4	0.862	0.2155
NTKL	EMR2	5	0.4	0.08
NTKL	MORC3	5	0.637	0.1274
CALM	EPHB1	4	0.085	0.02125
CALM	MT1G	2	0.574	0.287
CALM	BUB1	2	0.11	0.055
CALM	MAP4	2	0.419	0.2095
CALM	ELK1	4	0.156	0.039
CALM	LUZP4	5	0.703	0.1406
CALM	PCDH9	5	1.54	0.308
CALM	GMEB2	3	0.436	0.145333333333333
CALM	MOB1A	5	0.323	0.0646
CALM	CDK10	4	0.481	0.12025
CALM	FCF1	5	0.99	0.198
CALM	EXOC2	4	0.173	0.04325
CALM	TLE6	5	0.549	0.1098
CALM	IDE	2	0.042	0.021
CALM	MBD4	4	0.409	0.10225
CALM	ACSL1	3	0.282	0.094
CALM	CREB5	6	0.152	0.0253333333333333
CALM	BAG2	4	0.229	0.05725
CALM	ETFB	5	0.384	0.0768
CALM	MLF1	2	0.69	0.345
CALM	CBX2	2	0.652	0.326
CALM	EMR2	3	0.713	0.237666666666667
CALM	MORC3	4	0.517	0.12925
ACHA4	EPHB1	4	0.182	0.0455
ACHA4	MT1G	7	0.901	0.128714285714286
ACHA4	BUB1	6	0.214	0.0356666666666667
ACHA4	MAP4	6	0.701	0.116833333333333
ACHA4	ELK1	6	0.253	0.0421666666666667
ACHA4	LUZP4	6	0.862	0.143666666666667
ACHA4	PCDH9	6	1.28	0.213333333333333
ACHA4	GMEB2	6	0.567	0.0945
ACHA4	MOB1A	6	0.47	0.0783333333333333
ACHA4	CDK10	5	0.849	0.1698
ACHA4	FCF1	5	0.292	0.0584
ACHA4	EXOC2	4	0.264	0.066
ACHA4	TLE6	5	0.763	0.1526
ACHA4	IDE	5	0.185	0.037
ACHA4	MBD4	4	0.623	0.15575
ACHA4	ACSL1	6	0.535	0.0891666666666667
ACHA4	CREB5	5	0.258	0.0516
ACHA4	BAG2	4	0.32	0.08
ACHA4	ETFB	8	0.527	0.065875
ACHA4	MLF1	6	0.889	0.148166666666667
ACHA4	CBX2	4	0.896	0.224
ACHA4	EMR2	5	0.378	0.0756
ACHA4	MORC3	6	0.614	0.102333333333333
ANXA2	EPHB1	4	0.097	0.02425
ANXA2	MT1G	3	0.968	0.322666666666667
ANXA2	BUB1	3	0.174	0.058
ANXA2	MAP4	4	0.718	0.1795
ANXA2	ELK1	3	0.213	0.071
ANXA2	LUZP4	6	0.797	0.132833333333333
ANXA2	PCDH9	7	1.68	0.24
ANXA2	GMEB2	3	0.527	0.175666666666667
ANXA2	MOB1A	4	0.465	0.11625
ANXA2	CDK10	3	0.971	0.323666666666667
ANXA2	FCF1	4	0.228	0.057
ANXA2	EXOC2	3	0.296	0.0986666666666667
ANXA2	TLE6	5	0.734	0.1468
ANXA2	IDE	3	0.101	0.0336666666666667
ANXA2	MBD4	4	0.594	0.1485
ANXA2	ACSL1	5	0.862	0.1724
ANXA2	CREB5	6	0.17	0.0283333333333333
ANXA2	BAG2	5	0.412	0.0824
ANXA2	ETFB	6	0.443	0.0738333333333333
ANXA2	MLF1	3	0.791	0.263666666666667
ANXA2	CBX2	4	0.952	0.238
ANXA2	EMR2	3	0.336	0.112
ANXA2	MORC3	3	0.574	0.191333333333333
AURKB	EPHB1	4	0.073	0.01825
AURKB	MT1G	4	0.896	0.224
AURKB	BUB1	1	0.002	0.002
AURKB	MAP4	2	0.416	0.208
AURKB	ELK1	4	0.152	0.038
AURKB	LUZP4	4	0.702	0.1755
AURKB	PCDH9	8	1.296	0.162
AURKB	GMEB2	4	0.466	0.1165
AURKB	MOB1A	2	0.384	0.192
AURKB	CDK10	7	0.865	0.123571428571429
AURKB	FCF1	4	0.929	0.23225
AURKB	EXOC2	5	0.318	0.0636
AURKB	TLE6	6	0.584	0.0973333333333333
AURKB	IDE	3	0.102	0.034
AURKB	MBD4	5	0.444	0.0888
AURKB	ACSL1	4	0.339	0.08475
AURKB	CREB5	5	0.169	0.0338
AURKB	BAG2	6	0.351	0.0585
AURKB	ETFB	6	0.444	0.074
AURKB	MLF1	2	0.31	0.155
AURKB	CBX2	2	0.63	0.315
AURKB	EMR2	4	0.755	0.18875
AURKB	MORC3	4	0.513	0.12825
GNAT3	EPHB1	4	0.212	0.053
GNAT3	MT1G	6	0.743	0.123833333333333
GNAT3	BUB1	8	0.324	0.0405
GNAT3	MAP4	5	0.991	0.1982
GNAT3	ELK1	6	0.367	0.0611666666666667
GNAT3	LUZP4	6	0.969	0.1615
GNAT3	PCDH9	8	1.672	0.209
GNAT3	GMEB2	5	0.656	0.1312
GNAT3	MOB1A	6	0.498	0.083
GNAT3	CDK10	6	0.692	0.115333333333333
GNAT3	FCF1	6	0.997	0.166166666666667
GNAT3	EXOC2	4	0.337	0.08425
GNAT3	TLE6	4	0.62	0.155
GNAT3	IDE	3	0.147	0.049
GNAT3	MBD4	6	0.988	0.164666666666667
GNAT3	ACSL1	5	0.393	0.0786
GNAT3	CREB5	5	0.247	0.0494
GNAT3	BAG2	8	0.566	0.07075
GNAT3	ETFB	6	0.488	0.0813333333333333
GNAT3	MLF1	6	0.945	0.1575
GNAT3	CBX2	6	0.511	0.0851666666666667
GNAT3	EMR2	4	0.455	0.11375
GNAT3	MORC3	6	0.728	0.121333333333333
CA2D1	EPHB1	6	0.31	0.0516666666666667
CA2D1	MT1G	6	0.876	0.146
CA2D1	BUB1	8	0.377	0.047125
CA2D1	MAP4	6	0.994	0.165666666666667
CA2D1	ELK1	5	0.5	0.1
CA2D1	LUZP4	8	1.027	0.128375
CA2D1	PCDH9	8	1.676	0.2095
CA2D1	GMEB2	4	0.789	0.19725
CA2D1	MOB1A	5	0.753	0.1506
CA2D1	CDK10	5	0.825	0.165
CA2D1	FCF1	6	0.553	0.0921666666666667
CA2D1	EXOC2	4	0.548	0.137
CA2D1	TLE6	8	0.773	0.096625
CA2D1	IDE	5	0.331	0.0662
CA2D1	MBD4	6	0.885	0.1475
CA2D1	ACSL1	4	0.526	0.1315
CA2D1	CREB5	6	0.313	0.0521666666666667
CA2D1	BAG2	7	0.699	0.0998571428571429
CA2D1	ETFB	6	0.666	0.111
CA2D1	MLF1	6	0.888	0.148
CA2D1	CBX2	5	0.966	0.1932
CA2D1	EMR2	6	0.584	0.0973333333333333
CA2D1	MORC3	5	0.861	0.1722
CAH4	EPHB1	5	0.435	0.087
CAH4	MT1G	7	0.899	0.128428571428571
CAH4	BUB1	6	0.774	0.129
CAH4	MAP4	4	0.676	0.169
CAH4	ELK1	6	0.98	0.163333333333333
CAH4	LUZP4	7	1.097	0.156714285714286
CAH4	PCDH9	7	1.625	0.232142857142857
CAH4	GMEB2	4	0.964	0.241
CAH4	MOB1A	6	0.717	0.1195
CAH4	CDK10	6	0.645	0.1075
CAH4	FCF1	6	0.651	0.1085
CAH4	EXOC2	6	0.988	0.164666666666667
CAH4	TLE6	6	0.948	0.158
CAH4	IDE	5	0.533	0.1066
CAH4	MBD4	7	0.863	0.123285714285714
CAH4	ACSL1	7	0.897	0.128142857142857
CAH4	CREB5	4	0.372	0.093
CAH4	BAG2	5	0.964	0.1928
CAH4	ETFB	6	0.788	0.131333333333333
CAH4	MLF1	9	0.998	0.110888888888889
CAH4	CBX2	6	0.9	0.15
CAH4	EMR2	6	0.563	0.0938333333333333
CAH4	MORC3	4	0.785	0.19625
AK1C1	EPHB1	5	0.279	0.0558
AK1C1	MT1G	5	0.658	0.1316
AK1C1	BUB1	9	0.391	0.0434444444444444
AK1C1	MAP4	5	0.951	0.1902
AK1C1	ELK1	6	0.712	0.118666666666667
AK1C1	LUZP4	6	1.121	0.186833333333333
AK1C1	PCDH9	8	1.68	0.21
AK1C1	GMEB2	4	0.827	0.20675
AK1C1	MOB1A	6	0.804	0.134
AK1C1	CDK10	6	0.902	0.150333333333333
AK1C1	FCF1	6	0.557	0.0928333333333333
AK1C1	EXOC2	6	0.705	0.1175
AK1C1	TLE6	6	0.721	0.120166666666667
AK1C1	IDE	4	0.214	0.0535
AK1C1	MBD4	6	0.888	0.148
AK1C1	ACSL1	5	0.714	0.1428
AK1C1	CREB5	5	0.299	0.0598
AK1C1	BAG2	8	0.911	0.113875
AK1C1	ETFB	7	0.556	0.0794285714285714
AK1C1	MLF1	7	0.859	0.122714285714286
AK1C1	CBX2	6	0.819	0.1365
AK1C1	EMR2	4	0.587	0.14675
AK1C1	MORC3	6	0.676	0.112666666666667
ROCK1	EPHB1	4	0.16	0.04
ROCK1	MT1G	6	0.56	0.0933333333333333
ROCK1	BUB1	8	0.308	0.0385
ROCK1	MAP4	4	0.932	0.233
ROCK1	ELK1	7	0.822	0.117428571428571
ROCK1	LUZP4	6	0.906	0.151
ROCK1	PCDH9	5	1.257	0.2514
ROCK1	GMEB2	6	0.812	0.135333333333333
ROCK1	MOB1A	3	0.367	0.122333333333333
ROCK1	CDK10	4	0.649	0.16225
ROCK1	FCF1	5	0.442	0.0884
ROCK1	EXOC2	2	0.158	0.079
ROCK1	TLE6	5	0.682	0.1364
ROCK1	IDE	5	0.193	0.0386
ROCK1	MBD4	5	0.908	0.1816
ROCK1	ACSL1	6	0.725	0.120833333333333
ROCK1	CREB5	6	0.227	0.0378333333333333
ROCK1	BAG2	7	0.909	0.129857142857143
ROCK1	ETFB	8	0.534	0.06675
ROCK1	MLF1	3	0.683	0.227666666666667
ROCK1	CBX2	8	0.999	0.124875
ROCK1	EMR2	4	0.415	0.10375
ROCK1	MORC3	5	0.817	0.1634
CHLE	EPHB1	3	0.13	0.0433333333333333
CHLE	MT1G	4	0.511	0.12775
CHLE	BUB1	6	0.167	0.0278333333333333
CHLE	MAP4	4	0.811	0.20275
CHLE	ELK1	7	0.962	0.137428571428571
CHLE	LUZP4	8	0.83	0.10375
CHLE	PCDH9	8	1.789	0.223625
CHLE	GMEB2	5	0.746	0.1492
CHLE	MOB1A	6	0.626	0.104333333333333
CHLE	CDK10	4	0.685	0.17125
CHLE	FCF1	4	0.209	0.05225
CHLE	EXOC2	6	0.391	0.0651666666666667
CHLE	TLE6	7	0.585	0.0835714285714286
CHLE	IDE	2	0.065	0.0325
CHLE	MBD4	4	0.532	0.133
CHLE	ACSL1	5	0.732	0.1464
CHLE	CREB5	5	0.189	0.0378
CHLE	BAG2	4	0.257	0.06425
CHLE	ETFB	5	0.406	0.0812
CHLE	MLF1	5	0.704	0.1408
CHLE	CBX2	4	0.447	0.11175
CHLE	EMR2	5	0.332	0.0664
CHLE	MORC3	5	0.67	0.134
J3QK85	EPHB1	4	0.064	0.016
J3QK85	MT1G	7	0.837	0.119571428571429
J3QK85	BUB1	8	0.168	0.021
J3QK85	MAP4	6	0.627	0.1045
J3QK85	ELK1	4	0.208	0.052
J3QK85	LUZP4	6	0.764	0.127333333333333
J3QK85	PCDH9	6	1.216	0.202666666666667
J3QK85	GMEB2	4	0.522	0.1305
J3QK85	MOB1A	5	0.391	0.0782
J3QK85	CDK10	3	0.634	0.211333333333333
J3QK85	FCF1	4	0.261	0.06525
J3QK85	EXOC2	3	0.209	0.0696666666666667
J3QK85	TLE6	6	0.706	0.117666666666667
J3QK85	IDE	3	0.068	0.0226666666666667
J3QK85	MBD4	5	0.566	0.1132
J3QK85	ACSL1	6	0.471	0.0785
J3QK85	CREB5	6	0.137	0.0228333333333333
J3QK85	BAG2	4	0.303	0.07575
J3QK85	ETFB	6	0.41	0.0683333333333333
J3QK85	MLF1	6	0.825	0.1375
J3QK85	CBX2	4	0.821	0.20525
J3QK85	EMR2	7	0.998	0.142571428571429
J3QK85	MORC3	4	0.569	0.14225
ZAP70	EPHB1	3	0.023	0.00766666666666667
ZAP70	MT1G	4	0.891	0.22275
ZAP70	BUB1	7	0.181	0.0258571428571429
ZAP70	MAP4	2	0.743	0.3715
ZAP70	ELK1	4	0.372	0.093
ZAP70	LUZP4	5	0.769	0.1538
ZAP70	PCDH9	7	1.475	0.210714285714286
ZAP70	GMEB2	4	0.524	0.131
ZAP70	MOB1A	6	0.324	0.054
ZAP70	CDK10	4	0.639	0.15975
ZAP70	FCF1	5	0.194	0.0388
ZAP70	EXOC2	4	0.142	0.0355
ZAP70	TLE6	6	0.924	0.154
ZAP70	IDE	5	0.039	0.0078
ZAP70	MBD4	5	0.784	0.1568
ZAP70	ACSL1	5	0.924	0.1848
ZAP70	CREB5	3	0.122	0.0406666666666667
ZAP70	BAG2	4	0.5	0.125
ZAP70	ETFB	8	0.381	0.047625
ZAP70	MLF1	4	0.95	0.2375
ZAP70	CBX2	6	0.587	0.0978333333333333
ZAP70	EMR2	3	0.278	0.0926666666666667
ZAP70	MORC3	4	0.585	0.14625
UD14	EPHB1	4	0.169	0.04225
UD14	MT1G	3	0.606	0.202
UD14	BUB1	8	0.281	0.035125
UD14	MAP4	7	0.742	0.106
UD14	ELK1	6	0.388	0.0646666666666667
UD14	LUZP4	6	0.953	0.158833333333333
UD14	PCDH9	8	1.415	0.176875
