source	dest	edges	cum_dist	avg_dist_per_edge
ACE	BTBD2	3	0.881	0.293666666666667
ACE	CEBPE	4	0.413	0.10325
ACE	CDC7	5	0.107	0.0214
ACE	PEA15	3	0.346	0.115333333333333
ACE	BEST2	4	0.573	0.14325
ACE	PIGG	6	0.727	0.121166666666667
ACE	ZEB2	4	0.423	0.10575
ACE	PDCD1	4	0.115	0.02875
ACE	CREB3	5	0.266	0.0532
ACE	TRAF1	3	0.184	0.0613333333333333
ACE	FRY	4	0.408	0.102
ACE	IFT81	5	0.843	0.1686
ACE	NRTN	4	0.272	0.068
ACE	SPI1	2	0.327	0.1635
KAPCA	BTBD2	5	0.885	0.177
KAPCA	CEBPE	5	0.455	0.091
KAPCA	CDC7	6	0.105	0.0175
KAPCA	PEA15	5	0.375	0.075
KAPCA	BEST2	7	0.608	0.0868571428571429
KAPCA	PIGG	3	0.589	0.196333333333333
KAPCA	ZEB2	4	0.261	0.06525
KAPCA	PDCD1	5	0.259	0.0518
KAPCA	CREB3	1	0.2	0.2
KAPCA	TRAF1	4	0.155	0.03875
KAPCA	FRY	5	0.573	0.1146
KAPCA	IFT81	3	0.484	0.161333333333333
KAPCA	NRTN	3	0.274	0.0913333333333333
KAPCA	SPI1	2	0.21	0.105
NTKL	BTBD2	5	0.73	0.146
NTKL	CEBPE	6	0.579	0.0965
NTKL	CDC7	7	0.215	0.0307142857142857
NTKL	PEA15	5	0.412	0.0824
NTKL	BEST2	6	0.738	0.123
NTKL	PIGG	7	0.746	0.106571428571429
NTKL	ZEB2	7	0.468	0.0668571428571429
NTKL	PDCD1	4	0.235	0.05875
NTKL	CREB3	5	0.423	0.0846
NTKL	TRAF1	6	0.283	0.0471666666666667
NTKL	FRY	6	0.492	0.082
NTKL	IFT81	6	0.691	0.115166666666667
NTKL	NRTN	6	0.356	0.0593333333333333
NTKL	SPI1	5	0.389	0.0778
CALM	BTBD2	4	0.141	0.03525
CALM	CEBPE	3	0.379	0.126333333333333
CALM	CDC7	5	0.091	0.0182
CALM	PEA15	4	0.292	0.073
CALM	BEST2	2	0.497	0.2485
CALM	PIGG	6	0.626	0.104333333333333
CALM	ZEB2	5	0.249	0.0498
CALM	PDCD1	3	0.115	0.0383333333333333
CALM	CREB3	3	0.269	0.0896666666666667
CALM	TRAF1	2	0.149	0.0745
CALM	FRY	4	0.373	0.09325
CALM	IFT81	3	0.485	0.161666666666667
CALM	NRTN	4	0.237	0.05925
CALM	SPI1	4	0.166	0.0415
ACHA4	BTBD2	5	0.828	0.1656
ACHA4	CEBPE	4	0.527	0.13175
ACHA4	CDC7	6	0.198	0.033
ACHA4	PEA15	4	0.383	0.09575
ACHA4	BEST2	4	0.675	0.16875
ACHA4	PIGG	7	0.78	0.111428571428571
ACHA4	ZEB2	5	0.421	0.0842
ACHA4	PDCD1	4	0.211	0.05275
ACHA4	CREB3	6	0.386	0.0643333333333333
ACHA4	TRAF1	5	0.29	0.058
ACHA4	FRY	4	0.465	0.11625
ACHA4	IFT81	4	0.644	0.161
ACHA4	NRTN	4	0.329	0.08225
ACHA4	SPI1	2	0.31	0.155
ANXA2	BTBD2	4	0.546	0.1365
ANXA2	CEBPE	6	0.458	0.0763333333333333
ANXA2	CDC7	5	0.103	0.0206
ANXA2	PEA15	4	0.404	0.101
ANXA2	BEST2	4	0.585	0.14625
ANXA2	PIGG	7	0.836	0.119428571428571
ANXA2	ZEB2	5	0.434	0.0868
ANXA2	PDCD1	4	0.184	0.046
ANXA2	CREB3	5	0.322	0.0644
ANXA2	TRAF1	3	0.141	0.047
ANXA2	FRY	4	0.58	0.145
ANXA2	IFT81	4	0.779	0.19475
ANXA2	NRTN	3	0.353	0.117666666666667
ANXA2	SPI1	4	0.351	0.08775
AURKB	BTBD2	7	0.844	0.120571428571429
AURKB	CEBPE	4	0.436	0.109
AURKB	CDC7	3	0.038	0.0126666666666667
AURKB	PEA15	6	0.406	0.0676666666666667
AURKB	BEST2	4	0.612	0.153
AURKB	PIGG	4	0.886	0.2215
AURKB	ZEB2	6	0.284	0.0473333333333333
AURKB	PDCD1	7	0.218	0.0311428571428571
AURKB	CREB3	3	0.262	0.0873333333333333
AURKB	TRAF1	3	0.191	0.0636666666666667
AURKB	FRY	5	0.495	0.099
AURKB	IFT81	6	0.557	0.0928333333333333
AURKB	NRTN	6	0.347	0.0578333333333333
AURKB	SPI1	5	0.201	0.0402
GNAT3	BTBD2	6	0.352	0.0586666666666667
GNAT3	CEBPE	5	0.525	0.105
GNAT3	CDC7	5	0.226	0.0452
GNAT3	PEA15	4	0.443	0.11075
GNAT3	BEST2	4	0.644	0.161
GNAT3	PIGG	6	0.788	0.131333333333333
GNAT3	ZEB2	6	0.611	0.101833333333333
GNAT3	PDCD1	4	0.274	0.0685
GNAT3	CREB3	3	0.4	0.133333333333333
GNAT3	TRAF1	5	0.34	0.068
GNAT3	FRY	4	0.514	0.1285
GNAT3	IFT81	6	1.11	0.185
GNAT3	NRTN	4	0.378	0.0945
GNAT3	SPI1	6	0.526	0.0876666666666667
CA2D1	BTBD2	5	0.58	0.116
CA2D1	CEBPE	9	0.679	0.0754444444444445
CA2D1	CDC7	5	0.279	0.0558
CA2D1	PEA15	4	0.667	0.16675
CA2D1	BEST2	4	0.62	0.155
CA2D1	PIGG	4	0.911	0.22775
CA2D1	ZEB2	5	0.744	0.1488
CA2D1	PDCD1	5	0.436	0.0872
CA2D1	CREB3	3	0.332	0.110666666666667
CA2D1	TRAF1	4	0.404	0.101
CA2D1	FRY	5	0.914	0.1828
CA2D1	IFT81	9	1.211	0.134555555555556
CA2D1	NRTN	4	0.605	0.15125
CA2D1	SPI1	4	0.643	0.16075
CAH4	BTBD2	6	0.979	0.163166666666667
CAH4	CEBPE	7	0.854	0.122
CAH4	CDC7	6	0.716	0.119333333333333
CAH4	PEA15	7	0.822	0.117428571428571
CAH4	BEST2	5	0.974	0.1948
CAH4	PIGG	4	0.734	0.1835
CAH4	ZEB2	5	0.821	0.1642
CAH4	PDCD1	7	0.909	0.129857142857143
CAH4	CREB3	5	0.674	0.1348
CAH4	TRAF1	5	0.705	0.141
CAH4	FRY	6	0.976	0.162666666666667
CAH4	IFT81	8	1.392	0.174
CAH4	NRTN	6	0.914	0.152333333333333
CAH4	SPI1	6	0.968	0.161333333333333
AK1C1	BTBD2	7	0.536	0.0765714285714286
AK1C1	CEBPE	5	0.613	0.1226
AK1C1	CDC7	6	0.293	0.0488333333333333
AK1C1	PEA15	6	0.733	0.122166666666667
AK1C1	BEST2	6	0.745	0.124166666666667
AK1C1	PIGG	5	0.408	0.0816
AK1C1	ZEB2	8	0.763	0.095375
AK1C1	PDCD1	6	0.648	0.108
AK1C1	CREB3	6	0.481	0.0801666666666667
AK1C1	TRAF1	5	0.548	0.1096
AK1C1	FRY	7	0.766	0.109428571428571
AK1C1	IFT81	7	1.177	0.168142857142857
AK1C1	NRTN	6	0.683	0.113833333333333
AK1C1	SPI1	5	0.796	0.1592
ROCK1	BTBD2	3	0.317	0.105666666666667
ROCK1	CEBPE	6	0.515	0.0858333333333333
ROCK1	CDC7	5	0.21	0.042
ROCK1	PEA15	2	0.277	0.1385
ROCK1	BEST2	5	0.706	0.1412
ROCK1	PIGG	9	0.702	0.078
ROCK1	ZEB2	5	0.524	0.1048
ROCK1	PDCD1	6	0.717	0.1195
ROCK1	CREB3	5	0.398	0.0796
ROCK1	TRAF1	3	0.174	0.058
ROCK1	FRY	6	0.957	0.1595
ROCK1	IFT81	7	1.09	0.155714285714286
ROCK1	NRTN	6	0.451	0.0751666666666667
ROCK1	SPI1	5	0.811	0.1622
CHLE	BTBD2	5	0.188	0.0376
CHLE	CEBPE	4	0.466	0.1165
CHLE	CDC7	6	0.109	0.0181666666666667
CHLE	PEA15	4	0.385	0.09625
CHLE	BEST2	4	0.596	0.149
CHLE	PIGG	4	0.835	0.20875
CHLE	ZEB2	6	0.415	0.0691666666666667
CHLE	PDCD1	5	0.769	0.1538
CHLE	CREB3	5	0.303	0.0606
CHLE	TRAF1	4	0.207	0.05175
CHLE	FRY	7	0.77	0.11
CHLE	IFT81	6	0.999	0.1665
CHLE	NRTN	6	0.364	0.0606666666666667
CHLE	SPI1	3	0.789	0.263
J3QK85	BTBD2	3	0.613	0.204333333333333
J3QK85	CEBPE	6	0.425	0.0708333333333333
J3QK85	CDC7	5	0.07	0.014
J3QK85	PEA15	3	0.328	0.109333333333333
J3QK85	BEST2	4	0.552	0.138
J3QK85	PIGG	4	0.616	0.154
J3QK85	ZEB2	6	0.406	0.0676666666666667
J3QK85	PDCD1	3	0.146	0.0486666666666667
J3QK85	CREB3	5	0.316	0.0632
J3QK85	TRAF1	2	0.141	0.0705
J3QK85	FRY	3	0.386	0.128666666666667
J3QK85	IFT81	4	0.635	0.15875
J3QK85	NRTN	3	0.25	0.0833333333333333
J3QK85	SPI1	5	0.323	0.0646
ZAP70	BTBD2	4	0.608	0.152
ZAP70	CEBPE	6	0.417	0.0695
ZAP70	CDC7	4	0.083	0.02075
ZAP70	PEA15	4	0.261	0.06525
ZAP70	BEST2	6	0.569	0.0948333333333333
ZAP70	PIGG	7	0.745	0.106428571428571
ZAP70	ZEB2	5	0.455	0.091
ZAP70	PDCD1	4	0.079	0.01975
ZAP70	CREB3	4	0.271	0.06775
ZAP70	TRAF1	4	0.158	0.0395
ZAP70	FRY	4	0.319	0.07975
ZAP70	IFT81	4	0.841	0.21025
ZAP70	NRTN	4	0.183	0.04575
ZAP70	SPI1	3	0.347	0.115666666666667
UD14	BTBD2	6	0.842	0.140333333333333
UD14	CEBPE	4	0.503	0.12575
UD14	CDC7	5	0.183	0.0366
UD14	PEA15	6	0.524	0.0873333333333333
UD14	BEST2	5	0.635	0.127
UD14	PIGG	6	0.588	0.098
UD14	ZEB2	8	0.58	0.0725
UD14	PDCD1	5	0.347	0.0694
UD14	CREB3	5	0.371	0.0742
UD14	TRAF1	6	0.375	0.0625
UD14	FRY	7	0.604	0.0862857142857143
UD14	IFT81	7	0.803	0.114714285714286
UD14	NRTN	7	0.468	0.0668571428571429
UD14	SPI1	4	0.44	0.11
S12A2	BTBD2	5	0.88	0.176
S12A2	CEBPE	4	0.579	0.14475
S12A2	CDC7	6	0.25	0.0416666666666667
S12A2	PEA15	4	0.435	0.10875
S12A2	BEST2	7	0.753	0.107571428571429
S12A2	PIGG	7	0.832	0.118857142857143
S12A2	ZEB2	6	0.522	0.087
S12A2	PDCD1	4	0.263	0.06575
S12A2	CREB3	2	0.4	0.2
S12A2	TRAF1	5	0.342	0.0684
S12A2	FRY	4	0.517	0.12925
S12A2	IFT81	6	0.795	0.1325
S12A2	NRTN	4	0.381	0.09525
S12A2	SPI1	2	0.362	0.181
EST1A	BTBD2	6	0.294	0.049
EST1A	CEBPE	7	0.468	0.0668571428571429
EST1A	CDC7	5	0.068	0.0136
EST1A	PEA15	4	0.497	0.12425
EST1A	BEST2	5	0.663	0.1326
EST1A	PIGG	5	0.475	0.095
EST1A	ZEB2	7	0.686	0.098
EST1A	PDCD1	7	0.839	0.119857142857143
EST1A	CREB3	5	0.256	0.0512
EST1A	TRAF1	3	0.221	0.0736666666666667
EST1A	FRY	7	0.679	0.097
EST1A	IFT81	5	0.916	0.1832
EST1A	NRTN	6	0.498	0.083
EST1A	SPI1	6	0.888	0.148
VKOR1	BTBD2	7	0.673	0.0961428571428572
VKOR1	CEBPE	6	0.867	0.1445
VKOR1	CDC7	7	0.547	0.0781428571428572
VKOR1	PEA15	6	0.774	0.129
VKOR1	BEST2	7	0.999	0.142714285714286
VKOR1	PIGG	6	0.838	0.139666666666667
VKOR1	ZEB2	9	0.803	0.0892222222222222
VKOR1	PDCD1	5	0.597	0.1194
VKOR1	CREB3	7	0.735	0.105
VKOR1	TRAF1	7	0.645	0.0921428571428572
VKOR1	FRY	7	0.854	0.122
VKOR1	IFT81	7	1.408	0.201142857142857
VKOR1	NRTN	7	0.718	0.102571428571429
VKOR1	SPI1	4	0.69	0.1725
XDH	BTBD2	5	0.835	0.167
XDH	CEBPE	4	0.771	0.19275
XDH	CDC7	6	0.474	0.079
XDH	PEA15	5	0.79	0.158
XDH	BEST2	6	0.789	0.1315
XDH	PIGG	4	0.78	0.195
XDH	ZEB2	8	0.819	0.102375
XDH	PDCD1	4	0.613	0.15325
XDH	CREB3	5	0.562	0.1124
XDH	TRAF1	5	0.631	0.1262
XDH	FRY	6	0.87	0.145
XDH	IFT81	6	1.069	0.178166666666667
XDH	NRTN	6	0.734	0.122333333333333
XDH	SPI1	5	0.767	0.1534
ACHB4	BTBD2	5	0.88	0.176
ACHB4	CEBPE	4	0.579	0.14475
ACHB4	CDC7	6	0.25	0.0416666666666667
ACHB4	PEA15	4	0.435	0.10875
ACHB4	BEST2	7	0.753	0.107571428571429
ACHB4	PIGG	7	0.832	0.118857142857143
ACHB4	ZEB2	6	0.522	0.087
ACHB4	PDCD1	4	0.263	0.06575
ACHB4	CREB3	6	0.438	0.073
ACHB4	TRAF1	5	0.342	0.0684
ACHB4	FRY	4	0.517	0.12925
ACHB4	IFT81	6	0.795	0.1325
ACHB4	NRTN	4	0.381	0.09525
ACHB4	SPI1	2	0.362	0.181
RLP24	BTBD2	7	0.961	0.137285714285714
RLP24	CEBPE	6	0.502	0.0836666666666667
RLP24	CDC7	4	0.102	0.0255
RLP24	PEA15	6	0.551	0.0918333333333333
RLP24	BEST2	7	0.717	0.102428571428571
RLP24	PIGG	5	0.992	0.1984
RLP24	ZEB2	6	0.66	0.11
RLP24	PDCD1	6	0.739	0.123166666666667
RLP24	CREB3	4	0.29	0.0725
RLP24	TRAF1	5	0.275	0.055
RLP24	FRY	7	0.997	0.142428571428571
RLP24	IFT81	7	0.97	0.138571428571429
RLP24	NRTN	8	0.552	0.069
RLP24	SPI1	6	0.818	0.136333333333333
EDN1	BTBD2	3	0.601	0.200333333333333
EDN1	CEBPE	4	0.391	0.09775
EDN1	CDC7	5	0.051	0.0102
EDN1	PEA15	4	0.258	0.0645
EDN1	BEST2	6	0.554	0.0923333333333333
