source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SPEG	6	0.714	0.119
ACE	DVL1	4	0.939	0.23475
ACE	INHBA	3	0.27	0.09
ACE	RFPL3	4	0.588	0.147
ACE	UFC1	4	0.387	0.09675
ACE	NUAK1	4	0.255	0.06375
ACE	GSTA3	2	0.137	0.0685
ACE	ERAL1	6	1.461	0.2435
ACE	PDE1C	3	0.523	0.174333333333333
ACE	COMP	4	0.654	0.1635
ACE	CMC2	6	0.312	0.052
ACE	ZMYM3	3	0.695	0.231666666666667
ACE	ACTN2	2	0.129	0.0645
ACE	TFAM	5	0.216	0.0432
ACE	CUL1	6	0.077	0.0128333333333333
ACE	PMS1	4	0.739	0.18475
ACE	IDI1	4	0.23	0.0575
KAPCA	SPEG	7	0.712	0.101714285714286
KAPCA	DVL1	2	0.76	0.38
KAPCA	INHBA	4	0.414	0.1035
KAPCA	RFPL3	5	0.951	0.1902
KAPCA	UFC1	5	0.385	0.077
KAPCA	NUAK1	4	0.24	0.06
KAPCA	GSTA3	6	0.36	0.06
KAPCA	ERAL1	7	1.498	0.214
KAPCA	PDE1C	2	0.195	0.0975
KAPCA	COMP	5	0.611	0.1222
KAPCA	CMC2	3	0.487	0.162333333333333
KAPCA	ZMYM3	3	0.633	0.211
KAPCA	ACTN2	4	0.422	0.1055
KAPCA	TFAM	5	0.212	0.0424
KAPCA	CUL1	6	0.082	0.0136666666666667
KAPCA	PMS1	6	0.867	0.1445
KAPCA	IDI1	4	0.215	0.05375
NTKL	SPEG	6	0.842	0.140333333333333
NTKL	DVL1	4	0.766	0.1915
NTKL	INHBA	5	0.403	0.0806
NTKL	RFPL3	7	0.715	0.102142857142857
NTKL	UFC1	5	0.518	0.1036
NTKL	NUAK1	5	0.352	0.0704
NTKL	GSTA3	5	0.312	0.0624
NTKL	ERAL1	8	1.587	0.198375
NTKL	PDE1C	5	0.446	0.0892
NTKL	COMP	4	0.481	0.12025
NTKL	CMC2	6	0.527	0.0878333333333333
NTKL	ZMYM3	6	0.812	0.135333333333333
NTKL	ACTN2	5	0.388	0.0776
NTKL	TFAM	6	0.333	0.0555
