source	dest	edges	cum_dist	avg_dist_per_edge
ACE	RNF6	4	0.532	0.133
ACE	FMO3	5	0.684	0.1368
ACE	NUPL2	4	0.424	0.106
ACE	FURIN	3	0.165	0.055
ACE	TEP1	3	0.439	0.146333333333333
ACE	APOL2	4	0.502	0.1255
ACE	ABCB7	3	0.549	0.183
ACE	NR2C1	3	0.111	0.037
ACE	ARL1	4	0.454	0.1135
ACE	SETD5	6	0.975	0.1625
ACE	IL17B	7	0.446	0.0637142857142857
ACE	MYO1F	4	0.686	0.1715
ACE	TGS1	4	0.094	0.0235
ACE	ARSJ	4	0.621	0.15525
ACE	DSG1	4	0.23	0.0575
ACE	DNPEP	5	0.936	0.1872
ACE	HIP1R	4	0.783	0.19575
ACE	EPS8	3	0.395	0.131666666666667
ACE	APBA1	3	0.5	0.166666666666667
KAPCA	RNF6	5	0.523	0.1046
KAPCA	FMO3	6	0.641	0.106833333333333
KAPCA	NUPL2	3	0.329	0.109666666666667
KAPCA	FURIN	4	0.268	0.067
KAPCA	TEP1	4	0.314	0.0785
KAPCA	APOL2	4	0.487	0.12175
KAPCA	ABCB7	2	0.445	0.2225
KAPCA	NR2C1	4	0.109	0.02725
KAPCA	ARL1	4	0.45	0.1125
KAPCA	SETD5	5	0.88	0.176
KAPCA	IL17B	5	0.432	0.0864
KAPCA	MYO1F	4	0.807	0.20175
KAPCA	TGS1	5	0.092	0.0184
KAPCA	ARSJ	5	0.619	0.1238
KAPCA	DSG1	6	0.275	0.0458333333333333
KAPCA	DNPEP	5	0.421	0.0842
KAPCA	HIP1R	5	0.74	0.148
KAPCA	EPS8	4	0.352	0.088
KAPCA	APBA1	4	0.574	0.1435
NTKL	RNF6	8	0.652	0.0815
NTKL	FMO3	5	0.511	0.1022
NTKL	NUPL2	6	0.414	0.069
NTKL	FURIN	5	0.298	0.0596
NTKL	TEP1	7	0.482	0.0688571428571429
NTKL	APOL2	5	0.599	0.1198
NTKL	ABCB7	6	0.76	0.126666666666667
NTKL	NR2C1	4	0.242	0.0605
NTKL	ARL1	5	0.571	0.1142
NTKL	SETD5	8	0.965	0.120625
NTKL	IL17B	6	0.601	0.100166666666667
NTKL	MYO1F	6	0.594	0.099
NTKL	TGS1	5	0.225	0.045
NTKL	ARSJ	5	0.752	0.1504
NTKL	DSG1	4	0.217	0.05425
NTKL	DNPEP	6	0.594	0.099
NTKL	HIP1R	4	0.61	0.1525
NTKL	EPS8	3	0.222	0.074
NTKL	APBA1	6	0.684	0.114
CALM	RNF6	5	0.524	0.1048
CALM	FMO3	4	0.391	0.09775
CALM	NUPL2	4	0.277	0.06925
CALM	FURIN	4	0.178	0.0445
CALM	TEP1	2	0.126	0.063
CALM	APOL2	4	0.479	0.11975
CALM	ABCB7	3	0.517	0.172333333333333
CALM	NR2C1	2	0.082	0.041
CALM	ARL1	4	0.444	0.111
CALM	SETD5	6	0.828	0.138
CALM	IL17B	7	0.436	0.0622857142857143
CALM	MYO1F	5	0.577	0.1154
CALM	TGS1	4	0.071	0.01775
CALM	ARSJ	4	0.611	0.15275
CALM	DSG1	3	0.097	0.0323333333333333
CALM	DNPEP	5	0.926	0.1852
CALM	HIP1R	3	0.49	0.163333333333333
CALM	EPS8	2	0.102	0.051
CALM	APBA1	2	0.106	0.053
ACHA4	RNF6	5	0.606	0.1212
ACHA4	FMO3	5	0.545	0.109
ACHA4	NUPL2	6	0.447	0.0745
ACHA4	FURIN	5	0.276	0.0552
ACHA4	TEP1	6	0.459	0.0765
ACHA4	APOL2	6	0.576	0.096
ACHA4	ABCB7	6	0.77	0.128333333333333
ACHA4	NR2C1	4	0.202	0.0505
ACHA4	ARL1	5	0.545	0.109
ACHA4	SETD5	8	0.998	0.12475
ACHA4	IL17B	7	0.556	0.0794285714285714
ACHA4	MYO1F	6	0.731	0.121833333333333
ACHA4	TGS1	5	0.185	0.037
ACHA4	ARSJ	5	0.712	0.1424
ACHA4	DSG1	4	0.251	0.06275
ACHA4	DNPEP	6	0.572	0.0953333333333333
ACHA4	HIP1R	4	0.644	0.161
ACHA4	EPS8	3	0.256	0.0853333333333333
