source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ITIH5	4	0.515	0.12875
ACE	ESR2	5	0.074	0.0148
ACE	OR2C1	5	0.924	0.1848
ACE	TEF	5	0.565	0.113
ACE	GPC3	3	0.194	0.0646666666666667
ACE	BLNK	4	0.089	0.02225
ACE	NR2C1	3	0.111	0.037
ACE	IPO7	4	0.361	0.09025
ACE	HGS	4	0.15	0.0375
ACE	ZNF79	4	0.75	0.1875
ACE	NMUR1	2	0.127	0.0635
ACE	PAK7	4	0.578	0.1445
ACE	CD9	6	0.165	0.0275
ACE	PITX2	6	0.071	0.0118333333333333
ACE	FGF8	4	0.137	0.03425
ACE	MOS	3	0.294	0.098
ACE	CCND3	6	0.075	0.0125
ACE	APOL5	4	0.454	0.1135
ACE	APOA4	3	0.92	0.306666666666667
ACE	PTH2R	4	0.108	0.027
ACE	GDAP1	6	0.502	0.0836666666666667
KAPCA	ITIH5	5	0.506	0.1012
KAPCA	ESR2	4	0.073	0.01825
KAPCA	OR2C1	4	0.596	0.149
KAPCA	TEF	5	0.561	0.1122
KAPCA	GPC3	4	0.201	0.05025
KAPCA	BLNK	7	0.103	0.0147142857142857
KAPCA	NR2C1	4	0.109	0.02725
KAPCA	IPO7	3	0.283	0.0943333333333333
KAPCA	HGS	5	0.148	0.0296
KAPCA	ZNF79	4	0.735	0.18375
KAPCA	NMUR1	2	0.14	0.07
KAPCA	PAK7	5	0.535	0.107
KAPCA	CD9	6	0.162	0.027
KAPCA	PITX2	3	0.079	0.0263333333333333
KAPCA	FGF8	5	0.241	0.0482
KAPCA	MOS	4	0.285	0.07125
KAPCA	CCND3	4	0.065	0.01625
KAPCA	APOL5	4	0.439	0.10975
KAPCA	APOA4	5	0.924	0.1848
KAPCA	PTH2R	3	0.125	0.0416666666666667
KAPCA	GDAP1	7	0.5	0.0714285714285714
NTKL	ITIH5	7	0.667	0.0952857142857143
NTKL	ESR2	5	0.207	0.0414
NTKL	OR2C1	7	0.847	0.121
NTKL	TEF	6	0.682	0.113666666666667
NTKL	GPC3	4	0.303	0.07575
NTKL	BLNK	4	0.204	0.051
NTKL	NR2C1	4	0.242	0.0605
NTKL	IPO7	5	0.458	0.0916
NTKL	HGS	2	0.194	0.097
NTKL	ZNF79	5	0.847	0.1694
NTKL	NMUR1	5	0.305	0.061
NTKL	PAK7	4	0.405	0.10125
NTKL	CD9	4	0.243	0.06075
NTKL	PITX2	4	0.21	0.0525
NTKL	FGF8	5	0.214	0.0428
NTKL	MOS	4	0.415	0.10375
NTKL	CCND3	7	0.208	0.0297142857142857
NTKL	APOL5	5	0.551	0.1102
NTKL	APOA4	5	0.769	0.1538
NTKL	PTH2R	5	0.261	0.0522
NTKL	GDAP1	6	0.616	0.102666666666667
CALM	ITIH5	5	0.507	0.1014
CALM	ESR2	4	0.05	0.0125
CALM	OR2C1	4	0.733	0.18325
CALM	TEF	2	0.641	0.3205
CALM	GPC3	3	0.183	0.061
CALM	BLNK	4	0.068	0.017
CALM	NR2C1	2	0.082	0.041
CALM	IPO7	5	0.239	0.0478
CALM	HGS	3	0.085	0.0283333333333333
CALM	ZNF79	4	0.727	0.18175
CALM	NMUR1	2	0.131	0.0655
CALM	PAK7	3	0.285	0.095
CALM	CD9	3	0.123	0.041
CALM	PITX2	4	0.068	0.017
CALM	FGF8	4	0.102	0.0255
CALM	MOS	4	0.286	0.0715
CALM	CCND3	6	0.065	0.0108333333333333
CALM	APOL5	4	0.431	0.10775
CALM	APOA4	5	0.471	0.0942
CALM	PTH2R	3	0.088	0.0293333333333333
CALM	GDAP1	4	0.465	0.11625
ACHA4	ITIH5	5	0.589	0.1178
ACHA4	ESR2	5	0.167	0.0334
ACHA4	OR2C1	6	0.824	0.137333333333333
ACHA4	TEF	6	0.656	0.109333333333333
ACHA4	GPC3	4	0.284	0.071
ACHA4	BLNK	5	0.18	0.036
ACHA4	NR2C1	4	0.202	0.0505
ACHA4	IPO7	6	0.435	0.0725
ACHA4	HGS	4	0.239	0.05975
ACHA4	ZNF79	6	0.824	0.137333333333333
ACHA4	NMUR1	4	0.264	0.066
ACHA4	PAK7	4	0.439	0.10975
ACHA4	CD9	4	0.221	0.05525
ACHA4	PITX2	4	0.183	0.04575
ACHA4	FGF8	4	0.194	0.0485
ACHA4	MOS	4	0.368	0.092
ACHA4	CCND3	5	0.171	0.0342
