source	dest	edges	cum_dist	avg_dist_per_edge
ACE	ATP4A	1	0.458	0.458
ACE	HDAC4	3	0.088	0.0293333333333333
ACE	RIOK3	5	0.982	0.1964
ACE	CD63	2	0.144	0.072
ACE	SIX3	4	0.154	0.0385
ACE	NFKB1	4	0.164	0.041
ACE	ARL2	4	0.238	0.0595
ACE	DGCR8	4	0.268	0.067
ACE	AQP4	2	0.75	0.375
ACE	YIPF2	3	0.826	0.275333333333333
ACE	AEN	4	0.956	0.239
ACE	ROCK2	3	0.203	0.0676666666666667
ACE	UPP1	4	0.397	0.09925
ACE	KLRB1	4	0.481	0.12025
ACE	TDRD7	3	0.262	0.0873333333333333
ACE	DENR	3	0.814	0.271333333333333
ACE	LMAN1	2	0.496	0.248
ACE	PUM1	6	0.868	0.144666666666667
ACE	MUC7	5	0.44	0.088
ACE	RNH1	6	0.488	0.0813333333333333
ACE	PDE1A	3	0.133	0.0443333333333333
ACE	NAA50	4	0.467	0.11675
KAPCA	ATP4A	3	0.37	0.123333333333333
KAPCA	HDAC4	4	0.086	0.0215
KAPCA	RIOK3	5	0.959	0.1918
KAPCA	CD63	6	0.3	0.05
KAPCA	SIX3	5	0.152	0.0304
KAPCA	NFKB1	3	0.093	0.031
KAPCA	ARL2	3	0.255	0.085
KAPCA	DGCR8	4	0.939	0.23475
KAPCA	AQP4	5	0.927	0.1854
KAPCA	YIPF2	3	0.909	0.303
KAPCA	AEN	4	0.941	0.23525
KAPCA	ROCK2	4	0.243	0.06075
KAPCA	UPP1	5	0.418	0.0836
KAPCA	KLRB1	4	0.466	0.1165
KAPCA	TDRD7	4	0.276	0.069
KAPCA	DENR	3	0.607	0.202333333333333
KAPCA	LMAN1	4	0.563	0.14075
KAPCA	PUM1	6	0.853	0.142166666666667
KAPCA	MUC7	6	0.397	0.0661666666666667
KAPCA	RNH1	3	0.325	0.108333333333333
KAPCA	PDE1A	2	0.15	0.075
KAPCA	NAA50	3	0.484	0.161333333333333
NTKL	ATP4A	6	0.549	0.0915
NTKL	HDAC4	4	0.219	0.05475
NTKL	RIOK3	7	0.403	0.0575714285714286
NTKL	CD63	5	0.339	0.0678
NTKL	SIX3	5	0.285	0.057
NTKL	NFKB1	7	0.281	0.0401428571428571
NTKL	ARL2	6	0.414	0.069
