source	dest	edges	cum_dist	avg_dist_per_edge
ACE	DEC1	4	0.81	0.2025
ACE	EXT2	4	0.282	0.0705
ACE	FLOT2	3	0.516	0.172
ACE	RTP4	3	0.288	0.096
ACE	DDX4	4	0.297	0.07425
ACE	TTC22	4	0.294	0.0735
ACE	FHIT	3	0.473	0.157666666666667
ACE	PPIH	5	0.587	0.1174
ACE	RXRG	4	0.145	0.03625
ACE	ARC	3	0.197	0.0656666666666667
ACE	A1CF	4	0.585	0.14625
ACE	TFE3	2	0.139	0.0695
ACE	AOAH	5	0.428	0.0856
ACE	ACAD8	3	0.65	0.216666666666667
ACE	KLRD1	4	0.199	0.04975
ACE	HIBCH	3	0.486	0.162
ACE	BST2	5	0.527	0.1054
KAPCA	DEC1	2	0.533	0.2665
KAPCA	EXT2	5	0.447	0.0894
KAPCA	FLOT2	4	0.991	0.24775
KAPCA	RTP4	4	0.279	0.06975
KAPCA	DDX4	5	0.303	0.0606
KAPCA	TTC22	4	0.279	0.06975
KAPCA	FHIT	3	0.458	0.152666666666667
KAPCA	PPIH	5	0.587	0.1174
KAPCA	RXRG	5	0.143	0.0286
KAPCA	ARC	3	0.222	0.074
KAPCA	A1CF	6	0.583	0.0971666666666667
KAPCA	TFE3	4	0.229	0.05725
KAPCA	AOAH	7	0.446	0.0637142857142857
KAPCA	ACAD8	5	0.654	0.1308
KAPCA	KLRD1	7	0.228	0.0325714285714286
KAPCA	HIBCH	4	0.57	0.1425
KAPCA	BST2	4	0.559	0.13975
NTKL	DEC1	5	0.712	0.1424
NTKL	EXT2	6	0.366	0.061
NTKL	FLOT2	4	0.877	0.21925
NTKL	RTP4	4	0.385	0.09625
NTKL	DDX4	6	0.405	0.0675
NTKL	TTC22	5	0.391	0.0782
NTKL	FHIT	4	0.57	0.1425
NTKL	PPIH	5	0.56	0.112
NTKL	RXRG	5	0.276	0.0552
NTKL	ARC	7	0.388	0.0554285714285714
NTKL	A1CF	6	0.683	0.113833333333333
NTKL	TFE3	5	0.36	0.072
NTKL	AOAH	5	0.541	0.1082
NTKL	ACAD8	5	0.499	0.0998
NTKL	KLRD1	4	0.324	0.081
NTKL	HIBCH	6	0.683	0.113833333333333
NTKL	BST2	7	0.611	0.0872857142857143
CALM	DEC1	4	0.489	0.12225
CALM	EXT2	4	0.247	0.06175
CALM	FLOT2	3	0.757	0.252333333333333
CALM	RTP4	3	0.265	0.0883333333333333
CALM	DDX4	3	0.239	0.0796666666666667
CALM	TTC22	4	0.271	0.06775
CALM	FHIT	5	0.443	0.0886
CALM	PPIH	3	0.552	0.184
CALM	RXRG	4	0.124	0.031
CALM	ARC	3	0.187	0.0623333333333333
CALM	A1CF	5	0.563	0.1126
CALM	TFE3	5	0.202	0.0404
CALM	AOAH	6	0.419	0.0698333333333333
CALM	ACAD8	5	0.652	0.1304
CALM	KLRD1	4	0.193	0.04825
CALM	HIBCH	3	0.476	0.158666666666667
CALM	BST2	5	0.492	0.0984
ACHA4	DEC1	4	0.703	0.17575
ACHA4	EXT2	4	0.339	0.08475
ACHA4	FLOT2	4	0.911	0.22775
ACHA4	RTP4	4	0.362	0.0905
ACHA4	DDX4	4	0.378	0.0945
ACHA4	TTC22	6	0.368	0.0613333333333333
ACHA4	FHIT	5	0.547	0.1094
ACHA4	PPIH	5	0.658	0.1316
ACHA4	RXRG	5	0.236	0.0472
ACHA4	ARC	4	0.326	0.0815
ACHA4	A1CF	6	0.659	0.109833333333333
ACHA4	TFE3	4	0.312	0.078
ACHA4	AOAH	5	0.516	0.1032
