source	dest	edges	cum_dist	avg_dist_per_edge
ACE	FOXF1	6	0.204	0.034
ACE	PQLC3	6	1.479	0.2465
ACE	BEST2	4	0.573	0.14325
ACE	CCR8	2	0.129	0.0645
ACE	IKZF1	3	0.19	0.0633333333333333
ACE	RRP8	5	0.102	0.0204
ACE	IL32	2	0.56	0.28
ACE	NSUN7	6	0.957	0.1595
ACE	IAPP	3	0.126	0.042
ACE	PITX1	3	0.303	0.101
ACE	C1R	4	0.161	0.04025
ACE	MCRS1	4	0.152	0.038
ACE	GLYAT	4	0.365	0.09125
ACE	APOC1	2	0.948	0.474
ACE	NUP43	7	0.16	0.0228571428571429
KAPCA	FOXF1	4	0.215	0.05375
KAPCA	PQLC3	5	1.089	0.2178
KAPCA	BEST2	7	0.608	0.0868571428571429
KAPCA	CCR8	2	0.184	0.092
KAPCA	IKZF1	4	0.181	0.04525
KAPCA	RRP8	5	0.126	0.0252
KAPCA	IL32	4	0.564	0.141
KAPCA	NSUN7	5	0.974	0.1948
KAPCA	IAPP	4	0.139	0.03475
KAPCA	PITX1	3	0.288	0.096
KAPCA	C1R	8	0.214	0.02675
KAPCA	MCRS1	4	0.137	0.03425
KAPCA	GLYAT	5	0.363	0.0726
KAPCA	APOC1	6	0.609	0.1015
KAPCA	NUP43	5	0.146	0.0292
NTKL	FOXF1	9	0.351	0.039
NTKL	PQLC3	4	1.349	0.33725
NTKL	BEST2	6	0.738	0.123
NTKL	CCR8	5	0.37	0.074
NTKL	IKZF1	6	0.342	0.057
NTKL	RRP8	5	0.258	0.0516
NTKL	IL32	4	0.409	0.10225
NTKL	NSUN7	8	1.199	0.149875
NTKL	IAPP	5	0.244	0.0488
NTKL	PITX1	8	0.931	0.116375
NTKL	C1R	6	0.309	0.0515
NTKL	MCRS1	5	0.249	0.0498
NTKL	GLYAT	5	0.496	0.0992
NTKL	APOC1	7	0.598	0.0854285714285714
NTKL	NUP43	10	0.303	0.0303
CALM	FOXF1	6	0.194	0.0323333333333333
CALM	PQLC3	5	1.459	0.2918
CALM	BEST2	2	0.497	0.2485
CALM	CCR8	2	0.147	0.0735
CALM	IKZF1	4	0.182	0.0455
CALM	RRP8	5	0.098	0.0196
CALM	IL32	3	0.767	0.255666666666667
CALM	NSUN7	4	0.933	0.23325
CALM	IAPP	2	0.075	0.0375
CALM	PITX1	7	0.811	0.115857142857143
CALM	C1R	3	0.167	0.0556666666666667
CALM	MCRS1	4	0.129	0.03225
CALM	GLYAT	4	0.349	0.08725
CALM	APOC1	6	0.478	0.0796666666666667
CALM	NUP43	7	0.15	0.0214285714285714
ACHA4	FOXF1	5	0.3	0.06
ACHA4	PQLC3	6	1.24	0.206666666666667
ACHA4	BEST2	4	0.675	0.16875
ACHA4	CCR8	2	0.283	0.1415
ACHA4	IKZF1	4	0.264	0.066
ACHA4	RRP8	6	0.224	0.0373333333333333
ACHA4	IL32	4	0.507	0.12675
ACHA4	NSUN7	7	1.176	0.168
ACHA4	IAPP	5	0.218	0.0436
ACHA4	PITX1	8	0.965	0.120625
ACHA4	C1R	6	0.284	0.0473333333333333
ACHA4	MCRS1	6	0.226	0.0376666666666667
ACHA4	GLYAT	5	0.456	0.0912
ACHA4	APOC1	7	0.576	0.0822857142857143
ACHA4	NUP43	7	0.27	0.0385714285714286
ANXA2	FOXF1	6	0.212	0.0353333333333333
ANXA2	PQLC3	7	1.197	0.171
ANXA2	BEST2	4	0.585	0.14625
ANXA2	CCR8	3	0.341	0.113666666666667
ANXA2	IKZF1	5	0.251	0.0502
ANXA2	RRP8	5	0.11	0.022
ANXA2	IL32	3	0.47	0.156666666666667
ANXA2	NSUN7	4	0.753	0.18825
ANXA2	IAPP	3	0.134	0.0446666666666667
ANXA2	PITX1	2	0.337	0.1685
ANXA2	C1R	7	0.199	0.0284285714285714
ANXA2	MCRS1	3	0.186	0.062
ANXA2	GLYAT	4	0.361	0.09025
ANXA2	APOC1	5	0.532	0.1064
ANXA2	NUP43	6	0.168	0.028
AURKB	FOXF1	5	0.211	0.0422
AURKB	PQLC3	4	1.398	0.3495
AURKB	BEST2	4	0.612	0.153
AURKB	CCR8	6	0.363	0.0605
AURKB	IKZF1	5	0.218	0.0436
AURKB	RRP8	5	0.109	0.0218
AURKB	IL32	6	0.523	0.0871666666666667
AURKB	NSUN7	4	1.171	0.29275
AURKB	IAPP	3	0.135	0.045
AURKB	PITX1	3	0.276	0.092
AURKB	C1R	6	0.158	0.0263333333333333
AURKB	MCRS1	4	0.125	0.03125
AURKB	GLYAT	5	0.362	0.0724
AURKB	APOC1	8	0.568	0.071
AURKB	NUP43	2	0.075	0.0375
GNAT3	FOXF1	5	0.289	0.0578
GNAT3	PQLC3	5	1.102	0.2204
GNAT3	BEST2	4	0.644	0.161
GNAT3	CCR8	3	0.228	0.076
GNAT3	IKZF1	6	0.408	0.068
GNAT3	RRP8	5	0.199	0.0398
GNAT3	IL32	5	0.675	0.135
GNAT3	NSUN7	6	1.018	0.169666666666667
GNAT3	IAPP	3	0.18	0.06
GNAT3	PITX1	5	0.491	0.0982
GNAT3	C1R	3	0.287	0.0956666666666667
GNAT3	MCRS1	6	0.34	0.0566666666666667
GNAT3	GLYAT	4	0.47	0.1175
GNAT3	APOC1	7	0.653	0.0932857142857143
GNAT3	NUP43	7	0.258	0.0368571428571429
CA2D1	FOXF1	6	0.355	0.0591666666666667
CA2D1	PQLC3	6	1.428	0.238
CA2D1	BEST2	4	0.62	0.155
CA2D1	CCR8	4	0.593	0.14825
CA2D1	IKZF1	8	0.533	0.066625
CA2D1	RRP8	6	0.303	0.0505
CA2D1	IL32	5	0.767	0.1534
CA2D1	NSUN7	7	1.409	0.201285714285714
CA2D1	IAPP	4	0.318	0.0795
CA2D1	PITX1	4	0.624	0.156
CA2D1	C1R	9	0.429	0.0476666666666667
CA2D1	MCRS1	5	0.473	0.0946
CA2D1	GLYAT	6	0.591	0.0985
CA2D1	APOC1	6	0.778	0.129666666666667
CA2D1	NUP43	7	0.278	0.0397142857142857
CAH4	FOXF1	5	0.483	0.0966
CAH4	PQLC3	7	1.244	0.177714285714286
CAH4	BEST2	5	0.974	0.1948
