source	dest	edges	cum_dist	avg_dist_per_edge
ACE	XCL1	4	0.279	0.06975
ACE	LIMS2	6	0.071	0.0118333333333333
ACE	GSTA3	2	0.137	0.0685
ACE	CDKL3	5	0.702	0.1404
ACE	ZIC4	8	1.213	0.151625
ACE	RAI1	5	0.563	0.1126
ACE	VMP1	5	0.812	0.1624
ACE	IL22	3	0.229	0.0763333333333333
ACE	PSD4	5	0.997	0.1994
ACE	TTC31	6	1.184	0.197333333333333
ACE	ARAP1	5	0.916	0.1832
ACE	MED12	3	0.205	0.0683333333333333
KAPCA	XCL1	3	0.296	0.0986666666666667
KAPCA	LIMS2	3	0.079	0.0263333333333333
KAPCA	GSTA3	6	0.36	0.06
KAPCA	CDKL3	5	0.698	0.1396
KAPCA	ZIC4	9	1.17	0.13
KAPCA	RAI1	4	0.58	0.145
KAPCA	VMP1	5	0.827	0.1654
KAPCA	IL22	4	0.201	0.05025
KAPCA	PSD4	3	0.413	0.137666666666667
KAPCA	TTC31	3	1.021	0.340333333333333
KAPCA	ARAP1	6	0.873	0.1455
KAPCA	MED12	3	0.172	0.0573333333333333
NTKL	XCL1	5	0.361	0.0722
NTKL	LIMS2	7	0.231	0.033
NTKL	GSTA3	5	0.312	0.0624
NTKL	CDKL3	6	0.819	0.1365
NTKL	ZIC4	8	1.04	0.13
NTKL	RAI1	4	0.656	0.164
NTKL	VMP1	4	0.697	0.17425
NTKL	IL22	4	0.301	0.07525
NTKL	PSD4	4	0.582	0.1455
NTKL	TTC31	5	1.331	0.2662
NTKL	ARAP1	4	0.279	0.06975
NTKL	MED12	5	0.327	0.0654
CALM	XCL1	3	0.259	0.0863333333333333
CALM	LIMS2	6	0.09	0.015
CALM	GSTA3	5	0.264	0.0528
CALM	CDKL3	5	0.692	0.1384
CALM	ZIC4	7	0.92	0.131428571428571
CALM	RAI1	3	0.536	0.178666666666667
CALM	VMP1	3	0.577	0.192333333333333
CALM	IL22	3	0.181	0.0603333333333333
CALM	PSD4	5	0.417	0.0834
CALM	TTC31	4	1.211	0.30275
CALM	ARAP1	4	0.596	0.149
CALM	MED12	3	0.17	0.0566666666666667
ACHA4	XCL1	4	0.338	0.0845
ACHA4	LIMS2	7	0.191	0.0272857142857143
ACHA4	GSTA3	5	0.355	0.071
ACHA4	CDKL3	6	0.793	0.132166666666667
ACHA4	ZIC4	8	1.074	0.13425
ACHA4	RAI1	4	0.639	0.15975
ACHA4	VMP1	4	0.731	0.18275
ACHA4	IL22	4	0.277	0.06925
ACHA4	PSD4	5	0.537	0.1074
ACHA4	TTC31	5	1.365	0.273
ACHA4	ARAP1	6	0.816	0.136
ACHA4	MED12	6	0.304	0.0506666666666667
ANXA2	XCL1	3	0.391	0.130333333333333
ANXA2	LIMS2	6	0.127	0.0211666666666667
ANXA2	GSTA3	3	0.32	0.106666666666667
ANXA2	CDKL3	5	0.729	0.1458
ANXA2	ZIC4	8	1.13	0.14125
ANXA2	RAI1	5	0.675	0.135
