source	dest	edges	cum_dist	avg_dist_per_edge
ACE	SCG3	4	0.656	0.164
ACE	PLCG1	3	0.082	0.0273333333333333
ACE	RGN	3	0.595	0.198333333333333
ACE	PLLP	3	0.943	0.314333333333333
ACE	RIC8B	4	0.388	0.097
ACE	IL2RB	6	0.071	0.0118333333333333
ACE	PLD3	4	0.417	0.10425
ACE	AP3S2	4	0.938	0.2345
ACE	WDR11	6	0.602	0.100333333333333
ACE	GPKOW	5	0.561	0.1122
ACE	BET1	4	0.595	0.14875
ACE	ANXA3	4	0.555	0.13875
ACE	RERE	4	0.678	0.1695
ACE	CKAP4	4	0.346	0.0865
ACE	PENK	2	0.102	0.051
ACE	REG1B	5	0.963	0.1926
ACE	MPI	4	0.915	0.22875
ACE	WIPF2	7	0.265	0.0378571428571429
ACE	TUB	3	0.501	0.167
ACE	TBL2	5	0.435	0.087
ACE	ID3	2	0.246	0.123
KAPCA	SCG3	5	0.664	0.1328
KAPCA	PLCG1	5	0.085	0.017
KAPCA	RGN	6	0.71	0.118333333333333
KAPCA	PLLP	6	0.842	0.140333333333333
KAPCA	RIC8B	3	0.405	0.135
KAPCA	IL2RB	4	0.082	0.0205
KAPCA	PLD3	3	0.436	0.145333333333333
KAPCA	AP3S2	5	0.895	0.179
KAPCA	WDR11	6	0.601	0.100166666666667
KAPCA	GPKOW	1	0.381	0.381
KAPCA	BET1	4	0.707	0.17675
KAPCA	ANXA3	4	0.54	0.135
KAPCA	RERE	2	0.401	0.2005
KAPCA	CKAP4	4	0.331	0.08275
KAPCA	PENK	3	0.11	0.0366666666666667
KAPCA	REG1B	3	0.686	0.228666666666667
KAPCA	MPI	5	0.872	0.1744
KAPCA	WIPF2	5	0.251	0.0502
KAPCA	TUB	4	0.666	0.1665
KAPCA	TBL2	4	0.375	0.09375
KAPCA	ID3	4	0.33	0.0825
NTKL	SCG3	7	0.837	0.119571428571429
NTKL	PLCG1	3	0.203	0.0676666666666667
NTKL	RGN	6	0.792	0.132
NTKL	PLLP	5	0.792	0.1584
NTKL	RIC8B	5	0.592	0.1184
NTKL	IL2RB	9	0.218	0.0242222222222222
NTKL	PLD3	6	0.543	0.0905
NTKL	AP3S2	4	0.984	0.246
NTKL	WDR11	6	0.701	0.116833333333333
NTKL	GPKOW	6	0.463	0.0771666666666667
NTKL	BET1	7	0.832	0.118857142857143
NTKL	ANXA3	5	0.652	0.1304
NTKL	RERE	5	0.58	0.116
NTKL	CKAP4	5	0.443	0.0886
NTKL	PENK	5	0.283	0.0566
NTKL	REG1B	6	0.865	0.144166666666667
NTKL	MPI	4	0.742	0.1855
NTKL	WIPF2	6	0.411	0.0685
NTKL	TUB	5	0.574	0.1148
NTKL	TBL2	7	0.519	0.0741428571428571
NTKL	ID3	4	0.379	0.09475
CALM	SCG3	4	0.662	0.1655
CALM	PLCG1	2	0.05	0.025
CALM	RGN	3	0.585	0.195
CALM	PLLP	6	0.843	0.1405
CALM	RIC8B	3	0.368	0.122666666666667
CALM	IL2RB	6	0.061	0.0101666666666667
CALM	PLD3	4	0.395	0.09875
CALM	AP3S2	3	0.864	0.288
CALM	WDR11	5	0.574	0.1148
CALM	GPKOW	2	0.733	0.3665
CALM	BET1	3	0.573	0.191
CALM	ANXA3	2	0.464	0.232
CALM	RERE	4	0.357	0.08925
CALM	CKAP4	4	0.323	0.08075
CALM	PENK	2	0.108	0.054
CALM	REG1B	5	0.642	0.1284
CALM	MPI	3	0.622	0.207333333333333
CALM	WIPF2	4	0.251	0.06275
CALM	TUB	3	0.466	0.155333333333333
CALM	TBL2	4	0.376	0.094
CALM	ID3	3	0.259	0.0863333333333333
ACHA4	SCG3	5	0.747	0.1494
ACHA4	PLCG1	5	0.178	0.0356
ACHA4	RGN	6	0.77	0.128333333333333
ACHA4	PLLP	5	0.89	0.178
ACHA4	RIC8B	4	0.569	0.14225
ACHA4	IL2RB	4	0.165	0.04125
ACHA4	PLD3	5	0.56	0.112
ACHA4	AP3S2	4	0.799	0.19975
ACHA4	WDR11	6	0.677	0.112833333333333
ACHA4	GPKOW	5	0.454	0.0908
ACHA4	BET1	5	0.805	0.161
ACHA4	ANXA3	6	0.629	0.104833333333333
ACHA4	RERE	4	0.571	0.14275
ACHA4	CKAP4	6	0.42	0.07
ACHA4	PENK	3	0.193	0.0643333333333333
ACHA4	REG1B	5	0.856	0.1712
ACHA4	MPI	4	0.776	0.194
ACHA4	WIPF2	7	0.375	0.0535714285714286
ACHA4	TUB	2	0.518	0.259
ACHA4	TBL2	5	0.492	0.0984
ACHA4	ID3	4	0.357	0.08925
ANXA2	SCG3	5	0.781	0.1562
ANXA2	PLCG1	2	0.062	0.031
ANXA2	RGN	6	0.723	0.1205
ANXA2	PLLP	7	0.937	0.133857142857143
ANXA2	RIC8B	6	0.966	0.161
ANXA2	IL2RB	7	0.075	0.0107142857142857
ANXA2	PLD3	4	0.458	0.1145
ANXA2	AP3S2	4	0.855	0.21375
ANXA2	WDR11	5	0.586	0.1172
ANXA2	GPKOW	5	0.425	0.085
ANXA2	BET1	2	0.477	0.2385
ANXA2	ANXA3	2	0.378	0.189
ANXA2	RERE	4	0.542	0.1355
ANXA2	CKAP4	3	0.38	0.126666666666667
ANXA2	PENK	3	0.227	0.0756666666666667
ANXA2	REG1B	5	0.827	0.1654
ANXA2	MPI	4	0.832	0.208
ANXA2	WIPF2	4	0.263	0.06575
ANXA2	TUB	2	0.507	0.2535
ANXA2	TBL2	5	0.515	0.103
ANXA2	ID3	2	0.315	0.1575
